ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08665966987609863,1.442237377166748,469384,4.24622368812561,828309,4503,8.248507499694824,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09094452857971191,1.446199655532837,472056,4.248158693313599,828309,4503,8.295494318008423,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09249615669250488,1.4416444301605225,467960,4.254410982131958,828309,4503,8.171630620956421,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.08451104164123535,1.4545519351959229,465288,4.2719011306762695,828309,4503,8.347378492355347,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.09589123725891113,1.5076093673706055,496248,7.1657586097717285,866233,4708,11.171120882034302,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09830689430236816,1.5209577083587646,504440,7.146629333496094,866233,4708,11.26786756515503,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07602572441101074,1.5099506378173828,504440,7.16377067565918,866233,4708,11.22014856338501,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09021329879760742,5.552422046661377,1252968,34.76733732223511,2152160,10605,43.051284313201904,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09305024147033691,1.5195577144622803,504440,7.170495986938477,866233,4708,11.259752988815308,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09924125671386719,1.4924969673156738,496248,7.154842853546143,866233,4708,11.228957176208496,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0907125473022461,1.4973034858703613,503000,7.149214744567871,866233,4708,11.166657447814941,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09583377838134766,1.494222640991211,496248,7.160879373550415,866233,4708,11.14427399635315,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09042572975158691,5.509878158569336,1255640,34.7828643321991,2152160,10605,42.892775535583496,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09984350204467773,5.4979047775268555,1252968,34.636547327041626,2152160,10605,42.75186276435852,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.07419395446777344,5.5295233726501465,1252968,34.775890827178955,2152160,10605,42.82636785507202,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08974957466125488,5.505223751068115,1252968,34.57543921470642,2152160,10605,42.64365530014038,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09992408752441406,5.488825559616089,1251544,34.77877998352051,2152160,10605,42.91717028617859,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09111237525939941,5.4883482456207275,1248872,34.7462317943573,2152160,10605,42.830625772476196,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09335446357727051,0.39740967750549316,240512,2.1983375549316406,356663,1676,5.182511568069458,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08657288551330566,0.4153130054473877,237848,2.190464496612549,356663,1676,5.013081073760986,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09311056137084961,0.4180161952972412,241944,2.1865334510803223,356663,1676,5.144792079925537,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.08430099487304688,0.428494930267334,237848,2.1757261753082275,356663,1676,5.206289052963257,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08648133277893066,0.41930365562438965,237848,2.2021644115448,356663,1676,5.201157331466675,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08520078659057617,0.40610694885253906,240512,2.2012887001037598,356663,1676,5.11978006362915,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08758425712585449,0.3991525173187256,241944,2.2127022743225098,356663,1676,5.074156045913696,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.09611105918884277,0.413318395614624,237848,2.175588846206665,356663,1676,5.046130657196045,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.1059870719909668,1.437199354171753,465288,4.272514820098877,828309,4503,8.374632596969604,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09329581260681152,1.4597563743591309,472056,4.254235029220581,828309,4503,8.26479458808899,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09295439720153809,1.4475820064544678,465288,4.243916034698486,828309,4503,8.197553396224976,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09540677070617676,1.4359536170959473,465288,4.250965118408203,828309,4503,8.267151594161987,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0874176025390625,1.507655143737793,496248,7.176306247711182,866233,4708,11.179818630218506,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0856790542602539,1.5239996910095215,503000,7.160484790802002,866233,4708,11.17093539237976,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09336566925048828,5.487600326538086,1255640,34.614304304122925,2152160,10605,42.63468885421753,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08733439445495605,1.4449732303619385,469384,4.270037889480591,828309,4503,8.208375215530396,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09401297569274902,1.4341528415679932,467960,4.26528263092041,828309,4503,8.373705625534058,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08735060691833496,1.4359333515167236,469384,4.25913405418396,828309,4503,8.20002007484436,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0929555892944336,1.4264285564422607,467960,4.234099864959717,828309,4503,8.201683044433594,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09691500663757324,1.4340641498565674,465288,4.259880781173706,828309,4503,8.309969186782837,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08972692489624023,1.45280122756958,469384,4.248353719711304,828309,4503,8.311753988265991,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08926272392272949,1.5211107730865479,504440,7.165477275848389,866233,4708,11.267134666442871,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.07525253295898438,1.4983856678009033,504440,7.157791376113892,866233,4708,11.185794591903687,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08309030532836914,1.506298303604126,504440,7.157442808151245,866233,4708,11.366431713104248,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08954334259033203,5.545105218887329,1252968,34.74507761001587,2152160,10605,43.01107144355774,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08502340316772461,1.5115578174591064,496248,7.179271459579468,866233,4708,11.221531867980957,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08718419075012207,1.528092384338379,503000,7.151224136352539,866233,4708,11.911965131759644,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09801554679870605,1.5071864128112793,504440,7.156250238418579,866233,4708,11.239296913146973,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08192086219787598,1.5081207752227783,496248,7.191863298416138,866233,4708,11.196473121643066,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.0901343822479248,5.500472784042358,1248872,34.79151725769043,2152160,10605,42.96373414993286,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0838785171508789,5.554335117340088,1248872,34.74683737754822,2152160,10605,42.87336993217468,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.08411812782287598,5.5577685832977295,1252968,34.57376766204834,2152160,10605,42.69500470161438,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08700704574584961,5.496278762817383,1251544,34.70059323310852,2152160,10605,42.71803307533264,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.1073603630065918,5.493526458740234,1248872,34.64696979522705,2152160,10605,42.724143743515015,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08821415901184082,5.505551099777222,1252968,34.566718101501465,2152160,10605,42.641334533691406,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.10221242904663086,0.40698957443237305,241944,2.2068018913269043,356663,1676,5.213014602661133,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08715558052062988,0.41553401947021484,237848,2.1892125606536865,356663,1676,5.191042900085449,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08352041244506836,0.40782690048217773,241944,2.199963092803955,356663,1676,5.2711851596832275,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.06915640830993652,0.41073036193847656,237848,2.192925453186035,356663,1676,5.159824371337891,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.10733151435852051,0.3964407444000244,237848,2.2140004634857178,356663,1676,5.30571174621582,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09506106376647949,0.42004847526550293,240512,2.196648120880127,356663,1676,5.139534950256348,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.08480024337768555,0.40541505813598633,236416,2.222238779067993,356663,1676,5.084151983261108,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09341096878051758,0.3985288143157959,241944,2.196472644805908,356663,1676,5.150269269943237,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08944106101989746,1.432166337966919,465288,4.280464172363281,828309,4503,8.36630368232727,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09012103080749512,1.4377405643463135,469384,4.239802122116089,828309,4503,8.160333633422852,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.0861670970916748,1.4431636333465576,467960,4.256147623062134,828309,4503,8.32727861404419,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.09923958778381348,1.4510788917541504,465288,4.260498285293579,828309,4503,8.289339065551758,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.09184575080871582,1.5263640880584717,494808,7.191887855529785,866233,4708,11.292624473571777,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.0815732479095459,1.5011460781097412,496248,7.157043218612671,866233,4708,11.212969779968262,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08940434455871582,5.496099948883057,1248872,34.58647608757019,2152160,10605,42.75239682197571,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09569621086120605,1.46608567237854,469384,4.277611017227173,828309,4503,8.315297365188599,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,0.08299112319946289,1.4363689422607422,465288,4.260532855987549,828309,4503,8.17267370223999,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09285521507263184,1.4436776638031006,465288,4.246754169464111,828309,4503,8.236250638961792,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08841633796691895,1.4344682693481445,469384,4.2497546672821045,828309,4503,8.311820030212402,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09130120277404785,1.432948350906372,465288,4.252613544464111,828309,4503,8.28730821609497,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09177494049072266,1.4300618171691895,469384,4.260456562042236,828309,4503,8.27841591835022,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,0.09323287010192871,1.520315170288086,496248,7.1849329471588135,866233,4708,11.21041464805603,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09982013702392578,1.493011474609375,504440,7.144777536392212,866233,4708,11.187196254730225,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08443689346313477,1.5104703903198242,496248,7.182145595550537,866233,4708,11.280291557312012,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08788704872131348,5.536299705505371,1248872,34.788437843322754,2152160,10605,42.91434359550476,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.08464384078979492,1.507627248764038,496248,7.157459735870361,866233,4708,11.243326663970947,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08970785140991211,1.5250029563903809,504440,7.160577774047852,866233,4708,11.423949956893921,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09003281593322754,1.5027360916137695,496248,7.150066375732422,866233,4708,11.232622861862183,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08878016471862793,1.5076143741607666,503000,7.155555486679077,866233,4708,11.310794115066528,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.08054947853088379,5.556396722793579,1248872,34.7599139213562,2152160,10605,42.88751935958862,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.0896611213684082,5.49249529838562,1255640,34.72772169113159,2152160,10605,42.69313883781433,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.0928337574005127,5.503174543380737,1252968,34.77033710479736,2152160,10605,42.859501123428345,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09364843368530273,5.485279083251953,1248872,34.7750723361969,2152160,10605,42.8551025390625,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09608793258666992,5.5596184730529785,1252968,34.7525110244751,2152160,10605,43.01677060127258,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09446310997009277,5.4793381690979,1251544,34.71233057975769,2152160,10605,42.815035581588745,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09093379974365234,0.419266939163208,240512,2.207554340362549,356663,1676,5.347360134124756,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08229351043701172,0.39130282402038574,236416,2.200929641723633,356663,1676,5.220090866088867,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.0936892032623291,0.40018439292907715,237848,2.1968634128570557,356663,1676,5.186849117279053,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09700584411621094,0.4258425235748291,241944,2.200772762298584,356663,1676,5.2172534465789795,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09269404411315918,0.3935372829437256,241944,2.1996030807495117,356663,1676,5.153300046920776,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09617185592651367,0.4225590229034424,241944,2.1917173862457275,356663,1676,5.162347793579102,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.08368229866027832,0.42679810523986816,236416,2.2048258781433105,356663,1676,5.06998348236084,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08791160583496094,0.4204120635986328,237848,2.22349214553833,356663,1676,5.081830024719238,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09711670875549316,1.433502197265625,467960,4.275179862976074,828309,4503,8.284238815307617,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.0864419937133789,1.4281902313232422,467960,4.27971076965332,828309,4503,8.203938961029053,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08261847496032715,1.4467203617095947,465288,4.242643594741821,828309,4503,8.269011974334717,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08359503746032715,1.4524588584899902,472056,4.246281623840332,828309,4503,8.28571891784668,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08455514907836914,1.5078232288360596,496248,7.169482469558716,866233,4708,11.218165636062622,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09317874908447266,1.508868932723999,503000,7.162358999252319,866233,4708,11.198108673095703,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08971214294433594,5.503254175186157,1248872,34.77090668678284,2152160,10605,42.98068809509277,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.0922536849975586,1.4295713901519775,469384,4.270042657852173,828309,4503,8.249964714050293,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09422659873962402,1.4449717998504639,465288,4.261870384216309,828309,4503,8.235108852386475,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08388876914978027,1.4323523044586182,472056,4.2576422691345215,828309,4503,8.290516376495361,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08794856071472168,1.4299097061157227,467960,4.27997088432312,828309,4503,8.288403511047363,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08858156204223633,1.433213233947754,465288,4.253877639770508,828309,4503,8.248778581619263,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.07887768745422363,1.4599125385284424,469384,4.255934000015259,828309,4503,8.339155197143555,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.07528853416442871,1.5152809619903564,504440,7.180304765701294,866233,4708,11.175881147384644,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08810567855834961,1.5137264728546143,503000,7.164788484573364,866233,4708,11.23327112197876,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.09289669990539551,1.4919300079345703,494808,7.145103216171265,866233,4708,11.235384702682495,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09678363800048828,5.510091781616211,1252968,34.76277017593384,2152160,10605,42.8711895942688,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08375024795532227,1.5229747295379639,494808,7.167982816696167,866233,4708,11.306638240814209,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.09655404090881348,1.500030755996704,504440,7.145838260650635,866233,4708,11.211857557296753,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08634281158447266,1.4996094703674316,504440,7.2096593379974365,866233,4708,11.23720908164978,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.07753300666809082,1.5248749256134033,496248,7.157601594924927,866233,4708,11.357792615890503,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08959650993347168,5.504821538925171,1248872,34.60212707519531,2152160,10605,42.72399044036865,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09074878692626953,5.470609426498413,1251544,34.6456253528595,2152160,10605,42.63658261299133,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07525849342346191,5.5543529987335205,1252968,34.77267932891846,2152160,10605,43.027897119522095,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08591461181640625,5.516805410385132,1248872,34.56871151924133,2152160,10605,42.69740295410156,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.0893712043762207,5.491399526596069,1251544,34.77831673622131,2152160,10605,42.8578097820282,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.10561680793762207,5.5293285846710205,1252968,34.77171778678894,2152160,10605,43.07321739196777,"[10, 50, 6, 4, 50]"
