8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,all,3,1.747722621108345,0,5,1,3,39.786061987740126,4:4,auto,1,9,0,dia,22,1,1,cbr,0,8.75,8.75,885.6,6.556936,2754.769637,138.47,8.949883222579956,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.0826903178527534,0,3,1,-5,34.90320806340775,1:-1,auto,0,279,0,dia,30,0,0,vbr,1,10.62,10.62,912.806026,9.034324,3795.59593,114.48,10.834319591522217,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.1794995398601757,0,0,0,-4,43.922752181905025,-1:1,temporal,1,8,0,hex,27,1,1,vbr,0,8.51,8.51,615.746181,4.683661,1967.74955,143.33,8.730226278305054,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.2992235947369373,0,0,0,-4,40.16706387262503,-2:2,none,1,189,0,hex,31,1,0,vbr,0,9.56,9.56,497.384937,5.610592,2357.181396,127.42,9.7667875289917,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.08244852652115253,1,1,1,-4,42.36488853222206,5:-5,spatial,1,239,0,dia,5,1,0,vbr,0,9.15,9.15,734.535519,4.50592,1893.075094,133.07,9.354000806808472,"['Action', '1080p', 60, '20s']"
0,all,2,1.5658271589757433,1,16,0,6,26.51398875287558,1:-1,spatial,1,3,0,dia,8,0,1,none,0,8.98,8.98,857.238307,21.540198,9049.696677,135.77,9.2020742893219,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.1276221320057807,1,1,0,4,30.7976380756715,3:3,auto,1,3,0,hex,23,1,0,vbr,1,8.82,8.82,735.034014,28.322077,11898.971421,138.38,9.040097951889038,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4414019774845739,1,11,1,-11,37.8230168764646,-4:4,temporal,0,252,0,hex,10,0,0,vbr,0,10.24,10.24,834.082031,7.785317,3270.850162,118.91,10.442626953125,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.0353792536112796,0,1,0,-10,50.997027885472754,-2:2,temporal,0,211,0,hex,5,0,0,none,1,9.03,9.03,707.198228,2.552733,1072.481451,135.03,9.240641832351685,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.484135803937927,1,1,1,-7,44.08131413071198,-1:1,temporal,1,287,0,hex,8,0,1,vbr,0,9.21,9.21,676.438654,4.315916,1813.248451,132.29,9.41982650756836,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8416322386857849,1,10,1,-5,49.03879468363502,5:5,spatial,0,468,0,hex,22,1,1,none,0,9.83,9.83,736.012208,2.272342,954.680318,123.78,10.032435894012451,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.5411584377559979,0,4,0,3,48.036260232889674,-2:2,none,1,140,0,hex,24,0,1,vbr,1,9.65,9.65,815.233161,4.15998,1747.734862,125.6,9.849228858947754,"['Action', '1080p', 60, '20s']"
0,none,1,0.4135602353376795,0,2,0,10,40.886442271327454,2:-2,none,1,213,0,hex,38,1,0,none,0,9.38,9.38,851.066098,5.535298,2325.548275,129.01,9.580022096633911,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.6194120719613616,1,2,0,12,31.14968670141905,-6:6,auto,0,3,0,hex,57,0,1,cbr,1,8.89,8.89,798.537683,14.278738,5998.934925,136.36,9.089336395263672,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.03258762861573827,0,16,0,7,45.27647366365134,-6:6,spatial,1,226,0,dia,63,1,1,vbr,1,9.41,9.41,775.876727,4.094282,1720.13326,128.72,9.602179527282715,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.244493388296001,1,9,1,-8,49.287531978946305,-1:1,spatial,0,459,0,dia,51,0,1,cbr,0,9.91,9.91,703.632694,2.256579,948.058081,122.82,10.126888513565063,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.5340825392440871,0,14,1,-6,41.466797414432435,1:1,spatial,1,13,0,hex,63,1,0,vbr,0,8.76,8.76,547.945205,5.368899,2255.638961,139.26,8.962759017944336,"['Action', '1080p', 60, '20s']"
0,all,1,0.7093630344277291,0,8,1,4,41.88767418203818,-6:6,auto,0,3,0,hex,42,0,1,vbr,0,8.14,8.14,584.398034,5.663754,2379.516221,149.1,8.350593566894531,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.6022211549417043,0,0,0,-7,45.85122668678024,1:-1,temporal,0,458,0,hex,30,0,1,vbr,1,9.3,9.3,475.483871,3.235529,1359.344752,131.13,9.50971269607544,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.9775873438522125,1,2,0,-9,49.69713587890972,5:5,spatial,0,404,0,dia,7,0,1,none,0,9.3,9.3,676.989247,2.276871,956.583089,131.01,9.502211570739746,"['Action', '1080p', 60, '20s']"
0,none,0,1.9511250414213563,0,7,1,7,48.486730301532894,-2:2,temporal,0,383,0,dia,8,0,1,vbr,0,9.02,9.02,666.851441,2.875536,1208.100681,135.07,9.23001766204834,"['Action', '1080p', 60, '20s']"
0,none,3,1.6324470607346764,0,1,0,3,46.5393513876455,1:1,none,1,467,0,dia,51,1,0,none,1,9.17,9.17,701.74482,3.99639,1679.005915,132.81,9.384865999221802,"['Action', '1080p', 60, '20s']"
0,none,0,0.2037552642660374,1,12,1,-1,37.54328886935872,6:6,auto,0,67,0,hex,4,0,1,none,0,10.08,10.08,769.742063,7.25715,3048.950734,120.13,10.276387929916382,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.2291816742134407,0,3,0,-2,42.82758000501321,5:-5,temporal,1,222,0,dia,9,0,0,vbr,1,8.95,8.95,733.184358,4.562524,1916.855928,135.34,9.151296138763428,"['Action', '1080p', 60, '20s']"
1,all,0,1.402470601408789,0,1,0,8,49.98972898479698,-6:6,auto,0,394,0,dia,20,1,1,vbr,0,9.37,9.37,700.533618,2.402843,1009.508097,129.24,9.566328763961792,"['Action', '1080p', 60, '20s']"
0,all,1,1.405201863281383,0,8,0,-6,50.369209855420365,0:0,auto,1,260,0,dia,53,1,1,vbr,0,9.79,9.79,809.295199,1.732914,728.050205,123.65,9.988232851028442,"['Action', '1080p', 60, '20s']"
0,none,2,1.8433027417673165,0,16,0,0,48.38950666294708,3:3,none,1,401,0,hex,63,0,1,none,0,13.9,13.9,639.568345,5.532045,2324.181597,86.83,14.080278158187866,"['Action', '1080p', 60, '20s']"
0,none,2,0.9781684595634146,1,3,0,0,43.781195771381405,4:4,none,0,312,0,hex,32,0,0,none,0,9.21,9.21,867.861021,4.45514,1871.740737,131.59,9.409225940704346,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.1470396364956954,1,1,0,9,41.2287710029034,3:3,spatial,0,497,0,hex,7,1,1,none,0,9.26,9.26,788.012959,4.790128,2012.479299,131.71,9.454187870025635,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.06839803141323708,0,9,0,2,49.05879613868636,2:-2,spatial,0,1,0,dia,58,1,1,vbr,0,7.25,7.25,508.551724,7.057113,2964.909066,167.36,7.451610803604126,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2879267908037977,0,5,1,9,48.44029350348312,0:0,temporal,0,466,0,dia,58,0,0,vbr,1,9.5,9.5,694.736842,2.587753,1087.194373,128.34,9.705235481262207,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.4492277432064895,0,1,0,3,41.07436146192854,3:3,spatial,0,411,0,hex,28,1,0,none,1,9.22,9.22,661.496746,4.481995,1883.023141,132.27,9.40637993812561,"['Action', '1080p', 60, '20s']"
0,all,2,1.4896280222391325,0,0,0,8,43.82243622073979,-1:1,auto,1,149,0,dia,25,0,0,cbr,0,9.58,9.58,630.06263,3.282315,1379.001112,126.97,9.79702377319336,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.9249004338633098,0,14,0,5,47.69550950835307,1:1,auto,0,2,0,dia,57,1,0,vbr,1,8.0,8.0,470.75,4.244071,1783.064144,152.74,8.227151155471802,"['Action', '1080p', 60, '20s']"
0,all,3,0.17268700918922653,0,1,1,12,31.922253178811157,3:-3,temporal,1,1,0,hex,29,0,0,none,0,7.81,7.81,572.471191,26.85778,11283.775304,155.31,8.023557901382446,"['Action', '1080p', 60, '20s']"
1,all,3,1.0373602382220177,1,0,0,9,50.276899662962364,-2:2,spatial,0,349,0,hex,30,0,1,none,1,9.68,9.68,598.760331,2.370969,996.116578,125.81,9.889999151229858,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.9982743728446091,1,1,0,9,49.69263642759149,-2:2,auto,0,383,0,dia,61,1,1,cbr,0,9.25,9.25,732.756757,2.327039,977.660217,131.73,9.445570468902588,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.09318880140049024,1,3,1,-2,43.9137603998491,-4:4,spatial,1,271,0,hex,18,0,0,none,1,9.5,9.5,691.263158,3.57375,1501.441578,128.24,9.697150707244873,"['Action', '1080p', 60, '20s']"
0,all,3,0.4948975186481124,1,2,0,-10,36.892095338181534,-3:3,spatial,1,247,0,hex,59,0,0,none,0,11.1,11.1,975.135135,7.927121,3330.426255,108.91,11.316697359085083,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.8795307722321999,0,0,0,7,42.412408309074344,-4:4,auto,1,102,0,hex,29,0,1,vbr,0,9.61,9.61,609.261186,3.937524,1654.274296,125.93,9.839091300964355,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.4705560487772236,1,2,1,4,38.098378779304554,6:-6,temporal,0,385,0,dia,11,0,0,none,1,9.96,9.96,744.97992,5.943846,2497.191544,122.23,10.156225442886353,"['Action', '1080p', 60, '20s']"
1,all,3,0.7054584612059418,0,2,1,-11,50.344261790892126,3:-3,spatial,1,244,0,dia,25,1,0,cbr,0,9.5,9.5,763.263158,2.17236,912.67511,128.18,9.719646215438843,"['Action', '1080p', 60, '20s']"
0,none,3,1.28191163533119,0,0,0,9,41.591849292485726,-3:3,temporal,0,335,0,hex,7,0,1,none,1,9.51,9.51,498.948475,4.195258,1762.556365,128.05,9.693766593933105,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.09217149461497853,0,13,1,0,46.173626192551566,-2:2,auto,1,328,0,dia,7,0,0,none,0,10.16,10.16,756.988189,3.491524,1466.896002,119.08,10.358186721801758,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.559276450116902,0,7,1,-8,43.50722555212288,-3:3,none,1,20,0,hex,29,1,0,none,0,9.89,9.89,774.721941,6.865749,2884.511471,122.29,10.083271265029907,"['Action', '1080p', 60, '20s']"
1,none,1,1.3556423132638746,0,4,1,5,33.63538489870253,-1:1,spatial,1,7,0,dia,17,0,0,none,1,8.23,8.23,758.444714,11.910011,5003.760317,147.31,8.434767007827759,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.860683197163651,0,10,1,3,44.30291795886775,5:5,none,1,1,0,hex,47,0,1,vbr,1,7.61,7.61,478.449409,8.988149,3776.196398,160.69,7.82659387588501,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.8875308519122023,0,6,0,5,32.66740751391815,1:-1,spatial,1,7,0,hex,18,1,0,vbr,0,8.41,8.41,662.54459,12.211726,5130.519981,144.15,8.609860897064209,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.013389207695999827,0,6,1,-12,48.38074126195377,-6:6,spatial,1,84,0,hex,60,0,1,none,1,9.62,9.62,713.617464,2.708784,1138.04312,126.5,9.830951929092407,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.770105092799054,0,5,0,10,48.552226067081584,5:-5,auto,1,242,0,dia,36,1,0,vbr,0,9.98,9.98,804.408818,2.084173,875.62496,121.99,10.179877042770386,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.3615355601635011,0,0,1,6,48.11015372407992,-1:1,spatial,1,370,0,hex,5,0,1,vbr,0,9.65,9.65,533.367876,2.465923,1036.009866,126.18,9.863951921463013,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.995025721514385,0,10,1,4,49.28053473410295,-1:1,none,1,16,0,dia,19,0,0,cbr,0,9.03,9.03,772.757475,4.774589,2005.950818,135.04,9.242791891098022,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.5149626940188807,1,13,1,4,42.93750316502917,5:5,temporal,0,2,0,dia,63,1,0,none,1,8.42,8.42,539.311164,6.556511,2754.590939,144.94,8.630533218383789,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.1354727838441259,0,2,0,11,41.01370885448471,1:1,none,0,210,0,hex,46,0,0,vbr,1,9.69,9.69,839.834881,5.234732,2199.271015,125.69,9.892310857772827,"['Action', '1080p', 60, '20s']"
1,all,2,0.5171793532256421,0,4,0,-8,49.97578862629977,2:-2,auto,1,163,0,hex,39,0,0,cbr,1,9.52,9.52,775.0,2.001997,841.10022,127.93,9.732680797576904,"['Action', '1080p', 60, '20s']"
0,all,1,1.3107026174365866,1,11,0,-8,43.42174659027776,3:3,spatial,1,72,0,hex,15,0,0,vbr,1,11.4,11.4,808.859649,3.91983,1646.840707,106.0,11.604594230651855,"['Action', '1080p', 60, '20s']"
0,none,3,0.36549416244218236,1,16,1,12,49.010460682534095,1:-1,temporal,1,277,0,dia,4,1,0,cbr,0,9.39,9.39,671.884984,2.335168,981.075509,128.9,9.591062784194946,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.847723438241482,0,2,1,6,43.57122258906375,4:4,temporal,1,275,0,dia,4,1,1,none,1,9.56,9.56,834.832636,3.925614,1649.270757,127.37,9.770032167434692,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.6442300009202824,1,1,1,-5,47.94751467309615,4:-4,auto,0,280,0,dia,11,0,0,cbr,0,9.5,9.5,692.315789,2.559093,1075.153104,128.3,9.705920457839966,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.7856288888995386,0,2,1,4,36.55530709061958,0:0,temporal,0,165,0,dia,51,0,1,none,0,10.33,10.33,912.294288,6.607657,2776.079152,117.11,10.54646348953247,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.16067623207191994,0,2,1,7,47.78208754313415,-6:6,none,1,336,0,dia,5,0,1,cbr,0,9.26,9.26,915.226782,3.816469,1603.415532,130.84,9.474655866622925,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.032714710780269,0,0,0,-4,33.01353250164217,1:-1,spatial,0,24,0,hex,41,1,1,vbr,0,9.19,9.19,619.260065,12.28966,5163.262552,131.86,9.384337425231934,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.55339738763915,0,0,0,-11,48.21563149474582,5:-5,temporal,1,338,0,dia,14,1,1,vbr,1,9.4,9.4,624.574468,2.758206,1158.806926,128.85,9.612207651138306,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.37386804089038606,0,4,0,-8,48.95990489241604,1:1,auto,0,417,0,dia,60,0,0,none,0,9.18,9.18,633.442266,2.176791,914.536612,132.05,9.39318037033081,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.260626200398852,0,3,1,0,42.830546408586784,0:0,spatial,1,61,0,dia,6,0,1,none,1,9.71,9.71,633.676622,4.2919,1803.158434,125.46,9.89611268043518,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.671170741976141,0,5,1,-2,46.79336482340117,-1:1,temporal,0,368,0,hex,30,0,1,cbr,0,9.65,9.65,735.336788,3.015804,1267.031698,126.23,9.852583169937134,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.18736807898137608,0,2,1,8,45.57831581331883,2:2,spatial,0,191,0,dia,60,0,0,vbr,1,9.5,9.5,649.789474,2.894783,1216.186958,128.16,9.710127830505371,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.6414968503307705,0,6,1,-4,48.89434205455079,2:-2,auto,1,9,0,hex,31,0,0,none,1,8.27,8.27,613.663845,2.868804,1205.272367,147.74,8.48823595046997,"['Action', '1080p', 60, '20s']"
0,all,0,0.5881273616221572,0,4,1,-2,45.80705827357702,5:5,temporal,1,500,0,hex,59,1,1,cbr,0,9.79,9.79,880.388151,3.488919,1465.801779,124.31,10.020591735839844,"['Action', '1080p', 60, '20s']"
0,all,1,1.7893713402891533,0,3,1,12,33.55716966539003,6:6,temporal,1,7,0,hex,42,1,1,none,1,9.71,9.71,917.404737,11.316316,4754.330605,125.51,9.912114143371582,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.3484048213649664,1,7,1,-3,29.97002505091272,-6:6,auto,0,2,0,dia,62,1,1,none,1,8.27,8.27,666.142684,22.223488,9336.767524,147.67,8.491809129714966,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.4767189079606744,0,1,0,2,41.80980033068716,1:-1,spatial,1,230,0,hex,48,0,1,cbr,1,9.53,9.53,783.210913,4.259625,1789.599035,127.83,9.737186908721924,"['Action', '1080p', 60, '20s']"
1,none,1,0.5456113378360146,0,0,1,8,46.46871471372187,5:-5,spatial,0,34,0,dia,38,0,1,none,0,9.0,9.0,449.555556,2.907535,1221.544287,135.39,9.203011751174927,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.5346002319224537,0,10,1,-5,32.19657130408738,6:-6,none,1,1,0,dia,28,0,1,vbr,0,7.62,7.62,586.089239,27.55558,11576.942712,159.15,7.838420867919922,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.012778364298011713,0,16,0,-9,49.81931250518097,4:4,temporal,1,419,0,dia,16,1,0,vbr,1,9.86,9.86,720.892495,3.11441,1308.459143,123.48,10.063846588134766,"['Action', '1080p', 60, '20s']"
1,none,1,0.1863034817179725,0,2,1,10,42.69251879528979,6:-6,auto,0,293,0,hex,60,1,1,none,0,9.34,9.34,720.342612,3.904729,1640.496133,130.34,9.544504404067993,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.9351569569051141,0,3,0,-1,47.25290774671124,-6:6,none,0,211,0,dia,19,0,1,cbr,0,9.66,9.66,850.0,3.96628,1666.355632,126.01,9.887677431106567,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.0094699235543507,0,9,1,-10,48.40517678200021,3:-3,temporal,1,409,0,hex,28,1,1,cbr,0,9.07,9.07,759.426681,3.266132,1372.202181,134.35,9.29041075706482,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.658844730773731,1,2,1,-11,49.0744386040686,-5:5,none,1,236,0,dia,28,0,1,none,1,9.41,9.41,800.21254,4.028811,1692.626616,129.51,9.616609573364258,"['Action', '1080p', 60, '20s']"
1,none,3,0.6520622627510801,0,0,1,5,43.59371915524386,-4:4,spatial,1,143,0,dia,48,0,1,cbr,1,9.29,9.29,462.648009,3.458501,1453.022079,131.13,9.48523211479187,"['Action', '1080p', 60, '20s']"
1,none,3,1.0463628647324201,1,15,0,-3,50.25434877717928,-5:5,none,0,428,0,hex,28,1,0,cbr,1,9.83,9.83,873.855544,3.493708,1467.813531,123.88,10.026366472244263,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.2635450808845592,1,14,0,-5,31.2365107729567,0:0,spatial,0,5,0,dia,34,0,0,vbr,1,10.7,10.7,846.542056,17.170587,7213.889028,112.94,10.912094116210938,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.22235462066237965,1,13,1,12,37.54531959308875,5:5,spatial,0,1,0,hex,28,1,1,none,0,7.82,7.82,492.199488,15.922685,6689.607234,156.32,8.039993286132812,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.9567208896585657,0,0,0,-1,43.6527886661989,2:-2,none,1,238,0,dia,26,1,0,cbr,0,9.63,9.63,564.070613,3.439872,1445.195435,126.39,9.842233896255493,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.4521242119550104,0,2,0,5,49.24524379386322,-6:6,spatial,0,346,0,hex,31,1,0,vbr,0,9.79,9.79,686.721144,2.02864,852.293675,124.32,10.005749225616455,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.4227268076173365,0,2,0,-11,47.96987336999789,6:6,auto,1,388,0,dia,39,1,1,vbr,0,9.63,9.63,711.838006,2.680973,1126.358846,125.85,9.824687004089355,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.03929132497940513,0,10,0,6,35.38701354685755,3:3,auto,0,442,0,hex,24,1,0,cbr,0,11.03,11.03,866.636446,10.771106,4525.271243,110.24,11.220652103424072,"['Action', '1080p', 60, '20s']"
1,none,3,0.051663430536956545,1,14,1,-12,37.85957209254769,1:-1,temporal,0,2,0,hex,9,0,0,vbr,1,8.29,8.29,576.477684,13.972759,5870.383875,147.23,8.506441831588745,"['Action', '1080p', 60, '20s']"
0,none,1,1.4405877331196248,0,0,0,-11,50.06028689634654,3:3,temporal,1,23,0,dia,7,1,0,vbr,0,9.12,9.12,448.903509,2.890216,1214.26816,133.55,9.342124223709106,"['Action', '1080p', 60, '20s']"
1,none,3,0.15587978385842716,1,0,0,-7,50.19179957922879,2:-2,none,1,166,0,dia,50,1,0,vbr,1,9.38,9.38,448.187633,2.450835,1029.670901,129.83,9.573415756225586,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.16235481379216066,1,1,1,9,34.166279781081506,-2:2,spatial,0,303,0,hex,40,1,1,none,0,10.8,10.8,875.092593,9.748296,4095.557461,111.95,11.003094911575317,"['Action', '1080p', 60, '20s']"
1,none,3,0.340422421329452,1,0,1,1,35.55409060455511,3:-3,spatial,0,3,0,hex,48,0,1,cbr,1,8.16,8.16,585.906863,17.700488,7436.516871,149.59,8.378290891647339,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.2900351117290856,0,11,0,-10,38.80330222710234,2:-2,temporal,0,9,0,dia,10,1,0,cbr,0,9.03,9.03,746.954596,7.646711,3212.617509,134.9,9.255448818206787,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.48883221768630003,1,2,1,2,43.09206598318144,5:-5,auto,0,205,0,dia,30,0,0,vbr,0,9.11,9.11,692.974753,3.811133,1601.173796,133.78,9.299344301223755,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.41562746632534586,0,1,0,1,42.82937669369463,-1:1,auto,0,301,0,hex,17,1,1,vbr,1,10.03,10.03,702.691924,4.168997,1751.523176,121.42,10.239495038986206,"['Action', '1080p', 60, '20s']"
0,all,3,0.2384842291980005,1,0,0,-1,50.46741532518028,0:0,auto,0,279,0,hex,38,1,0,vbr,0,9.53,9.53,608.394544,2.401646,1009.004858,127.74,9.73399019241333,"['Action', '1080p', 60, '20s']"
1,none,1,0.3948517912465088,1,1,0,-8,35.49721733400777,3:3,none,0,356,0,dia,38,0,0,cbr,1,9.77,9.77,740.122825,9.997515,4200.261967,124.6,9.987468004226685,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.508600892236466,0,15,1,4,49.472213893593626,-6:6,spatial,0,106,0,hex,46,0,0,none,1,10.14,10.14,667.65286,2.146471,901.798182,119.38,10.335936784744263,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.643489306269121,1,0,1,-12,37.53057891836363,2:-2,temporal,1,129,0,hex,53,0,1,vbr,1,9.47,9.47,567.687434,7.366749,3094.996676,128.66,9.669004917144775,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.8560916731071464,0,1,1,-5,38.37754139623121,-2:2,none,1,27,0,hex,26,0,1,vbr,1,10.84,10.84,678.874539,8.501415,3571.704782,111.6,11.053897857666016,"['Action', '1080p', 60, '20s']"
0,none,3,0.6047338054629412,0,3,1,5,48.75932846129593,-4:4,spatial,1,239,0,dia,32,0,1,cbr,1,8.67,8.67,652.018454,2.093505,879.545494,140.69,8.884694814682007,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.2043186890842847,1,2,1,-6,45.46218748838806,4:4,auto,1,340,0,hex,48,0,0,none,0,9.2,9.2,816.521739,3.14297,1320.457941,132.53,9.416700601577759,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.7541761426328497,1,2,0,3,42.251726992190704,1:1,spatial,1,26,0,dia,22,0,1,vbr,0,9.12,9.12,766.337719,4.686721,1969.034892,133.74,9.330334901809692,"['Action', '1080p', 60, '20s']"
1,none,3,0.7573352543854333,0,1,1,-3,50.406547294347405,3:3,temporal,0,310,0,hex,33,1,0,cbr,1,8.89,8.89,603.59955,2.425645,1019.087662,137.11,9.11012315750122,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.1287816727359232,0,4,1,12,47.51980100957423,-2:2,temporal,1,241,0,hex,49,0,0,none,0,9.32,9.32,669.098712,2.580498,1084.146092,130.76,9.531868696212769,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.36503454573447125,0,5,1,12,48.08420409627753,3:-3,spatial,0,365,0,dia,26,1,0,vbr,1,9.56,9.56,680.230126,2.26063,949.759717,127.43,9.778632640838623,"['Action', '1080p', 60, '20s']"
0,all,3,1.3418496683013303,0,1,1,-2,38.943936562153354,6:-6,temporal,0,5,0,hex,13,0,1,none,0,9.64,9.64,834.024896,9.642097,4050.939899,126.37,9.841854810714722,"['Action', '1080p', 60, '20s']"
1,none,1,1.180950394702961,1,3,1,7,48.776356612509154,-6:6,temporal,0,311,0,hex,63,0,1,cbr,1,9.11,9.11,695.170143,2.351162,987.795109,133.91,9.34034514427185,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.31725344031825053,0,3,1,-8,49.2434115936016,0:0,spatial,0,305,0,dia,63,0,1,vbr,1,8.93,8.93,623.292273,2.183928,917.534809,136.39,9.15676760673523,"['Action', '1080p', 60, '20s']"
1,none,3,1.5968448402242952,0,1,0,3,41.58482807203031,0:0,spatial,0,209,0,hex,60,0,0,vbr,0,9.47,9.47,646.25132,4.471096,1878.444309,127.96,9.669610500335693,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.3755109824870797,0,5,0,-9,49.94424073728905,3:-3,temporal,1,406,0,dia,56,1,1,vbr,0,9.57,9.57,680.877743,2.28913,961.733673,126.55,9.770756244659424,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.0719347915228372,0,1,0,12,39.47972399531868,2:-2,temporal,0,202,4,hex,35,1,1,vbr,0,10.06,10.06,848.111332,5.740983,2411.962698,121.01,10.282577991485596,"['Action', '1080p', 60, '20s']"
1,none,1,0.3274366998870104,0,0,1,-1,39.495425401261116,2:2,spatial,0,353,0,hex,12,0,1,cbr,0,9.56,9.56,499.790795,5.585698,2346.722765,127.4,9.759769201278687,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.5254857131079365,1,1,1,3,43.42354560024053,-6:6,temporal,1,157,0,hex,40,1,1,vbr,1,9.42,9.42,631.740977,4.035048,1695.246983,129.41,9.622064590454102,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.483724649584941,1,5,1,-8,43.358139965229604,4:-4,spatial,0,452,0,dia,62,0,0,none,0,10.37,10.37,846.769527,4.002381,1681.52291,116.68,10.560925960540771,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.6007935369365565,0,2,0,-4,48.18490738713936,0:0,spatial,1,262,0,hex,50,1,1,none,1,9.47,9.47,719.218585,2.306089,968.858748,127.79,9.662164688110352,"['Action', '1080p', 60, '20s']"
1,none,2,0.7812232844598166,0,3,1,6,49.551068737905695,-6:6,spatial,0,438,0,hex,4,1,1,cbr,0,8.65,8.65,659.306358,1.919541,806.458083,140.03,8.862170934677124,"['Action', '1080p', 60, '20s']"
