fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.0977482795715332,2.831052541732788,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08555221557617188,2.963932752609253,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.09651589393615723,2.915708541870117,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08333706855773926,2.829892873764038,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08796024322509766,2.902946949005127,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08281874656677246,2.831151008605957,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08635663986206055,2.860119104385376,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.0955500602722168,2.8391056060791016,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09025788307189941,2.8278331756591797,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09894967079162598,2.796483039855957,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08709406852722168,2.911980390548706,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.07989954948425293,2.8522350788116455,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08974742889404297,2.9485626220703125,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08567214012145996,2.9100959300994873,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09136509895324707,2.8141186237335205,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09780263900756836,2.8816757202148438,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.10129880905151367,2.7679855823516846,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09694886207580566,2.858645439147949,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09830713272094727,2.8487792015075684,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09486532211303711,2.897834062576294,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08512711524963379,2.8365726470947266,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09845876693725586,3.006336212158203,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09228086471557617,2.89401912689209,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.09966301918029785,2.9038798809051514,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09136366844177246,2.9243669509887695,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.07775115966796875,2.8892505168914795,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08475756645202637,2.9538204669952393,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.0986483097076416,2.8764843940734863,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.0947425365447998,2.8461551666259766,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.09408807754516602,2.839416980743408,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08935976028442383,2.790269374847412,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09188675880432129,2.886746644973755,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09001970291137695,2.909717321395874,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08493518829345703,2.855330467224121,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08853793144226074,2.900330066680908,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08260273933410645,2.924154758453369,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09469771385192871,2.767749309539795,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09465289115905762,2.8105154037475586,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.10645723342895508,2.9097440242767334,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.08964347839355469,2.856146812438965,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.11419486999511719,2.9387638568878174,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.10193347930908203,2.7990148067474365,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09257316589355469,2.9243268966674805,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.10308289527893066,2.9011032581329346,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09723377227783203,2.910384178161621,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.0864255428314209,2.9281387329101562,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08731532096862793,2.8128044605255127,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08181428909301758,2.800657272338867,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07819843292236328,2.8794455528259277,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09151959419250488,2.9053404331207275,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08897233009338379,2.9034388065338135,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09005475044250488,2.873685836791992,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.10256576538085938,2.9650964736938477,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.08316802978515625,2.825326681137085,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0889885425567627,2.8708913326263428,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08892631530761719,2.9529507160186768,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08403444290161133,2.8438029289245605,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08589363098144531,2.9101755619049072,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09953093528747559,2.8661324977874756,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09243917465209961,2.9118945598602295,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0911257266998291,2.841170310974121,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.09752321243286133,2.88262939453125,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08001375198364258,2.9153430461883545,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09884333610534668,2.9428696632385254,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.0931696891784668,2.796369791030884,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.081085205078125,2.781599521636963,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.0848395824432373,2.8520736694335938,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08838462829589844,2.8100600242614746,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08841419219970703,2.9659345149993896,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08627128601074219,2.8291304111480713,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09598326683044434,2.931140899658203,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09726357460021973,2.9315297603607178,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.10402846336364746,2.8680691719055176,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0900273323059082,2.8663711547851562,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.0802314281463623,2.9714272022247314,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08913588523864746,2.8653485774993896,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09449505805969238,2.8739845752716064,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09046435356140137,2.8316800594329834,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.09654974937438965,2.9236812591552734,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08280253410339355,2.8173580169677734,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0974271297454834,2.846548318862915,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.07803487777709961,2.7959325313568115,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08802342414855957,2.8924970626831055,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07361459732055664,2.8929336071014404,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.07261371612548828,2.831421375274658,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08482122421264648,2.856229543685913,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09105825424194336,2.9415314197540283,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08860373497009277,2.885091543197632,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.10129570960998535,2.885167360305786,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09110617637634277,2.9073588848114014,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09597229957580566,2.9644834995269775,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09360456466674805,2.816864013671875,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09462976455688477,2.8831534385681152,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08947920799255371,2.8899996280670166,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08535957336425781,2.7519187927246094,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.0843191146850586,2.8507816791534424,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08616924285888672,2.917433261871338,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08973455429077148,2.855780839920044,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09903407096862793,2.8799755573272705,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09109377861022949,2.9285049438476562,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08095049858093262,2.8752658367156982,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.0946805477142334,2.90299916267395,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09196186065673828,2.918273687362671,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.07103610038757324,2.843545913696289,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.1043543815612793,2.916707992553711,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08531785011291504,2.8997836112976074,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08689093589782715,2.895934581756592,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08529067039489746,2.875866651535034,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09645295143127441,2.870177745819092,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09089469909667969,2.8950893878936768,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.09329819679260254,2.97125244140625,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08130908012390137,2.8842921257019043,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08606600761413574,2.8643078804016113,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08264684677124023,2.906066417694092,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08640933036804199,2.833172559738159,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.08548474311828613,2.8539533615112305,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.07897281646728516,2.8643758296966553,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09011387825012207,2.9298293590545654,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09293007850646973,2.8851373195648193,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.0896751880645752,2.8134877681732178,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09248709678649902,2.9321954250335693,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09918355941772461,2.8662452697753906,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09903287887573242,2.826077461242676,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09496378898620605,2.815910577774048,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08873581886291504,2.8449320793151855,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08215212821960449,2.9423413276672363,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09657979011535645,2.955697774887085,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.0949101448059082,2.900364875793457,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08311104774475098,2.884274959564209,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08650684356689453,2.905715227127075,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09789323806762695,2.934002161026001,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.09090375900268555,2.8818178176879883,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08117246627807617,2.873697280883789,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.07651400566101074,2.847726345062256,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.10708069801330566,2.952427387237549,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.08505034446716309,2.888333320617676,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.10046029090881348,2.9432754516601562,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08644556999206543,2.8681178092956543,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09487700462341309,3.0060150623321533,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.0844874382019043,2.80776047706604,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08891439437866211,2.8958401679992676,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08116388320922852,2.897022008895874,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.11572432518005371,2.916154146194458,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09962868690490723,2.85027813911438,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08895111083984375,2.916811227798462,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08582091331481934,2.8484606742858887,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08619570732116699,2.933358907699585,"[70, 25, 1, 3, 15]",0.7939393939393938
