fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08943915367126465,2.7946572303771973,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.08517789840698242,2.8767237663269043,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.07631468772888184,2.943600654602051,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08892273902893066,2.9128050804138184,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.1078338623046875,2.802947521209717,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08062434196472168,2.876187324523926,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.0852959156036377,2.8580515384674072,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.0958242416381836,2.985395669937134,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.0964350700378418,2.8539035320281982,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09227705001831055,2.9340224266052246,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09624743461608887,2.838641405105591,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0957481861114502,2.924588680267334,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.10306787490844727,3.0132362842559814,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.07944822311401367,2.851884365081787,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08182501792907715,2.791630506515503,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08711004257202148,2.8650190830230713,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08580136299133301,2.9127519130706787,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08018875122070312,2.8538599014282227,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.10219883918762207,2.910078287124634,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09064459800720215,2.8249495029449463,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.08592915534973145,2.8231332302093506,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.07476234436035156,2.78867244720459,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08459115028381348,2.823526382446289,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08375334739685059,2.879584312438965,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09483551979064941,2.814363956451416,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.07711219787597656,2.8173880577087402,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08483624458312988,2.842294692993164,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09180307388305664,2.9805803298950195,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08525586128234863,2.9317243099212646,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08091878890991211,2.84903621673584,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08987879753112793,2.946525812149048,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09610939025878906,2.8606467247009277,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.08204030990600586,2.8640480041503906,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09088587760925293,2.8241326808929443,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10637664794921875,2.9321203231811523,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08985352516174316,2.8523526191711426,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08158040046691895,2.8199033737182617,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09863758087158203,2.829892635345459,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.09107804298400879,2.843120574951172,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09373068809509277,2.9089176654815674,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08513450622558594,2.953925848007202,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.08506274223327637,2.9278106689453125,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09130620956420898,2.9186856746673584,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09782099723815918,2.917158842086792,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09154582023620605,2.908045768737793,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09847283363342285,2.969810962677002,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.1056063175201416,2.8921892642974854,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09215497970581055,2.9403350353240967,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09489989280700684,2.839731454849243,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09281396865844727,2.840924024581909,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09243464469909668,2.9306185245513916,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09148979187011719,2.8820691108703613,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.10479259490966797,3.015258312225342,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09395694732666016,2.83054518699646,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08946919441223145,2.812718391418457,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08741116523742676,2.9028499126434326,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.0952754020690918,2.9870545864105225,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09253740310668945,2.914444923400879,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.0877985954284668,2.8413143157958984,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08417129516601562,2.8287901878356934,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08659625053405762,2.946787118911743,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09299063682556152,2.946692943572998,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09254193305969238,2.8878443241119385,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08989214897155762,2.8962247371673584,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08872175216674805,2.863694906234741,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.07928657531738281,2.855099678039551,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08270955085754395,2.922358274459839,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08950114250183105,2.864403247833252,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09856653213500977,2.8153634071350098,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08840155601501465,2.929840326309204,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08455562591552734,2.9673922061920166,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09641718864440918,2.8714077472686768,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0988302230834961,2.7958245277404785,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08957934379577637,2.868398427963257,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.1013038158416748,2.9159162044525146,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.10296845436096191,2.9061646461486816,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0962519645690918,2.900592088699341,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09348797798156738,2.933560848236084,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09311604499816895,2.8582963943481445,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08980965614318848,2.8449409008026123,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09323453903198242,2.9045801162719727,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09640741348266602,2.8958377838134766,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09893107414245605,2.9205894470214844,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0866701602935791,2.8617351055145264,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.10803055763244629,2.8510842323303223,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08442497253417969,2.8351495265960693,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09260773658752441,2.8501245975494385,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08835816383361816,2.962890386581421,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08683252334594727,2.8815784454345703,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.10292220115661621,2.850727081298828,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0983271598815918,2.9387731552124023,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08952546119689941,2.829049587249756,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08864331245422363,2.9198944568634033,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09659194946289062,2.8618924617767334,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08033561706542969,2.8923418521881104,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08418416976928711,2.8864660263061523,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09604525566101074,2.903787136077881,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08415007591247559,2.840458393096924,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.07128477096557617,2.869889259338379,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.07543683052062988,2.865309000015259,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08197999000549316,2.8786799907684326,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09331464767456055,3.0113894939422607,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08400106430053711,2.916957139968872,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.07900309562683105,2.8825125694274902,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09852313995361328,2.8805994987487793,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,0.07980895042419434,2.9515345096588135,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09251570701599121,2.931279420852661,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09179902076721191,2.81376051902771,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09266448020935059,2.874481201171875,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08579325675964355,2.899240255355835,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09194087982177734,2.8138067722320557,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09928774833679199,2.895833969116211,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08581876754760742,2.853369951248169,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.10267066955566406,2.9013679027557373,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08388590812683105,2.9187896251678467,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.07492613792419434,2.8320395946502686,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08890199661254883,2.878532886505127,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08774137496948242,2.867772340774536,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.0916748046875,2.8422698974609375,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08832383155822754,2.882852554321289,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.07600760459899902,2.8766837120056152,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09401726722717285,2.8476572036743164,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09226274490356445,2.8681070804595947,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09047245979309082,2.922877311706543,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.07573056221008301,2.8692715167999268,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08075213432312012,2.8557517528533936,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.0927879810333252,2.8631341457366943,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.06924986839294434,2.806149959564209,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09508705139160156,2.849031448364258,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0847160816192627,2.9096479415893555,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08567643165588379,2.787186861038208,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.09665560722351074,2.8904707431793213,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09734201431274414,2.923288345336914,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09099888801574707,2.8004567623138428,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.0903465747833252,2.8068883419036865,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.1035609245300293,2.8658502101898193,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08042740821838379,2.8289618492126465,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09087467193603516,2.8884856700897217,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08884239196777344,2.9010117053985596,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.08810949325561523,2.8258309364318848,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08736157417297363,2.903762102127075,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08455348014831543,2.886702299118042,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09348416328430176,2.9940364360809326,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09705495834350586,2.8915152549743652,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.07747697830200195,2.8431568145751953,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08718490600585938,2.9329566955566406,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.10167908668518066,2.9554944038391113,"[90, 20, 1, 1, 5]",0.7454545454545454
