ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09031152725219727,2.84552001953125,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09106588363647461,2.7688212394714355,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0860893726348877,2.9360105991363525,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08615922927856445,2.794316053390503,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.10148406028747559,2.7802484035491943,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08803510665893555,2.8250813484191895,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.07161068916320801,2.7754883766174316,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09301543235778809,2.752842426300049,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09731554985046387,2.8430705070495605,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.07724595069885254,2.8318281173706055,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08838343620300293,2.8092904090881348,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07667779922485352,2.861736297607422,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08460164070129395,2.871413469314575,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08390665054321289,2.8276052474975586,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08701157569885254,2.838757038116455,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08282303810119629,2.9292778968811035,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.0831451416015625,2.770202875137329,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.0857241153717041,2.806191921234131,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10052704811096191,2.8513710498809814,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08134317398071289,2.821554660797119,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0999135971069336,2.8044865131378174,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.10041069984436035,2.9351489543914795,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09494924545288086,2.843475580215454,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.0877084732055664,2.9007184505462646,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09219050407409668,2.8487796783447266,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09328722953796387,2.849015951156616,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.10923528671264648,2.8361880779266357,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08829593658447266,2.773221254348755,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09894680976867676,2.8194892406463623,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.10169672966003418,2.9043521881103516,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.0988004207611084,2.8366222381591797,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08487057685852051,2.723238468170166,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08203816413879395,2.8137333393096924,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08777976036071777,2.8047075271606445,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08781766891479492,2.8555967807769775,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09376358985900879,2.8417210578918457,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09994745254516602,2.8288066387176514,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08753609657287598,2.9227821826934814,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09440803527832031,2.873065948486328,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09768390655517578,2.937779188156128,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09417414665222168,2.8569447994232178,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09345698356628418,2.8042476177215576,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.07090258598327637,2.818831443786621,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.09175276756286621,2.7950663566589355,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08170962333679199,2.674215793609619,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09213566780090332,2.9093542098999023,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.07976651191711426,2.8469502925872803,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08090019226074219,2.8507931232452393,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08414745330810547,2.74504017829895,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08440518379211426,2.863685131072998,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.0947568416595459,2.813964605331421,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08043479919433594,2.843747615814209,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0856633186340332,2.9192049503326416,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09042787551879883,2.7614974975585938,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.08757376670837402,2.833004951477051,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.10056924819946289,2.8464887142181396,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.0944359302520752,2.8240890502929688,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.0923776626586914,2.7691256999969482,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08764910697937012,2.861328125,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09040403366088867,2.8660311698913574,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09185791015625,2.7744147777557373,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09517955780029297,2.907639741897583,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09581613540649414,2.8141021728515625,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.09545421600341797,2.808403730392456,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08275270462036133,2.7723326683044434,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0892949104309082,2.7867021560668945,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.10481500625610352,2.7872700691223145,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08432221412658691,2.870243549346924,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09557938575744629,2.8505523204803467,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.0888056755065918,2.722304344177246,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08392882347106934,2.6668500900268555,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.07771158218383789,2.765782356262207,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.07217693328857422,2.638617515563965,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08336734771728516,2.902413845062256,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09126162528991699,2.7631828784942627,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09089899063110352,2.7218966484069824,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.0983893871307373,2.89186954498291,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08254408836364746,2.8590590953826904,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08901166915893555,2.7914395332336426,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.0977180004119873,2.835289239883423,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09618759155273438,2.771383762359619,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08893918991088867,2.6993048191070557,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08744573593139648,2.821793794631958,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08726024627685547,2.823037624359131,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.0886993408203125,2.8357295989990234,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.0913398265838623,2.8243842124938965,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08904600143432617,2.8247597217559814,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08690190315246582,2.7966346740722656,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.10630297660827637,2.8706107139587402,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09571957588195801,2.9032034873962402,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09929776191711426,2.8211073875427246,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08483219146728516,2.8019351959228516,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08991765975952148,2.8061017990112305,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.09436392784118652,2.8407163619995117,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08073163032531738,2.7246932983398438,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0949103832244873,2.8845818042755127,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.08400726318359375,2.8011205196380615,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08876466751098633,2.938746452331543,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07784771919250488,2.797961950302124,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08784055709838867,2.827202081680298,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08696484565734863,2.820859670639038,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0918121337890625,2.867060661315918,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.10181760787963867,2.8838329315185547,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.1025245189666748,2.799272060394287,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09705758094787598,2.918245553970337,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09801363945007324,2.7378480434417725,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.0790555477142334,2.74988055229187,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.1027534008026123,2.8453526496887207,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.08399534225463867,2.7745323181152344,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08624792098999023,2.8097023963928223,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09799957275390625,2.7674331665039062,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.10203719139099121,2.726468086242676,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.10296368598937988,2.885220527648926,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09066629409790039,2.806607484817505,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08768391609191895,2.772658348083496,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09458494186401367,2.8804931640625,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.10101127624511719,2.865041732788086,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09315109252929688,2.8784022331237793,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09834575653076172,2.8099205493927,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09233283996582031,2.816462516784668,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08097457885742188,2.7509925365448,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.10432934761047363,2.9037551879882812,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.10515761375427246,2.890131711959839,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08624792098999023,2.9262001514434814,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08393502235412598,2.8190925121307373,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09416723251342773,2.8046212196350098,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08719372749328613,2.8267741203308105,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.0958096981048584,2.9340667724609375,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.10231566429138184,2.8797378540039062,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09142088890075684,2.7372078895568848,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09864664077758789,2.875190258026123,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.07881808280944824,2.808938503265381,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09290623664855957,2.7959089279174805,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.10092616081237793,2.898972272872925,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.0938100814819336,2.835453748703003,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08938074111938477,2.7984912395477295,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09437346458435059,2.956812858581543,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08960413932800293,2.948180675506592,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09149837493896484,2.7644035816192627,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.10171079635620117,2.7607765197753906,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.10000061988830566,2.790923833847046,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.10133790969848633,2.8585188388824463,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09001660346984863,2.7856268882751465,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.0946817398071289,2.8024497032165527,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09289383888244629,2.84193754196167,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08732366561889648,2.948428153991699,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09349441528320312,2.7418575286865234,"[80, 35, 2, 1, 5]",0.5878787878787878
