ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0797734260559082,2.690370559692383,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08402204513549805,2.808868646621704,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09011650085449219,2.717754602432251,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08812713623046875,2.7063710689544678,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08925652503967285,2.769066572189331,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.10202646255493164,2.8186287879943848,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.07607126235961914,2.694655179977417,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.08846855163574219,2.8616302013397217,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.07998943328857422,2.736891746520996,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.07690167427062988,2.8692569732666016,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.10263395309448242,2.736011505126953,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08860898017883301,2.777649402618408,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08645892143249512,2.7919535636901855,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08869671821594238,2.7482192516326904,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09739923477172852,2.827695369720459,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.07935929298400879,2.7535789012908936,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.10338044166564941,2.898221254348755,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08915829658508301,2.747684955596924,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08652067184448242,2.809144973754883,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08464169502258301,2.8055622577667236,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.10227441787719727,2.8693737983703613,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08637213706970215,2.8394296169281006,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.07211017608642578,2.7731926441192627,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09217381477355957,2.788332939147949,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08892345428466797,2.72847843170166,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.06989169120788574,2.8657705783843994,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08663272857666016,2.719780445098877,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09486246109008789,2.7539026737213135,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.07210636138916016,2.7808291912078857,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.0811302661895752,2.8745503425598145,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07950401306152344,2.8739891052246094,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.0733332633972168,2.7288761138916016,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.10011482238769531,2.756119966506958,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.08578920364379883,2.7594492435455322,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08521366119384766,2.7620797157287598,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.10149455070495605,2.872375965118408,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.07907962799072266,2.720715284347534,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09249758720397949,2.802557945251465,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.07800912857055664,2.8106372356414795,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09267735481262207,2.754424810409546,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09522104263305664,2.8938400745391846,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08958935737609863,2.763383150100708,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08342337608337402,2.752021551132202,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08688044548034668,2.7963552474975586,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0834193229675293,2.743807315826416,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08544373512268066,2.7871463298797607,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10266971588134766,2.7315673828125,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0888211727142334,2.9134058952331543,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09551739692687988,2.844801425933838,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09313058853149414,2.768526315689087,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08515214920043945,2.7616405487060547,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08153891563415527,2.739856243133545,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09505939483642578,2.7847864627838135,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09198760986328125,2.798375368118286,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.07619619369506836,2.768347978591919,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.08519959449768066,2.7695837020874023,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08450055122375488,2.912080764770508,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09461426734924316,2.837036371231079,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.07835102081298828,2.7538564205169678,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08869361877441406,2.792726755142212,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.0834805965423584,2.7818570137023926,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.0928947925567627,2.870485544204712,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,0.0927572250366211,2.848224401473999,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08725619316101074,2.75592041015625,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09752297401428223,2.7799534797668457,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07839179039001465,2.7814266681671143,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09647917747497559,2.763603925704956,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.0934305191040039,2.8172378540039062,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08679795265197754,2.825012683868408,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08320164680480957,2.7603042125701904,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08589410781860352,2.7376387119293213,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.10654306411743164,2.850515365600586,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08843398094177246,2.8735697269439697,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08337831497192383,2.806189775466919,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08946013450622559,2.7534241676330566,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09030508995056152,2.7790348529815674,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09527993202209473,2.8782451152801514,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.07762598991394043,2.8484134674072266,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09642553329467773,2.797226667404175,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09304594993591309,2.75203013420105,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08618330955505371,2.7255570888519287,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09076809883117676,2.859163761138916,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08409762382507324,2.847419261932373,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.0973808765411377,2.7601516246795654,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08933091163635254,2.7908859252929688,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0934755802154541,2.8704323768615723,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08457303047180176,2.8901114463806152,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.06475472450256348,2.7588634490966797,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.10406351089477539,2.821004867553711,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08944034576416016,2.7827608585357666,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09360957145690918,2.7626051902770996,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.07260847091674805,2.839901924133301,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08500051498413086,2.9274253845214844,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08890652656555176,2.8116796016693115,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09505987167358398,2.881321430206299,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09369540214538574,2.8371212482452393,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.07602262496948242,2.7881810665130615,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09229207038879395,2.8030502796173096,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09230780601501465,2.841654062271118,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09679722785949707,2.749096632003784,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08700180053710938,2.7777843475341797,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08534359931945801,2.737036943435669,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.0760500431060791,2.6824023723602295,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08660554885864258,2.8478586673736572,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09083318710327148,2.78507661819458,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09320831298828125,2.837974786758423,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09353232383728027,2.776503086090088,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10216164588928223,2.820988416671753,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08711409568786621,2.816565990447998,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0906836986541748,2.8471717834472656,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.07894301414489746,2.6959900856018066,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.07945489883422852,2.7942769527435303,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09587550163269043,2.837209463119507,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08352160453796387,2.7964181900024414,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08854532241821289,2.821420192718506,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.07380938529968262,2.7536580562591553,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.10214972496032715,2.877638339996338,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09871888160705566,2.741807460784912,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.09024524688720703,2.790205717086792,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.0920710563659668,2.799421787261963,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09565877914428711,2.7155725955963135,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09506702423095703,2.767849922180176,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.10039591789245605,2.8128199577331543,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08731508255004883,2.8170418739318848,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08405303955078125,2.7613015174865723,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.07668781280517578,2.7351250648498535,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.07497477531433105,2.843904495239258,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09272336959838867,2.8543503284454346,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09309959411621094,2.796333074569702,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09138727188110352,2.812617063522339,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.08202266693115234,2.801826238632202,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08778548240661621,2.7817156314849854,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09483098983764648,2.788742780685425,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08543896675109863,2.754199743270874,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08617019653320312,2.889571189880371,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08532190322875977,2.6957201957702637,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.08781313896179199,2.747331142425537,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09207963943481445,2.8819992542266846,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08742713928222656,2.835439443588257,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.10229134559631348,2.8860690593719482,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08234024047851562,2.821561098098755,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09182572364807129,2.835671901702881,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.10215330123901367,2.8556675910949707,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08277010917663574,2.814211130142212,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.10134387016296387,2.797130823135376,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10016131401062012,2.8705196380615234,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08659648895263672,2.8440608978271484,"[60, 10, 1, 4, 10]",0.6727272727272726
