ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08348488807678223,2.8211371898651123,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.1016688346862793,2.8034729957580566,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.06611752510070801,2.812222480773926,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.08227157592773438,2.752929449081421,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.10060691833496094,2.849424123764038,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.09068465232849121,2.8428895473480225,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08886098861694336,2.8392434120178223,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.07912898063659668,2.8590433597564697,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09147524833679199,2.89253830909729,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0947871208190918,2.882728338241577,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08582425117492676,2.8572463989257812,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08969473838806152,2.8993539810180664,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08092761039733887,2.8819518089294434,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09103798866271973,2.9421215057373047,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08708047866821289,2.866770029067993,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09908604621887207,2.716484785079956,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.0796208381652832,2.898116111755371,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08530879020690918,2.8227009773254395,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.09645724296569824,2.9348671436309814,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.09847569465637207,2.7754576206207275,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07987570762634277,2.886098623275757,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.07910537719726562,2.7781405448913574,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.07983708381652832,2.781832456588745,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.10608148574829102,2.8335912227630615,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.10268330574035645,2.839662790298462,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.081390380859375,2.885287284851074,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08756852149963379,2.7899258136749268,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08648538589477539,2.8183021545410156,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.10313272476196289,2.8506810665130615,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09006428718566895,2.760563611984253,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09012293815612793,2.7806010246276855,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08185958862304688,2.8711225986480713,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0885157585144043,2.848594903945923,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08391499519348145,2.8092143535614014,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.06703853607177734,2.849470615386963,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08632922172546387,2.7776498794555664,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.1036062240600586,2.851945638656616,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.1026153564453125,2.8456051349639893,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09611964225769043,2.92598557472229,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08237695693969727,2.7623136043548584,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09243202209472656,2.852179765701294,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.09328246116638184,2.805598735809326,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08991026878356934,2.911686658859253,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08064937591552734,2.880826473236084,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08167505264282227,2.944765090942383,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.0921332836151123,2.795042037963867,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09299898147583008,2.8424947261810303,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08249020576477051,2.8888297080993652,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.09249615669250488,2.8696022033691406,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09213042259216309,2.768779993057251,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.086578369140625,2.9337410926818848,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.0885918140411377,2.7329397201538086,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07692193984985352,2.842855930328369,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09110164642333984,2.8244311809539795,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.10888195037841797,2.940709114074707,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.09846019744873047,2.8692898750305176,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.0944664478302002,2.81815505027771,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.09543180465698242,2.8913111686706543,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.0905306339263916,2.89817476272583,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.07996559143066406,2.9621167182922363,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.08437681198120117,2.8843770027160645,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08895277976989746,2.8043160438537598,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.09247183799743652,2.8544397354125977,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09894847869873047,2.78464412689209,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09475827217102051,2.8839385509490967,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08366990089416504,2.83886456489563,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09109330177307129,2.732675790786743,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.09941959381103516,2.7728919982910156,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08829736709594727,2.8535501956939697,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08881568908691406,2.7885215282440186,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09087967872619629,2.911842107772827,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08884048461914062,2.8779428005218506,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08674120903015137,2.9619147777557373,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09532809257507324,2.878796100616455,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09833264350891113,2.9511497020721436,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08306503295898438,2.7449257373809814,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.08260941505432129,2.8705286979675293,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.10332846641540527,3.0083205699920654,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.08601808547973633,2.78694486618042,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09607338905334473,2.8389830589294434,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09276914596557617,2.8384509086608887,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.0826101303100586,2.949843406677246,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09206581115722656,2.83482027053833,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09679245948791504,2.8009397983551025,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09226250648498535,2.7640528678894043,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08203697204589844,2.8547377586364746,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09283971786499023,2.72357439994812,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.1042325496673584,2.8054211139678955,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08894062042236328,2.799652099609375,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10209965705871582,2.8834588527679443,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08127284049987793,2.9417057037353516,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08827686309814453,2.7482333183288574,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.0901956558227539,3.040466547012329,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08407187461853027,2.755016565322876,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08933448791503906,2.8044750690460205,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.09355473518371582,2.8082802295684814,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08647966384887695,2.7815210819244385,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08676624298095703,2.9206249713897705,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08175539970397949,2.947507381439209,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08904385566711426,2.7715718746185303,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0973813533782959,2.8313896656036377,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.09307575225830078,2.91306209564209,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08013749122619629,2.802915573120117,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.0791635513305664,2.8417136669158936,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08186841011047363,2.8483383655548096,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08293318748474121,2.800410747528076,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09671664237976074,2.8717072010040283,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08572101593017578,2.877695322036743,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09117317199707031,2.827420234680176,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09687113761901855,2.8142073154449463,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09332036972045898,2.8528239727020264,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08181285858154297,2.7274041175842285,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.07532453536987305,2.9253273010253906,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09088349342346191,2.9263107776641846,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09556722640991211,2.88761305809021,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09878087043762207,2.7564284801483154,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09251594543457031,2.9122464656829834,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09355783462524414,2.8607897758483887,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09202051162719727,2.9192938804626465,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0964961051940918,2.846428871154785,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.08423924446105957,2.7392160892486572,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09154462814331055,2.9295554161071777,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0917975902557373,2.8573923110961914,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.10099339485168457,2.869943618774414,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.1097567081451416,2.8647427558898926,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09243059158325195,2.8038978576660156,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.0877237319946289,2.8221426010131836,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09578919410705566,2.829808235168457,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08353328704833984,2.8511273860931396,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.0946204662322998,2.749089241027832,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09226679801940918,2.9073617458343506,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08542323112487793,2.9254860877990723,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08100056648254395,2.8778936862945557,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.10751938819885254,2.9478416442871094,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08701729774475098,2.776992082595825,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09701108932495117,2.7973484992980957,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09991693496704102,2.902270793914795,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09691071510314941,2.795091390609741,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09716057777404785,2.7932753562927246,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.09017491340637207,2.862410306930542,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09696674346923828,2.7769432067871094,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08684372901916504,2.7786803245544434,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.06602859497070312,2.789466619491577,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08461213111877441,2.897597074508667,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09363865852355957,2.79052996635437,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.0817422866821289,2.9433138370513916,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09001684188842773,2.9199225902557373,"[50, 5, 1, 3, 5]",0.5515151515151515
