fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.07939338684082031,2.8471975326538086,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09640049934387207,2.873337984085083,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.07780671119689941,2.880464553833008,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09503865242004395,2.9169275760650635,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.07861208915710449,2.80717396736145,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09364867210388184,2.911942481994629,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09537339210510254,2.825899839401245,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.08254170417785645,2.8555691242218018,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.0956869125366211,2.863858222961426,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.0932462215423584,2.7975080013275146,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09100151062011719,2.7898359298706055,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.08936786651611328,2.8900012969970703,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09857583045959473,2.8195579051971436,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08022522926330566,2.88203501701355,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08343791961669922,2.813908576965332,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09603571891784668,2.9294521808624268,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.0904853343963623,2.941995620727539,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09296274185180664,2.914177179336548,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.09712743759155273,2.806161403656006,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.0835723876953125,2.8003382682800293,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.10093307495117188,2.8142786026000977,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09334111213684082,2.773204803466797,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09341573715209961,2.854768991470337,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09271359443664551,2.848822832107544,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08864283561706543,2.8328466415405273,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.08495831489562988,2.8697659969329834,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08480644226074219,2.8668339252471924,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09074568748474121,2.784712791442871,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.10110139846801758,2.953554630279541,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08591127395629883,2.860844612121582,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.07642149925231934,2.8969955444335938,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09968209266662598,2.8456287384033203,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.08165383338928223,2.8664045333862305,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08118653297424316,2.8837180137634277,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.10058116912841797,2.940279483795166,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09738731384277344,2.8238515853881836,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.06893181800842285,2.851343870162964,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08619070053100586,2.8203067779541016,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.07982540130615234,2.928140878677368,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09478187561035156,2.919962167739868,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08854126930236816,2.7564470767974854,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08752298355102539,2.815272092819214,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.07832932472229004,2.7250545024871826,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.1039271354675293,2.9367403984069824,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.08078885078430176,2.7983806133270264,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08495521545410156,2.8837716579437256,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.09150314331054688,2.8938167095184326,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09115338325500488,2.867737293243408,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08743143081665039,2.8460094928741455,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08235478401184082,2.8472659587860107,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08441519737243652,2.9245524406433105,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09576845169067383,2.8869566917419434,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09630346298217773,2.9287514686584473,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0779731273651123,2.7934134006500244,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08762907981872559,2.8378822803497314,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09194564819335938,2.8344388008117676,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09308671951293945,2.827526807785034,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.07546138763427734,2.807969093322754,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08855080604553223,2.7959721088409424,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.10135126113891602,2.897390127182007,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09326744079589844,2.829427480697632,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09375619888305664,2.861598014831543,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08902716636657715,2.975569725036621,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0857696533203125,2.958756685256958,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,0.08252692222595215,2.858346462249756,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09522438049316406,2.8062736988067627,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08121633529663086,2.918045997619629,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08954334259033203,2.846062183380127,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09784865379333496,2.922013521194458,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08401060104370117,2.9208922386169434,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08460092544555664,2.906789541244507,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08286833763122559,2.820335865020752,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09310412406921387,2.83893084526062,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08441519737243652,2.927960157394409,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09707450866699219,2.861821413040161,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08327627182006836,2.809004068374634,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09057807922363281,2.85652756690979,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.07046723365783691,2.920305013656616,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08174514770507812,2.95047664642334,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08264493942260742,2.821573257446289,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.08644604682922363,2.8548898696899414,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.09916138648986816,2.776735305786133,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.07716894149780273,2.8022239208221436,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09440422058105469,2.9649031162261963,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08460807800292969,2.8314242362976074,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07446718215942383,2.879425287246704,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09296154975891113,2.909827470779419,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09403014183044434,2.8208281993865967,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.0908212661743164,2.8807804584503174,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.07880902290344238,2.917184352874756,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07982897758483887,2.8331422805786133,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.0906527042388916,2.811412811279297,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08447694778442383,2.9654204845428467,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.09567713737487793,2.9038684368133545,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08470845222473145,2.846367120742798,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.100982666015625,2.8201920986175537,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0930631160736084,2.7970798015594482,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08751964569091797,2.8835484981536865,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.09256815910339355,2.897221326828003,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09203529357910156,2.77293062210083,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08335185050964355,2.813062906265259,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08536505699157715,2.8806798458099365,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.0963888168334961,2.806086778640747,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.07751870155334473,2.856907606124878,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08894014358520508,2.74858021736145,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.0714113712310791,2.8533213138580322,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09675049781799316,2.858976364135742,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08584904670715332,2.831190586090088,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.0948634147644043,2.8393986225128174,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0964961051940918,2.8619027137756348,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09827756881713867,2.9181969165802,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08244085311889648,2.788438558578491,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.10013842582702637,2.9111032485961914,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08025002479553223,2.8408010005950928,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09624361991882324,2.8484725952148438,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0757904052734375,2.7796030044555664,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.10022354125976562,2.8359525203704834,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09401631355285645,2.900282621383667,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.08131980895996094,2.8448617458343506,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.07900476455688477,2.8568382263183594,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09450840950012207,2.8382680416107178,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09609508514404297,2.903235673904419,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.0862581729888916,2.8354859352111816,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08412623405456543,2.8282830715179443,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.08782577514648438,2.8138530254364014,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08208703994750977,2.8120169639587402,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08737444877624512,2.8746657371520996,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09314799308776855,2.8730640411376953,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08378863334655762,2.727367639541626,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09528064727783203,2.940542459487915,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08788180351257324,2.851702928543091,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.0789949893951416,2.85840106010437,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09742188453674316,2.703890800476074,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09273910522460938,2.7673137187957764,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09310436248779297,2.854240655899048,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.07796692848205566,2.9158802032470703,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.08625626564025879,2.831904172897339,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09291982650756836,2.857207775115967,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.1042478084564209,2.834040641784668,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.0873267650604248,2.9094181060791016,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08897542953491211,2.818450450897217,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08071470260620117,2.825079917907715,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09093689918518066,2.8660225868225098,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.07691764831542969,2.839603900909424,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09852337837219238,2.909512996673584,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09234333038330078,2.893730640411377,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.08781886100769043,2.877593517303467,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08800673484802246,2.893603563308716,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.0864250659942627,2.9005281925201416,"[50, 25, 1, 3, 5]",0.709090909090909
