ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.0907282829284668,3.2080438137054443,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08661961555480957,3.1453664302825928,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09036469459533691,3.204664707183838,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08976984024047852,3.1457817554473877,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.08878755569458008,3.0978245735168457,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09390044212341309,3.194220781326294,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08357620239257812,3.130185842514038,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08349847793579102,3.1000287532806396,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.09388947486877441,3.091978073120117,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.10045337677001953,3.196580648422241,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0947885513305664,3.1618707180023193,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09858393669128418,3.2273929119110107,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08555221557617188,3.15799617767334,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09487390518188477,3.1003806591033936,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.11855387687683105,3.1655118465423584,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08598852157592773,3.2188475131988525,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09644556045532227,3.2045605182647705,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09004712104797363,3.12723708152771,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08715200424194336,3.1730406284332275,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08090829849243164,3.1286983489990234,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.09873557090759277,3.093398332595825,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08933734893798828,3.2304470539093018,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09009432792663574,3.077906370162964,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08470320701599121,3.1193594932556152,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08176612854003906,3.131531000137329,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08352994918823242,3.1227407455444336,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09518265724182129,3.1832568645477295,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0825955867767334,3.0138797760009766,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.08507561683654785,3.1092381477355957,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.09420609474182129,3.2173056602478027,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08829140663146973,3.121273994445801,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08150887489318848,3.1926093101501465,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.10257387161254883,3.138087272644043,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0977945327758789,3.1514780521392822,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08350276947021484,3.1922695636749268,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08080792427062988,3.129887104034424,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.1070718765258789,3.1109700202941895,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09124445915222168,3.1497936248779297,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.1006784439086914,3.1566758155822754,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.0930178165435791,3.2062809467315674,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09295463562011719,3.0529749393463135,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.0996701717376709,3.2775065898895264,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08896398544311523,3.060025930404663,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09438514709472656,3.190443515777588,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.0850529670715332,3.1239664554595947,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.06715893745422363,3.097006320953369,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09276843070983887,3.147794485092163,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08607959747314453,3.136791467666626,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08117175102233887,3.135937213897705,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08526802062988281,3.0876269340515137,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09366250038146973,3.050522565841675,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.10364365577697754,3.074138879776001,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0882880687713623,3.058793783187866,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.07687902450561523,3.122821569442749,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.09259390830993652,3.1917359828948975,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09970211982727051,3.176243543624878,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.09077787399291992,3.085641860961914,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.07746672630310059,3.1739466190338135,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.10316658020019531,3.1904470920562744,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08220052719116211,3.136138439178467,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.07823967933654785,3.0862300395965576,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08833646774291992,3.1440112590789795,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09111642837524414,3.1401801109313965,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.0978689193725586,3.092628002166748,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.10946059226989746,3.141751289367676,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09976911544799805,3.135099411010742,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.07893562316894531,3.0646564960479736,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.10133099555969238,3.0658743381500244,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09604334831237793,3.0642244815826416,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.10175037384033203,3.1026628017425537,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08870530128479004,3.08967924118042,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07435369491577148,3.051628589630127,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09810471534729004,3.123847246170044,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.1002492904663086,3.1961398124694824,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09020280838012695,3.175837516784668,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09288167953491211,3.1822502613067627,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08804440498352051,3.1354293823242188,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.09614777565002441,3.158859968185425,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.10368561744689941,3.198403835296631,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.10860657691955566,3.1834750175476074,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08025407791137695,3.1115894317626953,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.0921623706817627,3.0870537757873535,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09272122383117676,3.1184639930725098,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08576846122741699,2.9920504093170166,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08633017539978027,3.2078945636749268,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09742975234985352,3.147273302078247,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09239745140075684,3.0332136154174805,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09101223945617676,3.175971269607544,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09859108924865723,3.175063133239746,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.09339737892150879,3.2275569438934326,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08346033096313477,3.07659649848938,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.1047670841217041,3.0809712409973145,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08880090713500977,3.1734766960144043,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.0760500431060791,3.121340036392212,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08922648429870605,3.1517205238342285,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.08331871032714844,3.106451988220215,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09431910514831543,3.205953598022461,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08771347999572754,3.251774311065674,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.0835576057434082,3.155639410018921,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09391260147094727,3.0471436977386475,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08995962142944336,3.1105895042419434,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09469389915466309,3.222384452819824,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09571671485900879,3.10624623298645,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.0985262393951416,3.2649073600769043,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09418106079101562,3.2688989639282227,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09918498992919922,3.1311769485473633,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08783936500549316,3.1188628673553467,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08983182907104492,3.1012449264526367,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.1041574478149414,3.187931537628174,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08757591247558594,3.2721381187438965,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09454131126403809,3.173569440841675,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09221029281616211,3.038187265396118,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08493685722351074,3.173541784286499,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.07473969459533691,3.2225866317749023,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09844183921813965,3.206758975982666,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.11467981338500977,3.1374356746673584,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09603452682495117,2.997178077697754,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09066033363342285,3.1508560180664062,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08323264122009277,3.210047721862793,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09340262413024902,3.1633570194244385,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09301400184631348,3.135338068008423,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09575843811035156,3.134847640991211,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.10377717018127441,3.0493156909942627,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07948708534240723,3.0971953868865967,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.09492087364196777,3.201136589050293,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.10731172561645508,3.080793857574463,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08189249038696289,3.13246488571167,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.10411953926086426,3.1598732471466064,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08559918403625488,3.0140323638916016,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09406542778015137,3.088751792907715,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.08748030662536621,3.011869430541992,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08229231834411621,3.143493413925171,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08910846710205078,3.0762312412261963,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08855128288269043,3.1079225540161133,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.07989978790283203,3.085181713104248,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0973672866821289,3.108952760696411,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08375668525695801,3.0347280502319336,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08699655532836914,3.164191246032715,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08302664756774902,3.032184600830078,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.07137298583984375,3.003830671310425,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.10239386558532715,3.115553379058838,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09147810935974121,3.0417749881744385,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08752918243408203,3.1987879276275635,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.07764124870300293,3.117241621017456,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08752059936523438,3.0913805961608887,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.08457183837890625,3.1364071369171143,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0918741226196289,3.1015965938568115,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09285807609558105,3.069129467010498,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09706711769104004,3.036055088043213,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08800053596496582,3.2077291011810303,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.09111952781677246,3.0713534355163574,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08353710174560547,3.111860752105713,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.10448098182678223,3.178269863128662,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09154343605041504,3.0911178588867188,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.07893133163452148,3.1328697204589844,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09735655784606934,3.124281406402588,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.08916425704956055,3.181131362915039,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08859777450561523,3.1525158882141113,"[80, 35, 2, 2, 15]",0
