fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.0754709243774414,2.9298408031463623,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09233427047729492,2.9018802642822266,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.08599376678466797,2.9214727878570557,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08811521530151367,2.842395067214966,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08319330215454102,2.849182367324829,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09421896934509277,2.9341859817504883,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.0779118537902832,2.8660519123077393,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09298419952392578,2.8705832958221436,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08939075469970703,2.8973376750946045,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09283041954040527,3.033811092376709,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09681367874145508,2.8645408153533936,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08605337142944336,2.9319543838500977,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08992886543273926,2.9070558547973633,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09573841094970703,2.957853078842163,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08034729957580566,2.8562190532684326,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.08769011497497559,2.9051241874694824,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08228206634521484,2.9067037105560303,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09919285774230957,2.9421980381011963,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09249615669250488,2.8494248390197754,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09627318382263184,2.9050893783569336,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.07606124877929688,2.9014270305633545,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08803057670593262,2.946864128112793,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.1060342788696289,2.950582265853882,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09839320182800293,2.9040000438690186,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.10539531707763672,2.9929816722869873,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08169126510620117,2.9327263832092285,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08254241943359375,2.8223981857299805,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08755254745483398,2.8570399284362793,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.08203291893005371,2.817647933959961,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.10591459274291992,2.8869566917419434,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08940267562866211,2.8810062408447266,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09317994117736816,2.8508968353271484,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.07156515121459961,2.795893907546997,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.0920252799987793,2.8825981616973877,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.0994269847869873,2.9295127391815186,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08826470375061035,2.8266441822052,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08617949485778809,2.8543624877929688,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.10453534126281738,2.8711133003234863,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09514117240905762,2.9147088527679443,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.0940248966217041,2.875762462615967,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0814659595489502,2.845614433288574,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09749054908752441,2.8733878135681152,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09557533264160156,2.8580870628356934,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08724594116210938,2.802593231201172,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.08503127098083496,2.8544840812683105,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09439229965209961,2.944953441619873,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.10214352607727051,2.989522695541382,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.10352730751037598,2.9237873554229736,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07906484603881836,2.8770394325256348,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08178949356079102,2.841021776199341,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08449196815490723,2.903566598892212,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0862579345703125,2.9235236644744873,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.0882117748260498,2.85040020942688,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09176445007324219,2.9611477851867676,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08734273910522461,2.8813979625701904,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.09293985366821289,2.8956236839294434,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08848762512207031,2.954155445098877,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09210944175720215,3.024994373321533,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08801794052124023,2.8066914081573486,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09172177314758301,2.8971474170684814,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09633874893188477,2.9322104454040527,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09403586387634277,2.8767218589782715,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.07169818878173828,2.8627700805664062,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.07083749771118164,2.984178304672241,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.0890510082244873,2.8620643615722656,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08635163307189941,2.884768486022949,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.0820932388305664,2.8096630573272705,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.08928680419921875,2.978532314300537,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08653593063354492,2.8983099460601807,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.09119510650634766,2.992623805999756,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.09137129783630371,2.92321515083313,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.10004854202270508,2.907527446746826,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08568763732910156,2.8487257957458496,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.09430217742919922,2.9627389907836914,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09096384048461914,2.9008049964904785,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08466958999633789,2.9498698711395264,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08514094352722168,2.84126615524292,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08792757987976074,2.9063658714294434,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09010767936706543,2.974705457687378,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09362244606018066,2.8472931385040283,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.08484220504760742,2.8865630626678467,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.07326555252075195,2.8599371910095215,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09451937675476074,2.8254923820495605,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.09019899368286133,2.87781023979187,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.0804297924041748,2.776865005493164,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09337711334228516,3.023594856262207,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09126520156860352,2.8985633850097656,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.07340884208679199,2.908557176589966,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08428692817687988,2.8648808002471924,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09384489059448242,2.8145089149475098,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09232687950134277,2.8896610736846924,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09513449668884277,2.9106836318969727,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08684229850769043,2.886244058609009,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08140373229980469,2.862841844558716,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.07967567443847656,2.873133897781372,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.09056663513183594,2.8365955352783203,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08458948135375977,2.847031831741333,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0872950553894043,2.8954010009765625,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08282065391540527,2.850287914276123,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.07956218719482422,2.9175162315368652,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08595514297485352,2.883540153503418,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09318971633911133,2.9221034049987793,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.08538937568664551,3.023050546646118,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.0853261947631836,2.7773218154907227,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09321236610412598,2.850250244140625,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09552145004272461,2.969137668609619,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09046673774719238,3.0110437870025635,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09103560447692871,2.9084792137145996,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.10092926025390625,2.8482697010040283,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09171271324157715,2.905463695526123,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.0984504222869873,2.859816789627075,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09433364868164062,2.8526058197021484,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.0835409164428711,2.8513262271881104,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09122657775878906,2.9450433254241943,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08642053604125977,2.8857131004333496,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.08786678314208984,2.890362024307251,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08859682083129883,2.8828110694885254,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09136843681335449,2.9464898109436035,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08333253860473633,2.88814640045166,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08379220962524414,2.928142547607422,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08567595481872559,2.9141952991485596,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09228229522705078,2.817425012588501,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08242011070251465,2.8038134574890137,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.09372377395629883,2.836804151535034,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.09110617637634277,2.8754897117614746,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09334874153137207,2.843029499053955,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09089994430541992,2.951956272125244,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.0921485424041748,2.834860324859619,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09566617012023926,2.8581933975219727,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08952999114990234,2.9486916065216064,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08718490600585938,2.9472084045410156,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0870215892791748,2.9087629318237305,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09016895294189453,2.8943707942962646,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09739828109741211,2.865605354309082,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09504151344299316,2.8737804889678955,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.07843208312988281,2.9356985092163086,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09457921981811523,2.8500523567199707,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09601020812988281,2.8447306156158447,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09542655944824219,3.009667158126831,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08045744895935059,2.9006359577178955,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08857417106628418,2.813014030456543,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.0934908390045166,2.886601209640503,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08519458770751953,2.845813512802124,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08940958976745605,2.8133182525634766,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.10591697692871094,2.831636667251587,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09997248649597168,2.8660595417022705,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.08307981491088867,2.9127442836761475,"[50, 15, 1, 3, 5]",0.8666666666666665
