fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08645224571228027,2.9871366024017334,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08688497543334961,3.0042757987976074,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08910489082336426,2.9397778511047363,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.1041414737701416,3.0546069145202637,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.10501313209533691,3.0437686443328857,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0771174430847168,2.989391326904297,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0889735221862793,2.984611988067627,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09167313575744629,3.1058034896850586,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09594559669494629,2.9539413452148438,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.08216142654418945,2.9906165599823,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09208250045776367,2.9535562992095947,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.07961416244506836,2.991255044937134,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.08266377449035645,3.012972116470337,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08731532096862793,3.1135849952697754,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.095306396484375,3.0986998081207275,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.10012578964233398,3.02364444732666,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09022688865661621,3.010817289352417,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09337925910949707,2.9812512397766113,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0948638916015625,3.051518201828003,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0867319107055664,2.983025550842285,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.07691717147827148,3.0532259941101074,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08375263214111328,2.990100860595703,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.09113430976867676,3.018108606338501,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0976717472076416,3.044916868209839,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08534955978393555,2.9618425369262695,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09494256973266602,3.0126352310180664,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08152484893798828,3.026419162750244,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09171628952026367,2.98740816116333,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08117198944091797,3.0414156913757324,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09326505661010742,3.0216333866119385,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08078503608703613,3.058701753616333,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.07900834083557129,2.901848793029785,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0928041934967041,3.054868459701538,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08160924911499023,3.0408589839935303,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08520936965942383,2.9608402252197266,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09327268600463867,3.114450693130493,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08696174621582031,3.044898748397827,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.06714344024658203,2.9257466793060303,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09958600997924805,3.0665788650512695,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08405947685241699,3.0037553310394287,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09343862533569336,3.1065406799316406,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08333802223205566,2.9735560417175293,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.11396169662475586,2.977742910385132,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08636188507080078,2.895233631134033,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08133888244628906,2.9963901042938232,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.10350513458251953,2.924550771713257,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08098292350769043,2.9594388008117676,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09663772583007812,3.0400612354278564,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.0902566909790039,2.9935905933380127,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0674443244934082,2.921531915664673,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09457945823669434,2.978930950164795,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08678221702575684,2.989262342453003,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09084844589233398,3.003791570663452,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.08725810050964355,3.0623698234558105,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08584332466125488,2.949337959289551,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08550572395324707,3.0545718669891357,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09572505950927734,3.043299436569214,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08882308006286621,3.0077691078186035,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.1026451587677002,3.0309512615203857,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08107805252075195,3.009533166885376,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09451746940612793,3.0839545726776123,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08546304702758789,3.009877920150757,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08997511863708496,3.0650556087493896,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09164071083068848,2.9652364253997803,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.09062528610229492,3.0564944744110107,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08435630798339844,2.94282865524292,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.10300874710083008,2.998445987701416,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09085583686828613,2.912055730819702,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07875752449035645,2.939516544342041,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0901193618774414,2.939375162124634,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08972859382629395,3.030263900756836,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09627199172973633,3.1561503410339355,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08750534057617188,2.9719793796539307,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09836721420288086,2.991335153579712,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08179044723510742,2.941236972808838,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07821202278137207,3.011436700820923,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.080810546875,3.125704050064087,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08595156669616699,3.0796525478363037,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.10039687156677246,3.053884267807007,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.0752863883972168,2.994978427886963,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09903693199157715,3.0240397453308105,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08778047561645508,2.9359233379364014,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09592652320861816,3.011253595352173,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09893798828125,3.000203847885132,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.0989677906036377,2.999894618988037,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09260249137878418,3.0680019855499268,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08869028091430664,2.959402084350586,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09325551986694336,2.968958616256714,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08976364135742188,2.9603240489959717,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.0830678939819336,3.120486259460449,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09128570556640625,3.0107102394104004,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09137749671936035,2.977113723754883,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08834314346313477,3.0111420154571533,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08995389938354492,2.9483227729797363,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.10355806350708008,2.9186410903930664,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08620858192443848,2.9852778911590576,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.07496166229248047,3.002568483352661,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.0970768928527832,3.047968864440918,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08658766746520996,3.029092788696289,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08067846298217773,3.0258071422576904,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09886407852172852,3.0387492179870605,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.07758402824401855,3.097938299179077,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.10843634605407715,3.051488161087036,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.0902857780456543,2.920315742492676,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08802247047424316,3.0424039363861084,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08673858642578125,2.98408579826355,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.1025841236114502,3.0450146198272705,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09508442878723145,2.9730284214019775,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08425712585449219,3.044816255569458,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09402823448181152,2.997248888015747,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08438467979431152,3.0692577362060547,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.10977840423583984,3.0129151344299316,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.09503340721130371,3.0311765670776367,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.09332013130187988,2.8911478519439697,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.0676572322845459,2.9758918285369873,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.07862544059753418,2.9951353073120117,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.07947874069213867,2.920163869857788,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08079695701599121,3.042635679244995,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09659647941589355,3.017078161239624,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09560132026672363,3.0102689266204834,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.09468817710876465,2.9712350368499756,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09907007217407227,3.204530954360962,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08221983909606934,2.919450521469116,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09070038795471191,2.982480525970459,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08805298805236816,2.9820079803466797,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08631014823913574,3.013857126235962,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08779120445251465,2.92520809173584,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09203648567199707,3.0669846534729004,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.10920071601867676,3.0648868083953857,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.10799741744995117,2.9467613697052,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09288859367370605,2.8897359371185303,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08544445037841797,3.1396379470825195,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09157657623291016,3.0906996726989746,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09534502029418945,3.013052225112915,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09118485450744629,3.0221524238586426,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08939886093139648,2.9467613697052,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.06541156768798828,2.909559726715088,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.0916147232055664,2.975497245788574,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08329272270202637,2.9547922611236572,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08512616157531738,3.0517489910125732,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.0866849422454834,2.9505321979522705,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09426569938659668,3.095308303833008,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.0893869400024414,3.0067243576049805,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08822321891784668,3.0228044986724854,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.0782020092010498,3.040372133255005,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09189343452453613,2.9608230590820312,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09226584434509277,2.9461002349853516,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08447885513305664,2.9491100311279297,"[70, 25, 3, 4, 5]",0.6848484848484848
