ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.0903773307800293,2.8508987426757812,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.090576171875,2.9539573192596436,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08597850799560547,2.89145565032959,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.0934443473815918,2.844437599182129,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.07902646064758301,2.9027411937713623,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09020376205444336,2.8889107704162598,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09723329544067383,2.890317678451538,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.08358621597290039,2.8751862049102783,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09624767303466797,2.9767541885375977,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09040689468383789,2.9144201278686523,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.08932805061340332,2.8127493858337402,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.0945281982421875,2.886645793914795,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08624696731567383,3.089435577392578,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.10216140747070312,2.9167351722717285,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09584736824035645,2.9627745151519775,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09962821006774902,2.7775728702545166,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.0798342227935791,2.767695426940918,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08582901954650879,2.8224589824676514,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.09145331382751465,2.888343334197998,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.0914602279663086,2.8194375038146973,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09543013572692871,2.9117414951324463,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.10283112525939941,2.883688449859619,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08429265022277832,2.96405029296875,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.0971226692199707,2.8353402614593506,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09624409675598145,2.9402565956115723,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09813928604125977,2.790515184402466,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09680318832397461,2.8755571842193604,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.08469700813293457,2.7564709186553955,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10069942474365234,2.905778169631958,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.09307599067687988,2.914999008178711,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09589314460754395,2.8175761699676514,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09362292289733887,2.9234585762023926,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08933305740356445,2.9000914096832275,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10204362869262695,2.9497673511505127,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08560681343078613,2.9686496257781982,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0893397331237793,2.9547276496887207,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08965229988098145,2.8427937030792236,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09381246566772461,2.8124427795410156,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08915424346923828,2.8702659606933594,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.10456514358520508,2.9046592712402344,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08587527275085449,2.8907718658447266,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09600472450256348,2.855311870574951,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.07824563980102539,2.9606106281280518,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09533524513244629,2.7606964111328125,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.10521721839904785,2.869678020477295,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07680559158325195,2.90201473236084,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09412956237792969,2.881979465484619,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09168171882629395,2.877856969833374,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.0775594711303711,2.890199899673462,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.0907895565032959,2.9786248207092285,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.0982356071472168,2.894261121749878,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08665180206298828,2.8820860385894775,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08777832984924316,2.889554262161255,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08377575874328613,2.882974863052368,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.09391570091247559,2.808525800704956,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.1008305549621582,2.884213447570801,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09235811233520508,2.908470869064331,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.07720041275024414,2.8924808502197266,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08760786056518555,2.883739709854126,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.07635617256164551,2.853224277496338,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09207582473754883,3.031270742416382,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0778360366821289,2.829979181289673,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08519411087036133,2.8402764797210693,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.10272979736328125,3.033010482788086,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.09576845169067383,2.840392589569092,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08570647239685059,2.8575799465179443,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08904361724853516,2.868288516998291,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.0949561595916748,2.8926262855529785,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08521437644958496,2.864123582839966,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09020495414733887,3.019526243209839,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.07544684410095215,2.911867380142212,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09660196304321289,3.0147533416748047,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09419775009155273,2.8685102462768555,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.07295894622802734,2.832789182662964,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08128976821899414,2.8579375743865967,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08867025375366211,2.974665403366089,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08826565742492676,2.7946202754974365,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.09370088577270508,2.9906132221221924,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08609747886657715,2.9400837421417236,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.10399794578552246,2.8793251514434814,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.0946502685546875,2.9648537635803223,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.0822446346282959,2.9124605655670166,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08647322654724121,2.905878782272339,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.08549952507019043,2.9003121852874756,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.0943145751953125,2.8820793628692627,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.07751059532165527,2.9359562397003174,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.07586789131164551,2.778076171875,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.0958566665649414,3.02089524269104,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.11583471298217773,2.969284772872925,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.0875098705291748,2.9016716480255127,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.0941009521484375,2.925983190536499,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09764504432678223,2.9045112133026123,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09706807136535645,2.8311140537261963,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.10030579566955566,2.7857370376586914,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08984184265136719,2.941519021987915,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09762191772460938,2.8865702152252197,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09566473960876465,3.0152313709259033,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08444786071777344,3.0546505451202393,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.0962681770324707,2.994797706604004,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08660054206848145,2.9445598125457764,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.07646536827087402,2.8420698642730713,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08945393562316895,2.873297691345215,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08527135848999023,2.9091334342956543,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.10262250900268555,2.9730725288391113,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09461259841918945,2.9735820293426514,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08949041366577148,2.9199442863464355,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09820294380187988,2.979459762573242,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08627915382385254,2.8754663467407227,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08644723892211914,2.9161696434020996,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0839242935180664,2.7890284061431885,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08333230018615723,2.943894863128662,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.08631515502929688,2.9713122844696045,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09689784049987793,2.952321767807007,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10095572471618652,2.8787012100219727,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08756542205810547,2.9065003395080566,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09795689582824707,2.9632999897003174,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09891366958618164,2.926443576812744,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.09261918067932129,2.9452881813049316,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09795045852661133,2.9922783374786377,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.0910184383392334,2.9152047634124756,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08834314346313477,2.9210615158081055,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0823361873626709,2.989474058151245,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.0889902114868164,2.913069486618042,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07898616790771484,2.9426605701446533,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08691835403442383,2.753397226333618,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08395195007324219,2.93371844291687,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09208250045776367,2.972905397415161,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.0688629150390625,2.801637887954712,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0875546932220459,2.8810930252075195,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09256744384765625,2.978609561920166,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.0899209976196289,2.7872817516326904,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09735655784606934,2.9115843772888184,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.10125970840454102,2.885629653930664,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09784817695617676,2.918778419494629,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.0795595645904541,3.0513813495635986,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.07309293746948242,2.802342653274536,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.0976114273071289,2.9073734283447266,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09203886985778809,2.9229581356048584,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08916854858398438,2.938406467437744,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.07984519004821777,2.9307894706726074,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.0866994857788086,2.966655731201172,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.11642789840698242,3.026845932006836,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08851075172424316,2.9095749855041504,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09677886962890625,2.930655002593994,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.08976578712463379,2.811060905456543,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08626675605773926,2.9037020206451416,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08954262733459473,2.8300135135650635,"[50, 35, 2, 4, 5]",0.5878787878787878
