8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,all,0,0.28351610075595035,0,2,0,-7,47.72680006113538,-6:6,spatial,1,2,3,umh,12,1,0,none,0,8.27,8.27,511.003628,5.484284,2304.115755,147.74,8.475849866867065,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.6004229955003155,1,16,1,6,43.208356293831635,-5:5,temporal,1,1,4,umh,53,0,1,cbr,1,7.74,7.74,468.087855,10.061476,4227.133953,156.7,7.9621241092681885,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.5803200748675927,0,14,1,-5,50.44190471556088,6:6,none,0,6,2,dia,15,0,1,cbr,1,9.25,9.25,608.540541,4.047679,1700.553828,130.94,9.453938245773315,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.9119037669743983,0,12,1,1,47.8051326672814,-3:3,none,0,11,1,umh,35,1,1,cbr,1,12.59,12.59,883.717236,5.519008,2318.704068,95.93,12.777689456939697,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.5675606999916343,0,13,1,3,28.878524780370824,1:1,auto,1,2,0,dia,20,0,0,vbr,0,8.4,8.4,597.380952,23.047905,9683.130389,145.5,8.602230548858643,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.7995244091889735,0,5,0,-11,30.5429018185545,-3:3,temporal,1,1,3,hex,11,1,0,cbr,1,7.92,7.92,620.833333,36.025735,15135.514004,154.44,8.151864767074585,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.7761705772407832,1,7,1,-9,30.905730823912734,2:2,auto,0,1,2,dia,17,1,0,none,1,7.65,7.65,622.48366,32.326411,13581.314898,158.55,7.863713979721069,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.5417837144155713,1,2,0,-9,47.521752563206086,2:2,auto,1,1,3,umh,48,1,1,vbr,0,7.55,7.55,494.172185,8.511668,3576.012361,160.62,7.767925977706909,"['Action', '1080p', 60, '20s']"
0,none,3,1.0368211978667707,0,6,0,9,26.12999225248633,6:-6,temporal,1,11,0,hex,47,0,1,none,1,9.67,9.67,858.221303,25.520396,10721.899654,125.97,9.880837202072144,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.5527277681722946,0,0,1,4,30.073655718276502,2:-2,auto,0,4,0,umh,8,0,1,none,1,9.86,9.86,728.904665,24.79499,10417.134117,123.66,10.049633979797363,"['Action', '1080p', 60, '20s']"
0,all,2,0.6786192166343215,0,11,0,11,48.98602504526326,0:0,temporal,0,3,4,umh,23,0,1,vbr,0,8.36,8.36,681.698565,3.124275,1312.603651,145.97,8.578609704971313,"['Action', '1080p', 60, '20s']"
1,all,3,1.1650396060057675,0,10,0,0,41.400403858476984,1:-1,none,1,9,0,dia,12,1,1,vbr,0,10.95,10.95,856.073059,6.465362,2716.296315,110.46,11.154862642288208,"['Action', '1080p', 60, '20s']"
1,none,2,0.8539045868620334,1,8,0,2,39.72865054568297,3:3,auto,0,4,2,umh,29,1,0,none,1,11.94,11.94,542.294807,6.370297,2676.35695,101.61,12.170372486114502,"['Action', '1080p', 60, '20s']"
1,all,0,1.286727296754282,1,0,1,-2,50.20063372716163,5:-5,auto,0,1,2,umh,24,1,1,cbr,1,7.22,7.22,509.00277,6.783112,2849.792807,168.01,7.426807880401611,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.27127914843820733,1,0,0,-3,38.58720759353563,1:-1,temporal,1,1,3,hex,54,0,0,none,0,7.46,7.46,509.517426,14.973722,6290.91916,163.03,7.669475317001343,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1743966673372683,1,14,0,4,43.1090505957841,2:-2,auto,0,218,4,dia,42,1,0,cbr,1,9.73,9.73,716.957862,3.752763,1576.650525,124.32,9.94072151184082,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2914233859458257,0,16,1,-10,30.03946361940685,1:1,auto,0,1,1,hex,27,0,1,none,1,7.59,7.59,651.119895,38.041864,15982.55172,161.15,7.801684856414795,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.17705283894654933,0,0,0,2,32.0350608316698,5:-5,temporal,0,6,1,dia,11,1,0,cbr,1,10.3,10.3,605.048544,18.419761,7738.705313,118.07,10.507837772369385,"['Action', '1080p', 60, '20s']"
1,all,3,0.5551220763647557,1,1,0,5,50.57851122665021,6:6,temporal,0,3,1,umh,8,1,1,none,1,11.55,11.55,459.82684,4.688446,1969.7597,104.65,11.744568109512329,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.73014625358927,0,15,1,4,12.336843386836307,2:-2,none,1,1,3,umh,31,1,0,cbr,0,10.47,10.47,865.04298,151.666273,63719.643945,116.56,10.712101459503174,"['Action', '1080p', 60, '20s']"
1,all,0,1.0364159476210248,1,7,0,-8,26.602506675808424,-5:5,auto,1,5,4,dia,22,1,0,vbr,1,11.2,11.2,960.446429,33.03797,13880.262339,108.51,11.408153295516968,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.1976503887484347,1,0,1,9,31.052294609244772,3:-3,auto,1,1,2,hex,23,0,0,cbr,1,7.61,7.61,598.948752,27.824675,11689.997534,160.68,7.831060171127319,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.5630512998399302,0,1,0,0,26.028317341939754,3:3,temporal,0,3,4,hex,42,1,0,none,0,9.42,9.42,885.350318,41.586526,17471.77253,129.5,9.62969970703125,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.5914760138696469,0,3,1,2,14.640431913333689,-6:6,temporal,1,1,1,umh,10,1,0,vbr,0,10.66,10.66,782.270169,125.49736,52725.282592,114.33,10.893197298049927,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.727783556439537,1,11,0,5,26.01161150092075,2:2,auto,0,1,4,umh,17,1,1,vbr,0,7.68,7.68,721.614583,45.818597,19249.795071,159.45,7.912200212478638,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.027552655561119,1,8,1,-6,3.776941714923572,6:-6,temporal,0,1,4,dia,20,1,1,cbr,1,12.29,12.29,1440.032547,370.101926,155491.148122,99.0,12.569650411605835,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.9671677015979334,0,6,0,-4,48.23166159852421,5:-5,spatial,0,5,3,dia,20,1,0,cbr,1,8.2,8.2,523.536585,2.78206,1168.828428,148.04,8.409531354904175,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.476124912621819,1,12,0,12,33.781550908861234,2:2,auto,0,295,4,umh,11,0,0,cbr,0,10.75,10.75,952.744186,10.165943,4271.023902,113.12,10.959151268005371,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.07551365868937387,0,4,1,-9,29.176874150654672,-1:1,none,0,6,0,hex,44,1,1,vbr,1,8.89,8.89,926.546682,27.277189,11459.982179,137.34,9.096182584762573,"['Action', '1080p', 60, '20s']"
0,none,0,0.992747155814226,0,5,1,1,47.641721374257294,-3:3,spatial,0,10,3,umh,15,0,1,vbr,0,9.15,9.15,638.032787,3.395685,1426.631295,133.12,9.365046739578247,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.9039124758226016,1,14,1,-12,38.8321525734464,-6:6,auto,1,1,2,dia,39,1,0,vbr,0,7.47,7.47,509.103079,15.942451,6697.911474,162.44,7.669502019882202,"['Action', '1080p', 60, '20s']"
0,none,2,0.7385414939413888,0,10,1,12,42.824844586392445,1:1,none,1,2,1,umh,7,1,1,cbr,1,8.58,8.58,509.79021,7.214434,3031.004424,141.33,8.771468877792358,"['Action', '1080p', 60, '20s']"
1,all,1,0.4358917302678551,1,13,0,9,43.01041917427336,1:-1,none,1,3,2,umh,22,1,0,cbr,0,12.16,12.16,1068.75,6.529835,2743.38346,99.82,12.355639457702637,"['Action', '1080p', 60, '20s']"
0,none,2,1.893014956221456,0,16,1,2,39.31371915185062,4:-4,spatial,0,5,4,hex,8,0,1,vbr,1,8.39,8.39,545.530393,4.970035,2088.063671,145.37,8.625756025314331,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.16111280300481834,0,16,0,-3,33.40496707361892,2:2,none,0,3,1,hex,7,1,1,cbr,1,8.92,8.92,612.892377,14.485481,6085.794089,135.88,9.123512744903564,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.5400785693419581,1,0,0,-7,30.993157678037228,4:4,spatial,0,30,4,dia,28,1,0,vbr,1,9.28,9.28,651.293103,16.523687,6942.106862,131.32,9.47996735572815,"['Action', '1080p', 60, '20s']"
1,none,3,0.6161320438241868,0,13,0,-9,49.77033052264266,3:-3,temporal,1,5,1,dia,53,0,0,none,1,8.66,8.66,403.926097,2.429097,1020.53808,140.9,8.876035690307617,"['Action', '1080p', 60, '20s']"
1,none,3,0.39858762408280035,1,14,1,10,43.77960837840572,-1:1,auto,1,1,3,hex,20,1,0,vbr,0,7.58,7.58,482.189974,9.355123,3930.373357,161.17,7.790015459060669,"['Action', '1080p', 60, '20s']"
0,none,0,1.2883693344269875,0,12,1,5,50.88272355050564,-5:5,temporal,0,4,1,hex,41,1,1,cbr,1,9.09,9.09,388.888889,2.682473,1126.989096,134.12,9.295465469360352,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4996073673161414,0,12,0,-12,38.72948904772866,6:-6,auto,1,3,0,dia,54,0,1,cbr,0,8.05,8.05,548.074534,8.579729,3604.606818,150.58,8.257827520370483,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.005203440656165403,0,1,1,7,48.770181968899145,2:-2,spatial,1,419,4,umh,8,1,1,cbr,0,9.46,9.46,637.420719,2.594554,1090.051534,127.99,9.653438568115234,"['Action', '1080p', 60, '20s']"
0,none,2,0.534592615902816,1,2,1,-4,49.77383742002911,2:2,spatial,0,195,4,hex,47,0,1,vbr,1,9.41,9.41,602.763018,2.075933,872.16279,129.48,9.618063688278198,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.8908532783493768,1,1,0,9,48.304807564577075,-5:5,auto,1,26,4,dia,41,1,0,none,0,9.28,9.28,658.297414,2.867851,1204.8721,131.15,9.482247352600098,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4947609622021518,0,3,1,-11,46.15726655375336,-1:1,auto,1,3,3,hex,32,0,0,cbr,0,8.05,8.05,499.254658,4.402997,1849.833826,150.63,8.256174325942993,"['Action', '1080p', 60, '20s']"
0,none,3,0.7179680271868016,0,1,1,-7,31.412800398193905,-1:1,temporal,0,370,4,dia,33,1,0,vbr,0,9.81,9.81,870.030581,15.168824,6372.887373,124.3,10.028147459030151,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.30925884704292805,1,12,1,-5,50.23960074092909,-6:6,auto,1,1,4,umh,8,1,0,cbr,1,7.33,7.33,507.912688,6.965713,2926.509066,165.6,7.556368589401245,"['Action', '1080p', 60, '20s']"
0,none,3,0.29294642782979063,0,6,1,-8,41.72396563156335,-5:5,auto,0,464,4,hex,39,0,1,none,0,9.86,9.86,748.174442,5.202837,2185.871082,122.77,10.082571744918823,"['Action', '1080p', 60, '20s']"
1,none,2,1.0219454707953561,0,15,0,11,25.939378489481097,4:-4,temporal,1,1,0,dia,18,1,0,vbr,0,7.61,7.61,716.031537,43.648763,18338.18133,159.62,7.815746545791626,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.8208232478638842,0,15,1,12,28.03208568804055,2:2,auto,0,4,3,dia,45,1,1,cbr,1,8.51,8.51,711.86839,16.857141,7082.201151,142.57,8.715779066085815,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.15179538522877034,1,11,0,-6,13.99859362528146,6:-6,auto,1,2,0,umh,23,0,1,cbr,0,10.56,10.56,868.371212,108.225695,45468.927187,114.86,10.767076015472412,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.610222726408868,1,7,0,-11,45.56754150772278,4:4,none,0,1,1,hex,10,0,1,vbr,1,7.59,7.59,465.612648,9.429761,3961.731219,159.92,7.791165828704834,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.1321782682145642,0,6,1,3,45.94772947795268,4:4,spatial,1,5,4,dia,53,0,0,vbr,0,8.28,8.28,564.975845,2.918605,1226.195238,147.43,8.469709157943726,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.605712416975999,1,13,1,11,47.640169607903246,6:6,temporal,0,228,4,hex,47,1,0,none,1,10.0,10.0,757.0,2.694635,1132.098812,121.04,10.206451892852783,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.3616938901003963,0,1,1,7,41.86871558776355,-5:5,spatial,1,2,3,dia,31,0,0,none,0,8.09,8.09,466.996292,8.346707,3506.707254,150.93,8.312600374221802,"['Action', '1080p', 60, '20s']"
1,none,2,1.597658166743892,0,2,1,9,37.432331967808636,-1:1,auto,1,255,4,hex,12,1,1,vbr,0,9.63,9.63,802.596054,5.616592,2359.702398,126.5,9.818434238433838,"['Action', '1080p', 60, '20s']"
0,none,1,1.928227340709812,0,4,1,4,31.11828485636457,-1:1,none,0,5,3,umh,17,1,0,none,1,9.01,9.01,857.380688,13.686602,5750.160305,135.36,9.231758832931519,"['Action', '1080p', 60, '20s']"
0,all,0,0.9434249154149126,0,0,0,9,28.894924593410554,-2:2,auto,0,8,0,dia,45,1,0,none,0,10.66,10.66,817.542214,23.008477,9666.565582,113.52,10.885440111160278,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.9005859934783371,1,13,0,-8,41.46799156686278,-3:3,none,0,300,4,dia,23,0,0,vbr,0,9.83,9.83,830.620549,5.875628,2468.530977,123.15,10.04970121383667,"['Action', '1080p', 60, '20s']"
1,none,0,1.5002588841144593,1,5,1,-10,31.54838979769513,-3:3,none,1,1,3,umh,6,1,0,cbr,0,7.38,7.38,647.831978,33.520145,14082.839164,165.81,7.589152097702026,"['Action', '1080p', 60, '20s']"
1,all,3,1.8481597601692408,0,14,1,-3,29.536685641438808,4:4,temporal,0,2,2,umh,54,1,1,cbr,0,8.48,8.48,784.316038,23.168616,9733.844913,143.95,8.67322063446045,"['Action', '1080p', 60, '20s']"
1,none,3,0.08736605193467661,0,11,1,1,48.7410577426227,-3:3,spatial,1,65,4,dia,4,0,1,none,1,9.86,9.86,639.858012,2.46467,1035.483388,123.41,10.064363479614258,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.1789232410823267,1,10,1,-9,31.062367384124865,4:-4,temporal,1,1,0,dia,24,0,1,vbr,1,8.1,8.1,600.493827,34.357749,14434.742063,162.13,11.68107271194458,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.6367063659134156,0,4,1,-2,43.18756006625663,5:-5,temporal,0,481,4,dia,8,1,1,vbr,0,9.52,9.52,757.142857,4.500283,1890.706746,127.21,9.719248533248901,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.2706862158006416,0,10,1,8,38.55439399063529,3:3,none,0,1,1,umh,37,0,1,none,0,7.29,7.29,505.075446,14.554865,6114.944272,166.66,7.492727518081665,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.2165775073952434,1,6,1,8,43.90830800501297,0:0,auto,1,123,4,hex,48,1,0,none,1,10.09,10.09,793.756194,3.582224,1505.001911,119.95,10.280538082122803,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2702057869126457,0,15,1,-3,45.356501946244656,2:2,spatial,0,9,3,hex,41,0,0,none,1,8.65,8.65,475.606936,3.351913,1408.241446,140.99,8.865476846694946,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.6805792406826257,0,0,1,3,32.107834123073,4:-4,temporal,0,5,0,dia,18,1,0,vbr,0,8.44,8.44,628.199052,18.660166,7839.706847,144.69,8.6458740234375,"['Action', '1080p', 60, '20s']"
0,all,3,0.11490767159891013,0,3,0,-3,26.63253996168704,4:4,auto,0,1,3,dia,20,0,0,cbr,1,7.45,7.45,748.456376,48.019629,20174.516258,163.06,7.675638914108276,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.5702078826458692,0,10,0,10,35.650323873324204,-6:6,none,0,5,2,umh,41,1,1,cbr,0,10.19,10.19,886.653582,9.557463,4015.382637,119.37,10.396555185317993,"['Action', '1080p', 60, '20s']"
1,none,3,0.41792945691012773,0,9,0,-12,28.091912356156044,5:-5,none,1,3,4,hex,8,0,1,vbr,0,8.02,8.02,818.204489,25.873072,10870.069401,151.2,8.228506803512573,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.10529503347874081,0,4,0,-4,47.15981634626927,-2:2,none,0,51,4,umh,12,0,1,cbr,1,11.44,11.44,884.702797,4.804063,2018.333856,106.2,11.637971878051758,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.3304864665787866,1,15,1,-10,38.12097580945826,1:1,temporal,0,1,1,hex,31,0,0,none,1,7.57,7.57,504.359313,17.48832,7347.378709,161.33,7.796679496765137,"['Action', '1080p', 60, '20s']"
0,all,2,1.4138412218498744,1,12,0,-3,33.667589546755906,3:3,auto,0,2,3,umh,26,1,1,none,0,8.67,8.67,657.093426,14.994908,6299.819995,140.72,8.873470544815063,"['Action', '1080p', 60, '20s']"
0,all,1,1.9143299639923141,1,6,1,11,43.57687307088273,5:5,temporal,1,4,4,dia,23,1,1,cbr,0,9.1,9.1,707.802198,4.611574,1937.463473,133.81,9.302315473556519,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.0795342463188078,0,12,0,-6,38.219783931526045,2:2,auto,1,5,2,umh,6,1,0,cbr,1,8.7,8.7,584.137931,6.339177,2663.28236,140.25,8.908349752426147,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.19074077318347804,1,5,1,-10,44.13415045017639,5:-5,temporal,1,1,1,hex,27,0,1,none,1,7.6,7.6,483.947368,10.780529,4529.230242,159.81,7.799254417419434,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.112706013863152,1,0,1,-7,38.13058664121748,5:-5,temporal,1,1,4,dia,14,1,0,cbr,1,7.73,7.73,499.741268,16.343391,6866.359017,158.17,7.936928749084473,"['Action', '1080p', 60, '20s']"
0,all,2,0.7154415320599896,0,5,0,11,37.27588391152256,1:1,none,1,3,3,hex,40,0,1,vbr,1,8.96,8.96,887.053571,8.872145,3727.45957,136.18,9.15390682220459,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.1191714170174618,0,1,0,-12,48.653909136726654,-6:6,temporal,1,1,2,hex,7,1,1,none,1,7.55,7.55,487.682119,8.220341,3453.61677,160.68,7.744171857833862,"['Action', '1080p', 60, '20s']"
0,none,1,1.5946011267195277,0,12,1,10,27.31009620541699,4:4,none,0,1,0,umh,35,0,0,vbr,1,7.71,7.71,673.929961,38.886089,16337.236455,158.52,7.920027017593384,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.5646328509966434,0,16,1,8,30.8541237155973,6:-6,none,1,1,3,hex,16,1,0,none,1,7.81,7.81,588.604353,29.640071,12452.701094,156.5,8.023529767990112,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.1961041498162153,0,0,0,3,47.698992463600284,2:-2,auto,0,306,4,dia,30,0,1,none,0,9.27,9.27,454.261057,2.423912,1018.359649,131.39,9.49014401435852,"['Action', '1080p', 60, '20s']"
1,all,3,0.6147777632880462,0,3,1,-10,28.064857945914742,0:0,none,1,10,0,hex,14,1,1,vbr,0,13.13,13.13,1256.130998,26.705306,11219.716541,92.41,13.338984727859497,"['Action', '1080p', 60, '20s']"
0,none,0,0.4145479964094281,0,12,1,-11,14.106140327144182,1:1,none,1,1,1,umh,48,1,1,none,1,10.48,10.48,926.335878,167.365589,70315.407173,116.57,10.708319187164307,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.3772404377183303,0,13,1,2,49.85397356494786,-6:6,none,0,5,0,dia,18,1,1,vbr,0,10.04,10.04,888.944223,3.868939,1625.459873,120.41,10.243350267410278,"['Action', '1080p', 60, '20s']"
0,all,2,0.55556971881801,0,7,0,-8,37.913548542992395,-1:1,spatial,1,2,2,hex,17,1,1,vbr,1,8.33,8.33,505.042017,12.169692,5112.860148,146.58,8.52795124053955,"['Action', '1080p', 60, '20s']"
1,all,0,0.583968640520214,0,4,1,-10,43.9291726738447,4:4,auto,1,2,2,dia,28,0,0,vbr,0,8.15,8.15,465.276074,7.519708,3159.25938,149.83,8.34019136428833,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.21487916155095044,0,2,0,-9,31.619244853383815,-5:5,temporal,1,439,4,hex,47,0,1,vbr,1,9.89,9.89,947.623862,15.964352,6707.11281,123.15,10.080608367919922,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.812834846753199,1,10,0,-8,39.31847478130958,2:2,none,1,233,4,umh,20,1,0,cbr,1,12.75,12.75,986.823529,7.555962,3174.490765,95.12,12.967706203460693,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.19554523922206846,0,4,0,4,45.639271446612085,0:0,auto,1,4,0,umh,20,0,0,vbr,1,8.11,8.11,615.782984,3.834329,1610.918838,149.65,8.307154655456543,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8012793134474603,0,6,0,4,28.35349528005763,2:-2,temporal,0,4,4,dia,21,1,0,cbr,0,8.58,8.58,709.090909,20.218277,8494.317054,141.42,8.805818319320679,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.0132735806112398,0,3,1,-2,48.84252371233053,-6:6,temporal,1,160,4,hex,41,0,0,cbr,0,8.87,8.87,687.147689,2.431422,1021.514908,136.7,9.080130815505981,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.3571409538294341,0,2,0,0,37.24325374856117,2:2,auto,0,5,4,hex,42,1,0,none,0,8.26,8.26,705.084746,10.067503,4229.666173,146.84,8.468704462051392,"['Action', '1080p', 60, '20s']"
0,all,1,1.2341083367450447,0,14,0,-8,32.95768892852245,-2:2,auto,1,57,4,umh,17,1,1,none,1,17.93,17.93,1359.063023,15.64561,6573.199623,67.23,18.14425039291382,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.2330726694003331,0,10,1,-12,40.02542107115115,-2:2,temporal,0,1,1,umh,9,0,0,vbr,1,7.46,7.46,487.265416,14.443671,6068.228413,163.89,7.687877893447876,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.587770737382894,0,12,0,1,34.81522618407312,-4:4,auto,1,1,2,umh,50,1,1,none,1,8.05,8.05,504.596273,20.715311,8703.136282,150.58,8.258235454559326,"['Action', '1080p', 60, '20s']"
1,none,3,1.9017614143389912,0,13,0,-12,41.52954952232937,-1:1,auto,0,4,3,hex,28,0,1,none,1,8.35,8.35,558.443114,6.230962,2617.817786,146.31,8.558592557907104,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.09135392461391056,0,6,0,-6,38.175738202939634,2:2,spatial,1,378,4,dia,9,1,0,cbr,0,9.83,9.83,783.825025,7.882961,3311.873334,123.79,10.031028747558594,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.03080122790215767,0,3,1,-6,43.694908497162835,-1:1,temporal,1,5,0,dia,38,1,0,none,1,8.14,8.14,656.142506,7.081446,2975.132104,150.16,8.353379487991333,"['Action', '1080p', 60, '20s']"
0,none,1,0.052865870894436506,1,1,1,-1,20.749233332399918,5:5,none,1,7,4,hex,28,0,1,vbr,1,10.04,10.04,903.984064,56.505384,23739.641674,121.52,10.266603231430054,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.6435516824245959,0,15,1,1,38.59640904293822,-3:3,spatial,0,2,3,dia,17,1,0,vbr,1,8.22,8.22,492.335766,10.219069,4293.343902,148.62,8.413069486618042,"['Action', '1080p', 60, '20s']"
0,none,1,0.5246024402698881,0,4,0,2,34.815131425090534,-1:1,auto,1,2,2,dia,21,1,1,cbr,1,8.16,8.16,518.75,15.138526,6360.158158,149.62,8.374601602554321,"['Action', '1080p', 60, '20s']"
0,none,3,0.5650604117785516,1,11,1,1,45.5241909765407,1:-1,temporal,1,41,3,umh,12,1,1,vbr,1,12.05,12.05,686.058091,3.482796,1463.229091,100.28,12.267867088317871,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6434831573372322,0,2,0,-4,47.19075603912507,0:0,temporal,0,3,2,umh,16,0,1,vbr,0,8.46,8.46,532.1513,4.036646,1695.918503,143.33,8.683720350265503,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.9919644008892388,0,13,0,12,33.03682537589786,6:-6,spatial,1,1,2,hex,18,1,0,none,1,7.73,7.73,540.103493,21.51311,9038.31611,158.41,7.93134069442749,"['Action', '1080p', 60, '20s']"
1,all,0,0.9631000601465856,0,6,1,-5,44.183763048154134,-1:1,none,1,33,2,umh,11,1,0,cbr,1,17.52,17.52,1034.874429,6.235003,2619.515415,68.99,17.72277283668518,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.1568762151068959,0,11,1,-9,49.66844719180917,-2:2,none,1,25,0,umh,15,0,1,vbr,0,12.44,12.44,861.81672,5.855442,2460.050443,97.15,12.641324996948242,"['Action', '1080p', 60, '20s']"
1,all,1,0.9135829216241753,1,0,0,3,47.94793402183957,-2:2,spatial,1,1,1,hex,6,0,0,vbr,0,7.45,7.45,480.0,7.323949,3077.015107,164.05,7.658281564712524,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.1487845196414186,1,14,1,-2,47.044398449453794,-6:6,auto,0,1,0,dia,29,1,0,cbr,0,7.76,7.76,479.510309,8.128407,3414.992798,157.39,7.974039554595947,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4432557233889616,0,7,0,-4,21.62344091254769,-1:1,auto,1,437,4,hex,10,1,1,cbr,0,13.14,13.14,1013.318113,48.32724,20303.75285,91.94,13.365064144134521,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8980580880273887,1,1,0,8,43.0158719011266,-2:2,spatial,1,1,4,umh,23,1,1,cbr,0,7.26,7.26,515.013774,10.240731,4302.444669,167.19,7.4688720703125,"['Action', '1080p', 60, '20s']"
0,all,2,1.195510425411887,0,6,0,-4,42.92824117027951,4:4,temporal,0,1,3,umh,48,0,1,none,1,7.82,7.82,462.787724,9.995542,4199.432985,156.12,8.035788774490356,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.7482917879384896,0,8,1,3,32.117489151660465,-4:4,auto,0,1,0,dia,14,1,1,none,1,7.71,7.71,574.189364,26.268823,11036.33651,158.53,7.935289144515991,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.6268631435593868,1,7,0,-12,26.30434604528681,-6:6,spatial,0,1,2,hex,51,0,1,cbr,0,8.07,8.07,736.555143,54.801956,23023.979315,150.5,8.309731006622314,"['Action', '1080p', 60, '20s']"
0,all,2,1.9582598788867494,0,10,0,-12,43.78859090889089,1:1,auto,0,1,0,umh,45,1,0,cbr,0,7.77,7.77,469.111969,10.668152,4482.017154,156.06,7.98105263710022,"['Action', '1080p', 60, '20s']"
0,all,3,1.6773803519153316,1,12,0,8,40.73745205318915,4:4,spatial,1,29,1,hex,37,0,1,vbr,1,17.8,17.8,448.707865,5.001023,2101.08297,67.89,17.992419958114624,"['Action', '1080p', 60, '20s']"
