fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.0824747085571289,2.8221590518951416,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.0756535530090332,2.803555965423584,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0722963809967041,2.8533077239990234,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.09793400764465332,2.870182514190674,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.07566189765930176,2.7866873741149902,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08127260208129883,2.8794214725494385,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08465123176574707,2.8556981086730957,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.08911395072937012,2.789055585861206,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08968925476074219,2.8677620887756348,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08778214454650879,2.7574312686920166,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09638309478759766,2.844545841217041,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.08762550354003906,2.861130475997925,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.0663156509399414,2.787137031555176,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08692812919616699,2.9170186519622803,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08319544792175293,2.8075664043426514,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09267807006835938,2.8122124671936035,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09247350692749023,2.8751511573791504,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08618736267089844,2.934495210647583,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.10144734382629395,2.833138942718506,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08691811561584473,2.889920473098755,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.0871267318725586,2.8829398155212402,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08310699462890625,2.8093678951263428,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.07414507865905762,2.9313321113586426,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09110260009765625,2.8243207931518555,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08389639854431152,2.9680893421173096,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09180426597595215,2.8783888816833496,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08596348762512207,2.881284713745117,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09792709350585938,2.801086664199829,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08670806884765625,2.864820718765259,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.084075927734375,2.816303014755249,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08343172073364258,2.8714828491210938,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08920812606811523,2.7933692932128906,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08777332305908203,2.8142964839935303,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.07892751693725586,2.7521634101867676,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08510947227478027,2.8850581645965576,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.07676815986633301,2.945653200149536,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08931350708007812,2.8427252769470215,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08013629913330078,2.8348982334136963,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08167243003845215,2.876065254211426,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09638690948486328,2.836906909942627,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08667278289794922,2.846151113510132,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08361315727233887,2.863823890686035,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08460879325866699,2.8559978008270264,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08395075798034668,2.7545042037963867,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09090185165405273,2.7944273948669434,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.0847468376159668,2.8635172843933105,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.06371951103210449,2.8023440837860107,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08225250244140625,2.8264589309692383,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09124398231506348,2.9157443046569824,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09438824653625488,2.8791182041168213,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08745098114013672,2.8450968265533447,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0839228630065918,2.8190367221832275,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.09406757354736328,2.8655014038085938,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.10361695289611816,2.857386589050293,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.07976436614990234,2.8372669219970703,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.08651614189147949,2.80230450630188,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08072304725646973,2.777506113052368,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.10042786598205566,2.9735538959503174,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.10119891166687012,2.8864428997039795,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08104252815246582,2.8761229515075684,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08790349960327148,2.726774215698242,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.0817723274230957,2.797403335571289,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09156227111816406,2.766937255859375,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08513355255126953,2.854473114013672,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08592844009399414,2.8490848541259766,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08515119552612305,2.835644483566284,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09546756744384766,2.8861610889434814,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.0797264575958252,2.780111074447632,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,0.09062552452087402,2.8038506507873535,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08300352096557617,2.879507541656494,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.10348057746887207,2.747072219848633,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09028053283691406,2.819364547729492,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.08719420433044434,2.8401927947998047,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08865737915039062,2.8602726459503174,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.0844416618347168,2.883321762084961,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08484172821044922,2.778865337371826,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09376287460327148,2.9845709800720215,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09032320976257324,2.885828971862793,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08687949180603027,2.8506863117218018,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08443546295166016,2.876340866088867,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.0917973518371582,2.8980698585510254,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08525395393371582,2.774669885635376,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09242653846740723,2.82081937789917,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0890953540802002,2.816164255142212,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08316636085510254,2.7541158199310303,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08925199508666992,2.7383134365081787,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09511137008666992,2.8561370372772217,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08189821243286133,2.8625223636627197,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.07863974571228027,2.863008975982666,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09618306159973145,2.751974582672119,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07984256744384766,2.8480448722839355,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.08159685134887695,2.91675066947937,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.08794569969177246,2.8955812454223633,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08517217636108398,2.9018983840942383,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07766246795654297,2.860408306121826,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.07111096382141113,2.838411808013916,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.0997307300567627,2.862204074859619,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09036016464233398,2.8180248737335205,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08811759948730469,2.8273720741271973,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.07599735260009766,2.9064581394195557,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.07523417472839355,2.915116548538208,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09099054336547852,2.854127883911133,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08948302268981934,2.8095967769622803,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08042407035827637,2.9031872749328613,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08401370048522949,2.8312015533447266,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08994197845458984,2.797179937362671,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.07521796226501465,2.8259756565093994,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.07932090759277344,2.8019323348999023,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09489774703979492,2.8241543769836426,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09205746650695801,2.957625150680542,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09428143501281738,2.8369882106781006,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08336305618286133,2.957486629486084,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08820104598999023,2.901278257369995,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08429694175720215,2.7415401935577393,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09663867950439453,2.834434986114502,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.0784149169921875,2.9618380069732666,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.10124397277832031,2.8993492126464844,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08844375610351562,2.9139647483825684,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.10182070732116699,2.8674864768981934,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08562350273132324,2.887622594833374,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09127020835876465,2.846498489379883,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09692788124084473,2.8571689128875732,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.0739901065826416,2.8735270500183105,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08987116813659668,2.8134820461273193,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.10007619857788086,2.925752639770508,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.07981204986572266,2.8526620864868164,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.07333707809448242,2.851300001144409,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09927797317504883,2.8697288036346436,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09278678894042969,2.943857431411743,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09956169128417969,2.8473942279815674,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08094954490661621,2.7756383419036865,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,0.08139991760253906,2.8880224227905273,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.0773923397064209,2.8454196453094482,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.07723379135131836,2.7496893405914307,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09099173545837402,2.8828020095825195,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08221006393432617,2.920802354812622,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08860588073730469,2.7926907539367676,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08378481864929199,2.8185341358184814,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09802579879760742,2.963900566101074,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09099435806274414,2.9140870571136475,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08856081962585449,2.84096622467041,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.08387446403503418,2.838649272918701,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08540916442871094,2.8005223274230957,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.08653402328491211,2.8707916736602783,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09138822555541992,2.8323798179626465,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.07361221313476562,2.7908594608306885,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08624529838562012,2.817903757095337,"[50, 15, 1, 1, 25]",0.7939393939393938
