fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.10545182228088379,2.9581716060638428,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.09317708015441895,2.898205280303955,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0799565315246582,2.8152410984039307,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09636926651000977,2.875640630722046,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.08102750778198242,2.810760736465454,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08939528465270996,2.9700472354888916,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09191632270812988,2.8441901206970215,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09547877311706543,2.90189528465271,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.08880925178527832,2.835491418838501,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.10471439361572266,2.9042136669158936,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09476613998413086,2.8202569484710693,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09091782569885254,2.8570401668548584,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08298516273498535,2.95902419090271,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.09544920921325684,2.8511972427368164,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08495926856994629,2.852368116378784,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09297585487365723,2.8390603065490723,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09466171264648438,2.7531533241271973,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09279918670654297,2.8546130657196045,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08711624145507812,2.9092984199523926,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.0895226001739502,2.8910043239593506,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08960342407226562,2.8643641471862793,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08285069465637207,2.839358329772949,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.10035204887390137,2.8035945892333984,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08762526512145996,2.8207149505615234,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.07231020927429199,2.8706815242767334,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09578967094421387,2.9099416732788086,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.07808303833007812,2.7013051509857178,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09109663963317871,2.8626174926757812,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09486985206604004,2.8957607746124268,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.06545090675354004,2.8381409645080566,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08159470558166504,2.881253957748413,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08721446990966797,2.783679485321045,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.08831667900085449,2.8721675872802734,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08965492248535156,2.867305040359497,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08117961883544922,2.8746225833892822,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08262276649475098,2.891740083694458,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08516979217529297,2.8206019401550293,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.10257887840270996,2.9103097915649414,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0700221061706543,2.7952849864959717,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09250354766845703,2.974682092666626,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09426498413085938,2.867868423461914,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.10719537734985352,2.8725509643554688,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.097198486328125,2.8517470359802246,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.08054399490356445,2.835280656814575,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08168721199035645,2.7865328788757324,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09952926635742188,2.9073569774627686,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0923471450805664,2.7365622520446777,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.08965063095092773,2.8476247787475586,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09168124198913574,2.822618246078491,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.09659576416015625,2.8494553565979004,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08667492866516113,2.8719239234924316,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08798408508300781,2.81307315826416,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08503866195678711,2.766530752182007,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.0935509204864502,2.784510374069214,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0913848876953125,2.9458792209625244,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.10472941398620605,2.833249092102051,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08437061309814453,2.868802309036255,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.0839846134185791,2.7735908031463623,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.0863943099975586,2.857339859008789,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.10169744491577148,2.83097243309021,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08562374114990234,2.9520082473754883,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09462285041809082,2.7486579418182373,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08218002319335938,2.864849090576172,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09459757804870605,2.8002665042877197,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.08127140998840332,2.8864974975585938,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0885615348815918,2.8643383979797363,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.0861825942993164,2.855073928833008,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.07763791084289551,2.8117756843566895,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09096813201904297,2.904130697250366,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09511089324951172,2.9190547466278076,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08710145950317383,2.824228048324585,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08584117889404297,2.8445703983306885,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07772541046142578,2.7438390254974365,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09467363357543945,2.855931520462036,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09328293800354004,2.9288008213043213,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09228157997131348,2.917940139770508,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09261107444763184,2.7702877521514893,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.1027369499206543,2.8097498416900635,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.07560896873474121,2.9401726722717285,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08634471893310547,2.8531527519226074,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08098292350769043,2.91070556640625,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.09704017639160156,2.848489761352539,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,0.09861302375793457,2.8730335235595703,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09612512588500977,2.982602834701538,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09270811080932617,2.7739920616149902,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.10360264778137207,2.832843780517578,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.10027909278869629,2.83951735496521,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.08193159103393555,2.8787307739257812,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09372806549072266,2.8711493015289307,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0814659595489502,2.9017512798309326,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.07751274108886719,2.8434865474700928,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.08455848693847656,2.8137941360473633,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09323883056640625,2.927821159362793,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.09598875045776367,2.8529508113861084,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08573317527770996,2.9411697387695312,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08200764656066895,2.8672797679901123,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08914947509765625,2.839951753616333,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08973526954650879,2.831420660018921,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09345650672912598,2.9316461086273193,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09621906280517578,2.8909695148468018,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09092354774475098,2.8724653720855713,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.10009956359863281,2.799147844314575,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.07718539237976074,2.8442468643188477,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07967281341552734,2.794482469558716,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.09855008125305176,2.7826285362243652,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09567642211914062,2.920121431350708,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09085702896118164,2.946826219558716,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08113884925842285,2.8076255321502686,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09080958366394043,2.8860630989074707,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.10776638984680176,2.847348928451538,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.1072072982788086,2.96775484085083,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08551311492919922,2.7263271808624268,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09059333801269531,2.9126250743865967,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09538722038269043,2.821995735168457,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.0911417007446289,2.905611753463745,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.10103201866149902,2.835217237472534,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09941887855529785,2.8936972618103027,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07939362525939941,2.831425189971924,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.10226726531982422,2.8458683490753174,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09049367904663086,2.871028423309326,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08716964721679688,2.8668625354766846,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08643078804016113,2.805086851119995,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08507633209228516,2.9485208988189697,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08679914474487305,2.8398842811584473,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0748903751373291,2.952251672744751,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08598995208740234,2.8629612922668457,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09527349472045898,2.8384764194488525,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08931231498718262,2.9071848392486572,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08769893646240234,2.881402015686035,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09309101104736328,2.97739577293396,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09338903427124023,2.778799533843994,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.07280921936035156,2.7357919216156006,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08285307884216309,2.832660675048828,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.11016678810119629,2.8979005813598633,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08510828018188477,2.8727800846099854,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08635663986206055,2.769487142562866,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08082008361816406,2.82609224319458,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.10067057609558105,2.8920252323150635,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.1022038459777832,2.90697979927063,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09601998329162598,2.791248321533203,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.07689905166625977,2.9187848567962646,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08826255798339844,2.930429458618164,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.10550069808959961,2.9207727909088135,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08517122268676758,2.829885482788086,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08793878555297852,2.8997201919555664,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08011245727539062,2.840130090713501,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08721685409545898,2.784412145614624,"[60, 20, 2, 1, 5]",0.6363636363636362
