ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09438896179199219,2.756131172180176,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08796930313110352,2.9058117866516113,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.0827946662902832,2.9162962436676025,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.0996253490447998,2.877143144607544,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.0862421989440918,2.869227409362793,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09207439422607422,2.9602789878845215,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09399914741516113,3.0063283443450928,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08939862251281738,2.9065093994140625,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08902740478515625,2.9378654956817627,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.0963134765625,2.960864305496216,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09406638145446777,2.8806302547454834,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09200692176818848,2.893655300140381,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08289313316345215,2.844723701477051,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08640813827514648,2.808230400085449,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.0870962142944336,2.9732272624969482,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.06717991828918457,2.8400237560272217,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08738923072814941,2.8718786239624023,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09211611747741699,2.8928298950195312,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.0880589485168457,2.827579975128174,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08427882194519043,2.8864035606384277,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08197188377380371,2.851867437362671,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09101200103759766,2.948552131652832,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09560728073120117,2.8884551525115967,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08893871307373047,2.9030022621154785,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0877685546875,2.967273712158203,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09875941276550293,2.8510818481445312,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.07200884819030762,2.920258045196533,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09369349479675293,2.9507994651794434,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08590197563171387,2.909165620803833,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.07735657691955566,2.8599252700805664,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08775568008422852,2.9525060653686523,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09355640411376953,2.940896987915039,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09944915771484375,3.055034875869751,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.10045552253723145,2.9278924465179443,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.0939333438873291,2.9593422412872314,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.07824826240539551,2.9448513984680176,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.08684229850769043,2.815944194793701,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09681558609008789,2.8489203453063965,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09755635261535645,2.8853044509887695,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.07027244567871094,3.0536694526672363,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.10948896408081055,2.8873202800750732,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08891940116882324,2.842895269393921,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.07857084274291992,2.9358811378479004,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09748959541320801,2.996487617492676,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.07686567306518555,2.86014461517334,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08317208290100098,2.891533851623535,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09242701530456543,2.9657251834869385,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08951544761657715,2.929217576980591,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08687353134155273,2.8678665161132812,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08602643013000488,3.0116403102874756,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09084749221801758,2.935727596282959,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08861255645751953,2.8541924953460693,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.0883491039276123,2.9497084617614746,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09652996063232422,2.980530261993408,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09182596206665039,2.9078238010406494,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08425068855285645,2.806962251663208,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09073328971862793,2.8565070629119873,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08156418800354004,3.0217506885528564,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09182405471801758,2.8839592933654785,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09062767028808594,2.925737142562866,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08495879173278809,3.019685745239258,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08980178833007812,2.8949742317199707,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09189200401306152,2.913687229156494,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.08341431617736816,2.978579521179199,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0978090763092041,2.854337453842163,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.10741281509399414,3.0006120204925537,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08838200569152832,2.9404993057250977,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.11039209365844727,2.992316722869873,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09153580665588379,2.8521063327789307,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.1000204086303711,2.9466376304626465,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09287405014038086,2.8566458225250244,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09749150276184082,2.894561767578125,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.0874474048614502,2.8687148094177246,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08189582824707031,2.9675779342651367,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08889007568359375,2.943439245223999,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09253406524658203,2.891893148422241,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08252406120300293,2.9839611053466797,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.08719396591186523,2.9633395671844482,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.09198641777038574,2.948622703552246,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09765434265136719,2.999570608139038,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.0988154411315918,2.9735562801361084,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08530759811401367,2.90663743019104,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09654855728149414,2.9408137798309326,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.0859978199005127,2.969180107116699,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09945917129516602,2.9646496772766113,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.10248661041259766,2.9976272583007812,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.0957186222076416,2.956083059310913,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09582996368408203,2.8951618671417236,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09362149238586426,2.844132423400879,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09335684776306152,2.936082363128662,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09931755065917969,2.9023597240448,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09010839462280273,2.9529197216033936,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08079338073730469,2.811152935028076,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09078693389892578,2.9008755683898926,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.07642030715942383,2.925983190536499,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09723091125488281,2.9155309200286865,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.08852434158325195,2.9836513996124268,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09793519973754883,2.9558773040771484,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.08445620536804199,2.9064645767211914,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.0896611213684082,2.9602742195129395,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.07500934600830078,2.881218433380127,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09699344635009766,2.88147234916687,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09745168685913086,2.887486457824707,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09409546852111816,2.928441286087036,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09821820259094238,2.9197943210601807,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0748744010925293,2.869286298751831,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.06951594352722168,2.906210422515869,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08972430229187012,3.075256586074829,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.07689571380615234,2.8935060501098633,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.07490110397338867,2.8487162590026855,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09465146064758301,3.015078067779541,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0837857723236084,2.931298017501831,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08697819709777832,3.0419037342071533,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09795737266540527,2.9211995601654053,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09860038757324219,3.0222556591033936,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08920502662658691,2.9848804473876953,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09261655807495117,2.9961862564086914,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09184932708740234,2.9500014781951904,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.10351014137268066,3.0086700916290283,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09933900833129883,2.8997788429260254,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.07990717887878418,2.912310838699341,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09732556343078613,3.0071966648101807,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08730459213256836,2.8634865283966064,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08630180358886719,2.9416208267211914,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08844995498657227,3.025742769241333,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09728264808654785,2.9099018573760986,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.10060262680053711,2.9760141372680664,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08328843116760254,2.952915668487549,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08695554733276367,2.9142725467681885,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.07816576957702637,2.877840995788574,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.1035149097442627,2.8441789150238037,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.07807397842407227,2.8355650901794434,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.09507107734680176,2.946120500564575,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08896613121032715,2.9539847373962402,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0872809886932373,2.912440061569214,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09576964378356934,2.9935247898101807,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08747506141662598,2.9940247535705566,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.08316993713378906,2.974285364151001,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09070849418640137,2.908498764038086,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.07471823692321777,2.866934299468994,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.10229325294494629,3.037729501724243,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08628463745117188,2.951824188232422,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.10143494606018066,2.885221242904663,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09490728378295898,2.9515349864959717,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.10918807983398438,2.9046027660369873,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08872079849243164,3.0171701908111572,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08858633041381836,2.86885666847229,"[60, 20, 1, 1, 35]",0.5151515151515151
