fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08547425270080566,2.8526554107666016,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.07742619514465332,2.8782191276550293,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08100247383117676,2.8601295948028564,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09749984741210938,2.8790950775146484,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09059405326843262,2.8261353969573975,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08992505073547363,2.8751168251037598,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0899507999420166,2.9699113368988037,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08627653121948242,2.916928768157959,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09971213340759277,2.8499884605407715,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.0981910228729248,2.9596140384674072,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08780264854431152,2.851851224899292,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08547139167785645,2.8603265285491943,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.10690069198608398,2.8773326873779297,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08413267135620117,2.7896275520324707,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.07825446128845215,2.8954200744628906,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.0827476978302002,2.7857816219329834,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.0956413745880127,2.862699031829834,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09212732315063477,2.9098525047302246,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08106255531311035,2.8686373233795166,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09516167640686035,2.8486711978912354,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.10051512718200684,2.7562341690063477,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08986997604370117,2.867321491241455,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.0862739086151123,2.878174066543579,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08845233917236328,2.8805577754974365,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.07195162773132324,2.872687578201294,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09402060508728027,2.795851945877075,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08966517448425293,2.8261852264404297,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08562421798706055,2.795856475830078,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08913826942443848,2.9442012310028076,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09980034828186035,2.8314812183380127,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.07930731773376465,2.870358467102051,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.08572936058044434,2.7838239669799805,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09362125396728516,2.8659896850585938,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.07927823066711426,2.816279888153076,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09080147743225098,2.873157262802124,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09089112281799316,2.8956151008605957,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.0956733226776123,2.7993321418762207,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.07970857620239258,2.886864185333252,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08568906784057617,2.9329867362976074,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.07127976417541504,2.9505867958068848,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08065438270568848,2.899078607559204,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08882451057434082,2.8508009910583496,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09037613868713379,2.9023759365081787,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.08348941802978516,2.9464173316955566,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08402872085571289,2.8469743728637695,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09477877616882324,2.917579412460327,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.07802987098693848,2.902885913848877,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.07985663414001465,2.9771437644958496,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09775924682617188,2.9340054988861084,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.0906057357788086,2.786621332168579,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09910774230957031,2.9219717979431152,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.07772016525268555,2.925906181335449,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.11048245429992676,2.9658758640289307,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.09161233901977539,2.928913116455078,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09680747985839844,2.9160516262054443,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.1061708927154541,2.896888494491577,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09267711639404297,2.821702003479004,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09054279327392578,2.8536250591278076,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.10500764846801758,2.8373911380767822,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08160710334777832,2.9262912273406982,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.08989596366882324,2.832141876220703,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09077763557434082,2.825390100479126,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08073139190673828,2.775386095046997,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08969998359680176,2.976857900619507,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08347201347351074,2.8647754192352295,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.09164190292358398,2.851306915283203,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10124516487121582,2.802443742752075,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09236526489257812,2.8839173316955566,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.07865619659423828,2.8144466876983643,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.0906827449798584,2.829756021499634,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09581995010375977,2.7873528003692627,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09966111183166504,2.8962602615356445,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.06489968299865723,2.7814159393310547,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09245920181274414,2.8234364986419678,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07796025276184082,2.85030460357666,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.10341477394104004,2.8355607986450195,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10008740425109863,2.849790573120117,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.10055375099182129,2.884284019470215,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08761715888977051,2.818518877029419,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08676576614379883,2.8867931365966797,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08084678649902344,2.870112419128418,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.10517215728759766,2.830418109893799,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08988189697265625,2.9469265937805176,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09035515785217285,2.8780055046081543,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08088898658752441,2.850909948348999,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.10193276405334473,2.903578281402588,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.10420846939086914,2.8178608417510986,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08448195457458496,2.7867214679718018,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08569097518920898,2.88222336769104,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0764780044555664,2.8288328647613525,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.07995724678039551,2.866077184677124,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.0984339714050293,2.9712018966674805,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08466792106628418,2.8727734088897705,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09617495536804199,2.7887299060821533,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08863043785095215,2.8964791297912598,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.0974724292755127,2.7804789543151855,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09102296829223633,2.8858706951141357,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,0.09103941917419434,2.9263575077056885,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.10451555252075195,2.832615613937378,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08346009254455566,2.8192026615142822,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07728791236877441,2.900808572769165,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.0910184383392334,2.897864580154419,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08907794952392578,2.9021596908569336,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08586406707763672,2.849635124206543,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08849024772644043,2.784935712814331,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09226822853088379,2.8231754302978516,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.08150410652160645,2.8686788082122803,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09708237648010254,2.91157865524292,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09005045890808105,2.8845129013061523,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.08371114730834961,2.8258402347564697,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,0.09783554077148438,2.8356873989105225,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.09576797485351562,2.885143995285034,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.09127354621887207,2.8239026069641113,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.0925445556640625,2.8997550010681152,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.0933530330657959,2.7727928161621094,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.09183049201965332,2.785789728164673,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08263993263244629,2.8401169776916504,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09262990951538086,2.8687210083007812,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09477782249450684,2.8768863677978516,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08107924461364746,2.9046719074249268,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08198165893554688,2.8859572410583496,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08421468734741211,2.8210372924804688,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09060072898864746,2.850526809692383,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09328389167785645,2.807356119155884,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.08810853958129883,2.8325159549713135,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08020663261413574,2.9118454456329346,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0793604850769043,2.838744640350342,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.0905005931854248,2.8866868019104004,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08229923248291016,2.809148073196411,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08209729194641113,2.85617995262146,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08299994468688965,2.797975778579712,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07237482070922852,2.8317177295684814,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.0878443717956543,2.909684658050537,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.09941792488098145,2.9119887351989746,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.10150265693664551,2.827792167663574,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09475588798522949,2.913712978363037,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08746194839477539,2.8840785026550293,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.08998560905456543,2.7906157970428467,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09169721603393555,2.843714952468872,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09343147277832031,2.8940279483795166,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09068083763122559,2.8690693378448486,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.10132575035095215,2.781146287918091,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0855870246887207,2.9086053371429443,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.07931256294250488,2.751213788986206,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08650588989257812,2.8669140338897705,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08969473838806152,2.868241310119629,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09546685218811035,2.807630777359009,"[50, 25, 1, 2, 25]",0.7454545454545454
