8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,1,1.9979585324030247,0,2,0,-6,39.06788478797971,-2:2,spatial,0,264,0,hex,33,0,0,vbr,1,9.46,9.46,828.646934,5.863236,2463.325101,128.91,9.65440058708191,"['Action', '1080p', 60, '20s']"
0,all,0,1.0711609222380685,1,2,0,8,47.4421700641464,-3:3,temporal,1,402,0,hex,4,1,1,vbr,0,9.35,9.35,827.379679,2.698575,1133.753971,130.31,9.562873363494873,"['Action', '1080p', 60, '20s']"
1,none,2,0.3942890800081087,0,8,0,-2,32.80661229794975,3:3,temporal,0,2,0,hex,63,0,0,vbr,1,7.91,7.91,583.565107,18.813072,7903.947514,154.74,8.109691381454468,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.9421844972617597,1,4,0,-2,22.526377748796985,-4:4,none,0,5,0,hex,58,1,1,cbr,0,11.49,11.49,948.389904,46.043723,19344.377507,105.29,11.710910558700562,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.20140589012760124,0,7,0,-6,37.957338895605524,-5:5,spatial,1,9,0,dia,36,0,0,none,0,9.01,9.01,691.231964,10.924942,4589.902561,134.47,9.215267419815063,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.5061016449774147,0,2,1,5,46.529495586537934,-3:3,none,1,57,0,dia,41,0,0,vbr,0,9.75,9.75,848.102564,4.064376,1707.568719,124.12,9.95425295829773,"['Action', '1080p', 60, '20s']"
1,none,2,1.5258937210184729,0,8,0,1,31.537529752662213,1:1,none,0,4,0,hex,23,1,1,none,1,8.27,8.27,719.588875,13.197563,5544.700275,146.62,8.472937822341919,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7943619919380343,0,4,1,8,35.869885034104705,0:0,temporal,1,288,0,dia,12,0,0,cbr,0,10.1,10.1,826.435644,8.590799,3609.257769,119.84,10.30098843574524,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.33289188633127975,0,8,0,12,50.90687549999968,-6:6,spatial,0,60,0,hex,43,1,0,vbr,0,10.42,10.42,643.28215,1.868946,785.201456,116.81,10.614695072174072,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.3317655409522278,0,15,0,2,50.516194983745095,5:5,none,0,3,0,hex,38,1,1,none,1,7.76,7.76,711.85567,4.213541,1770.237566,156.33,7.965507507324219,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.609916307455222,0,0,1,11,35.52729093636762,3:-3,temporal,1,4,0,dia,48,0,1,cbr,1,8.17,8.17,528.274174,11.156966,4687.383027,148.6,8.376022100448608,"['Action', '1080p', 60, '20s']"
0,none,2,1.6419891396348936,0,3,0,-8,41.4190765587059,-5:5,spatial,1,396,0,dia,15,0,1,vbr,1,9.03,9.03,765.780731,4.453709,1871.139334,135.01,9.238828182220459,"['Action', '1080p', 60, '20s']"
0,none,1,0.6344807786768962,0,8,0,0,36.556988437519486,-3:3,temporal,1,5,0,hex,15,1,0,vbr,1,8.2,8.2,599.268293,8.051515,3382.687757,147.96,8.409847497940063,"['Action', '1080p', 60, '20s']"
1,none,2,1.540130169715756,1,5,1,12,34.7944805233382,4:-4,temporal,1,2,0,hex,56,1,0,cbr,0,8.1,8.1,597.530864,12.262309,5151.7714,149.73,8.298625946044922,"['Action', '1080p', 60, '20s']"
1,none,2,0.7026239828221907,1,1,1,8,24.524792867694295,1:-1,temporal,1,3,0,hex,56,1,0,cbr,1,9.12,9.12,848.79386,43.654299,18340.507206,132.92,9.324483871459961,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.21268490054366684,0,5,0,-1,28.55843295900559,-2:2,none,1,6,0,hex,50,0,0,vbr,0,8.99,8.99,773.192436,21.057469,8846.887465,134.83,9.200891971588135,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.2965081469340636,1,3,1,-12,31.797520988224477,-6:6,temporal,0,3,0,dia,15,1,0,vbr,1,8.92,8.92,829.596413,17.251649,7247.945789,136.76,9.123134851455688,"['Action', '1080p', 60, '20s']"
1,none,1,0.8844343518393312,0,12,1,-11,33.14818829143087,1:-1,auto,0,13,0,hex,17,0,0,vbr,1,8.82,8.82,747.619048,12.965492,5447.200176,138.29,9.024089336395264,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.7876774386971657,0,10,0,9,49.571259910834904,-1:1,temporal,1,65,0,dia,6,1,1,vbr,1,10.0,10.0,671.7,2.658496,1116.915507,121.01,10.193845748901367,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7681972275657778,0,1,1,0,50.929623367090166,-6:6,none,1,114,0,hex,14,1,0,vbr,0,8.89,8.89,725.309336,3.24329,1362.605386,136.36,9.117950916290283,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.289636348003691,0,13,1,-7,49.59497364879081,1:-1,spatial,1,101,0,dia,26,0,1,vbr,1,11.17,11.17,642.882722,2.008724,843.92653,108.31,11.383910417556763,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.2196014783973892,1,4,0,10,42.446537098589566,4:4,auto,1,261,0,hex,23,1,1,vbr,0,10.21,10.21,791.576885,3.902106,1639.394297,118.56,10.413517475128174,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9321207416693504,0,12,1,-9,35.6866066363747,6:6,spatial,0,1,0,dia,63,1,1,none,1,7.42,7.42,558.625337,21.668687,9103.678646,163.64,7.624963045120239,"['Action', '1080p', 60, '20s']"
0,none,0,1.3138242419313229,1,0,1,-11,42.74278279159653,-4:4,spatial,1,1,0,hex,43,1,0,none,0,7.47,7.47,508.165997,11.767464,4943.871704,163.43,7.6850504875183105,"['Action', '1080p', 60, '20s']"
0,none,0,0.2669032750132976,1,5,1,-4,49.186184859806424,-3:3,spatial,1,9,0,dia,46,0,1,vbr,0,10.3,10.3,575.533981,3.046888,1280.091064,117.51,10.494393110275269,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,0.9925658207099952,1,1,1,-4,48.97722064208814,6:-6,temporal,0,20,0,dia,35,1,0,none,0,9.04,9.04,718.362832,2.931381,1231.562984,134.17,9.25938367843628,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4556741366034034,0,16,1,-11,47.98152083045927,2:2,auto,0,324,0,hex,22,1,0,vbr,0,9.6,9.6,754.166667,2.974337,1249.609862,126.89,9.81615138053894,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.6739480772346615,0,6,1,11,48.916786794056065,4:4,spatial,0,328,0,hex,8,0,1,cbr,1,9.3,9.3,680.537634,1.998282,839.539619,130.24,9.492970943450928,"['Action', '1080p', 60, '20s']"
1,none,3,0.42753158423585624,0,5,1,12,38.559274711311915,-6:6,none,0,7,0,hex,37,0,1,vbr,0,8.59,8.59,770.197905,10.221033,4294.168877,141.94,8.78545594215393,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.07573454796420864,1,0,0,1,22.668972670696412,2:2,auto,0,3,0,dia,32,0,1,vbr,0,8.38,8.38,819.451074,64.205546,26974.715409,144.85,8.603954315185547,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.30498316870006503,0,7,1,-12,46.053467617528085,1:-1,auto,0,421,0,dia,15,0,1,cbr,1,9.13,9.13,712.267251,3.432836,1442.239308,132.65,9.338602781295776,"['Action', '1080p', 60, '20s']"
0,none,1,0.27923657282314474,0,9,0,-1,21.080693772840995,-1:1,temporal,0,406,0,hex,46,1,0,none,0,12.55,12.55,1011.474104,53.395894,22433.249575,96.33,12.758542537689209,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.34911011257769187,0,7,1,-12,50.82456105523342,2:-2,temporal,1,281,0,hex,11,0,0,cbr,0,9.19,9.19,648.966268,2.328915,978.448331,131.75,9.393433809280396,"['Action', '1080p', 60, '20s']"
1,all,0,1.0659308770130806,1,7,1,-3,40.82738881277109,-4:4,spatial,1,6,0,hex,51,0,0,none,0,11.14,11.14,657.989228,7.396204,3107.371701,109.08,11.34651231765747,"['Action', '1080p', 60, '20s']"
1,none,2,1.0991360972837152,1,2,0,2,44.894260917917315,1:1,spatial,1,298,0,hex,36,0,0,vbr,0,9.16,9.16,674.344978,2.838837,1192.682184,132.26,9.365499019622803,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.5466506534461091,0,4,0,10,44.60898912069324,3:3,temporal,1,295,0,hex,40,1,0,vbr,1,9.5,9.5,757.263158,3.570849,1500.223147,127.65,9.699121475219727,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.5320428165067166,0,9,0,9,48.77473347345278,5:-5,auto,1,420,0,hex,14,1,0,vbr,0,8.63,8.63,719.698725,2.355733,989.715509,141.33,8.831647157669067,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.8856017194541255,0,1,0,-1,40.9635185299702,5:5,auto,1,266,0,hex,24,1,1,none,0,9.33,9.33,657.127546,4.677484,1965.154024,129.93,9.520940065383911,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.5169775549184255,1,4,0,-11,41.489929049974855,4:4,auto,0,1,0,dia,62,1,0,vbr,0,7.8,7.8,481.153846,12.798996,5377.249994,156.61,8.013063669204712,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.868033778413279,1,1,1,3,36.55956617545659,2:-2,spatial,1,340,0,dia,63,0,0,none,1,9.98,9.98,858.917836,7.901504,3319.663517,121.97,10.187356948852539,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.8052826711666705,0,13,0,9,36.963091341831614,3:3,none,0,11,0,dia,56,1,0,vbr,0,9.01,9.01,693.673696,9.397,3947.96748,135.37,9.217705965042114,"['Action', '1080p', 60, '20s']"
1,all,0,1.1446419787365847,1,3,1,11,44.427959435239714,0:0,auto,0,358,0,dia,41,0,0,vbr,0,9.35,9.35,863.315508,3.280533,1378.252264,130.3,9.55025863647461,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8254982987565824,0,13,1,-7,34.69498582879023,1:-1,none,1,1,0,dia,9,0,1,none,0,7.07,7.07,603.536068,23.04917,9683.661675,171.74,7.273074388504028,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.721281300350271,0,6,0,-4,50.51017617926545,4:-4,temporal,0,374,0,hex,5,1,0,cbr,1,9.49,9.49,675.553214,2.122422,891.694543,128.33,9.683680772781372,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.709854762701069,1,1,1,1,43.67636129154937,5:-5,spatial,0,466,0,dia,5,1,1,vbr,1,9.44,9.44,826.483051,3.881205,1630.612861,128.97,9.643919229507446,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.433094849303823,0,14,1,2,42.32036503953353,2:-2,spatial,0,3,0,hex,30,1,1,none,1,7.94,7.94,531.86398,5.071862,2130.844572,153.83,8.153577089309692,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6822768734154923,0,12,0,0,46.5207638140711,2:-2,spatial,0,216,0,hex,13,1,0,cbr,1,9.37,9.37,710.992529,2.594723,1090.122453,130.07,9.554774284362793,"['Action', '1080p', 60, '20s']"
1,none,2,0.31569765550481743,0,2,0,-11,47.636012834526035,5:5,auto,1,334,0,dia,62,0,1,vbr,1,9.24,9.24,670.12987,2.62489,1102.796776,131.78,9.445676565170288,"['Action', '1080p', 60, '20s']"
1,none,1,0.4921243516347138,1,15,0,-10,17.304794952268168,6:-6,auto,0,1,0,dia,45,0,0,none,1,10.49,10.49,821.163012,125.409835,52688.510506,116.36,10.695784568786621,"['Action', '1080p', 60, '20s']"
0,none,1,1.3663212301007321,0,4,1,-12,44.11803263618766,5:5,temporal,0,1,0,dia,44,0,0,vbr,1,7.8,7.8,476.410256,10.868701,4566.273981,156.66,8.028347253799438,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.7253313014701892,0,10,1,-2,47.90522192613442,3:3,auto,1,4,0,hex,36,0,1,cbr,1,8.17,8.17,482.864137,3.361633,1412.325052,149.26,8.38712215423584,"['Action', '1080p', 60, '20s']"
1,none,0,0.34860072694575317,0,8,0,-11,42.52687085792022,0:0,auto,1,376,0,hex,55,0,0,none,1,9.68,9.68,764.772727,5.354317,2249.51235,125.79,9.879564762115479,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.3405980613125927,0,1,1,-10,40.55740240220445,0:0,temporal,1,5,0,hex,28,1,0,cbr,1,8.96,8.96,655.803571,9.407643,3952.438932,136.03,9.151852369308472,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.9938587898807114,0,9,0,4,48.52406870027308,5:5,spatial,1,325,0,dia,41,1,1,vbr,1,9.33,9.33,676.741693,2.017484,847.606664,130.49,9.537981510162354,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.29435924869315,0,2,0,4,35.11709764616005,-3:3,temporal,1,467,0,dia,27,1,1,none,0,9.59,9.59,872.888425,8.150901,3424.442948,126.96,9.794066429138184,"['Action', '1080p', 60, '20s']"
0,all,1,1.5661625315345145,1,6,0,9,34.37806414206865,5:5,auto,0,3,0,dia,28,1,1,cbr,1,8.27,8.27,781.015719,10.779103,4528.631243,146.6,8.475416898727417,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.21156027984108,0,3,0,-10,43.43067132167419,5:5,temporal,1,240,0,hex,17,1,1,vbr,0,8.53,8.53,827.315358,4.234436,1779.016197,142.23,8.720701217651367,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.8641818490036353,0,1,1,-7,50.33160956458286,-6:6,spatial,1,242,0,hex,64,1,0,cbr,0,9.3,9.3,656.88172,2.467415,1036.63651,130.23,9.505073547363281,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.2083659330991401,0,6,0,7,26.27715880627297,-1:1,temporal,0,1,0,hex,24,1,1,none,1,7.57,7.57,716.64465,46.282381,19444.645018,160.48,7.79156494140625,"['Action', '1080p', 60, '20s']"
0,none,2,0.6613876126052469,0,3,1,-12,47.523967319995315,5:-5,spatial,0,30,0,dia,54,1,1,none,1,9.64,9.64,615.6639,2.879045,1209.574738,125.63,9.839185953140259,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6283804361035641,0,11,1,-10,47.592462796490665,-5:5,spatial,1,8,0,hex,21,0,1,cbr,1,8.36,8.36,482.535885,2.553866,1072.957445,145.95,8.561825275421143,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.11366257130982649,0,10,1,9,45.695491405633284,1:-1,spatial,1,402,0,hex,23,1,0,none,0,9.69,9.69,731.785346,3.469737,1457.742747,125.62,9.91343879699707,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.08296791330013376,0,3,0,2,46.348755927025486,5:5,auto,0,352,0,dia,21,1,0,cbr,1,8.6,8.6,777.093023,2.783368,1169.378144,141.8,8.804079294204712,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.389004838551697,0,11,1,9,50.97731535097208,3:3,temporal,1,5,0,dia,57,0,1,cbr,0,8.14,8.14,430.09828,1.921167,807.141222,150.09,8.369869470596313,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.417274889080436,1,3,0,7,43.945834124557514,3:-3,auto,0,154,0,hex,58,1,1,none,0,9.65,9.65,708.601036,3.282007,1378.871697,126.17,9.871006965637207,"['Action', '1080p', 60, '20s']"
1,none,2,0.16112168395062687,1,8,0,-2,34.60820899480285,-1:1,none,1,2,0,dia,6,0,1,none,1,8.38,8.38,641.885442,16.8352,7072.982987,145.73,8.60560131072998,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.031302486276335584,0,3,0,2,39.64063099038112,-3:3,temporal,0,213,0,dia,10,0,1,cbr,0,9.76,9.76,836.47541,6.181041,2596.844431,124.78,9.9616539478302,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.9532902871134856,0,15,1,3,27.618408602802393,2:2,auto,1,4,0,dia,9,0,1,none,1,8.41,8.41,689.060642,21.819168,9166.900415,145.27,8.62935733795166,"['Action', '1080p', 60, '20s']"
1,all,0,0.5886204825019996,0,16,1,-7,44.63193459431162,2:-2,temporal,0,2,0,hex,45,0,0,none,0,8.06,8.06,479.652605,6.930222,2911.598215,151.54,8.274993658065796,"['Action', '1080p', 60, '20s']"
1,none,1,1.6099935095341074,0,15,1,-3,47.289254548763815,1:1,none,1,6,0,hex,48,1,0,cbr,1,8.92,8.92,634.080717,4.481085,1882.640903,136.73,9.111580610275269,"['Action', '1080p', 60, '20s']"
1,none,3,0.3720220084244503,0,1,0,10,42.806897244176035,4:4,auto,0,461,0,hex,55,1,1,cbr,0,9.17,9.17,637.840785,3.902904,1639.729255,132.15,9.375752449035645,"['Action', '1080p', 60, '20s']"
0,all,0,1.1290192141140725,0,3,1,11,47.55240375520931,4:-4,auto,0,500,0,dia,20,1,0,none,0,9.14,9.14,803.938731,2.447632,1028.325058,132.51,9.336830377578735,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.4598050078819509,0,4,1,12,46.191819751906394,4:-4,spatial,1,406,0,dia,17,1,1,vbr,0,9.14,9.14,723.413567,2.700405,1134.522853,132.53,9.313464641571045,"['Action', '1080p', 60, '20s']"
0,none,1,0.9052551395564279,0,4,1,-7,47.25917521859143,-3:3,none,1,4,0,hex,53,1,1,cbr,1,8.36,8.36,664.354067,4.555371,1913.85092,145.04,8.570984125137329,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.0307384438558094,0,2,0,-10,48.304144048812,1:1,temporal,0,348,0,dia,54,1,0,cbr,0,9.41,9.41,660.361318,2.578294,1083.220149,128.63,9.613673448562622,"['Action', '1080p', 60, '20s']"
1,none,3,0.26695982964947396,0,12,0,-4,45.780813386591824,1:1,temporal,0,468,0,hex,41,0,0,cbr,1,9.08,9.08,779.625551,4.208804,1768.24745,133.37,9.24917197227478,"['Action', '1080p', 60, '20s']"
0,none,2,1.72263292088532,1,1,1,11,33.57307056165528,-3:3,none,1,432,0,dia,17,0,0,vbr,0,9.57,9.57,790.491118,9.435191,3964.012622,126.55,9.774820327758789,"['Action', '1080p', 60, '20s']"
0,all,3,1.9848574309482734,0,2,1,4,50.75907120543909,-4:4,spatial,1,4,0,dia,21,0,0,cbr,0,7.83,7.83,601.021711,3.276039,1376.364318,155.01,8.021697044372559,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.014240559532833652,1,2,1,4,49.098225924353926,-4:4,none,0,312,0,dia,15,1,1,vbr,1,9.69,9.69,851.496388,3.470886,1458.225552,124.81,9.908737897872925,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6793990390098277,0,9,1,3,39.842362139608404,-2:2,spatial,0,375,0,hex,21,1,1,cbr,0,9.41,9.41,768.756642,5.826255,2447.788006,128.76,9.606494188308716,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.149143182603896,1,2,0,10,38.108077642389055,2:-2,none,1,126,0,hex,50,1,1,vbr,0,9.74,9.74,833.983573,6.8034,2858.316613,125.0,9.94996976852417,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.2032422851457028,0,13,0,9,48.610127397928466,6:-6,temporal,1,196,0,dia,49,1,1,cbr,0,10.59,10.59,702.644004,2.83115,1189.452802,114.05,10.778537273406982,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.6012711077245638,0,4,1,4,39.59462982871505,6:6,auto,1,401,0,dia,12,0,1,none,1,9.15,9.15,757.704918,5.209132,2188.51589,132.46,9.336763381958008,"['Action', '1080p', 60, '20s']"
0,none,0,0.683859638053079,0,11,0,11,49.25904956662698,2:-2,auto,1,127,0,dia,36,1,0,none,1,9.19,9.19,688.683351,2.139522,898.878516,131.66,9.39603590965271,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.4274546670836759,1,3,1,5,43.62260292895043,3:-3,none,1,263,0,dia,11,1,1,cbr,0,10.09,10.09,906.54113,4.711538,1979.461469,119.99,10.32424521446228,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4516958137951186,1,3,1,-2,40.8089495214916,1:-1,spatial,0,354,0,dia,22,0,1,cbr,0,9.48,9.48,709.810127,4.523354,1900.3993,127.81,9.686119318008423,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.9122416234077315,1,13,1,10,5.08091153280073,3:3,spatial,1,3,0,hex,29,0,1,cbr,1,11.84,11.84,988.091216,137.94224,57953.75743,102.38,12.094006776809692,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8574007855735517,0,3,0,11,48.63821910045053,2:-2,none,1,195,0,dia,17,0,1,none,0,9.44,9.44,882.627119,3.655311,1535.707888,129.03,9.654032230377197,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.8013576603150812,0,3,1,0,46.811386693613024,4:-4,auto,1,290,0,dia,61,1,1,vbr,0,9.09,9.09,783.278328,2.768841,1163.274772,133.94,9.292078733444214,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.6121150206169024,0,13,1,-7,34.16043440958812,6:-6,none,0,1,0,hex,12,1,1,vbr,1,7.89,7.89,541.064639,24.084666,10118.705541,154.67,8.123258829116821,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.2085457093924057,0,11,1,11,40.859952586016114,0:0,spatial,1,269,0,hex,20,0,1,vbr,0,9.54,9.54,779.350105,6.220801,2613.549072,127.57,9.737706422805786,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8307847975069684,0,1,0,-4,42.74423990702669,6:6,temporal,0,450,0,dia,41,0,1,vbr,0,9.18,9.18,718.954248,5.054651,2123.613721,132.77,9.379377126693726,"['Action', '1080p', 60, '20s']"
0,none,1,0.10051226681405345,0,1,0,7,39.75263278204517,-6:6,temporal,0,471,0,dia,6,0,1,vbr,0,9.14,9.14,691.794311,6.145157,2581.768504,133.28,9.358253240585327,"['Action', '1080p', 60, '20s']"
0,none,2,0.9457314274083046,0,7,0,-5,36.47940128668691,3:3,spatial,1,18,0,hex,14,0,1,vbr,1,11.09,11.09,705.320108,9.218254,3872.87072,109.02,11.301815032958984,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.678092582595564,0,10,0,-2,43.66408197559342,5:5,none,0,1,0,hex,31,1,1,vbr,1,7.44,7.44,505.913978,10.103456,4244.770947,164.21,7.65413761138916,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5840582924161002,1,1,0,-8,40.46117677200424,-1:1,temporal,0,299,0,hex,6,1,1,none,1,9.34,9.34,683.511777,6.269,2633.798821,130.37,9.558881759643555,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.3307660468290263,0,11,0,-1,46.58990244649042,6:-6,none,1,234,0,hex,63,1,1,none,1,10.35,10.35,878.164251,5.885663,2472.747204,116.85,10.560773849487305,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4066086970049638,0,16,1,10,49.027271516630805,5:-5,auto,0,20,0,hex,59,0,0,cbr,1,8.96,8.96,657.700893,2.500381,1050.486393,135.14,9.14716649055481,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.4661736543355006,0,16,1,7,34.58184346914361,1:1,temporal,1,3,0,dia,25,0,0,none,1,8.12,8.12,668.472906,11.947506,5019.512971,150.41,8.345866680145264,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.7527002119934656,0,10,0,5,41.19799041581966,2:2,auto,1,2,0,hex,50,1,0,none,1,8.05,8.05,478.757764,8.614836,3619.3562,151.7,8.252931356430054,"['Action', '1080p', 60, '20s']"
1,none,1,1.016136836631491,0,13,0,-2,27.03434124397094,0:0,auto,0,4,0,dia,51,1,1,vbr,1,8.43,8.43,716.488731,21.168196,8893.406997,144.87,8.649310827255249,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.30215145987997327,0,0,0,12,42.47317957079964,6:-6,auto,1,114,0,hex,19,1,1,cbr,0,9.46,9.46,467.864693,4.026434,1691.628152,128.64,9.686614513397217,"['Action', '1080p', 60, '20s']"
1,none,3,0.21378757061560805,0,0,1,12,42.251254707760815,5:-5,auto,1,10,0,dia,43,1,0,none,1,8.45,8.45,483.313609,5.435532,2283.633217,144.44,8.64009952545166,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.19029313952824523,1,1,0,8,41.18073536922311,6:6,spatial,0,87,0,dia,46,1,0,cbr,1,9.36,9.36,596.901709,4.784225,2009.999165,130.17,9.565463781356812,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0100423127052816,0,6,1,-2,37.10854308762685,4:4,temporal,1,489,0,dia,42,1,0,cbr,1,9.99,9.99,800.4004,8.820799,3705.887618,121.79,10.215940952301025,"['Action', '1080p', 60, '20s']"
0,none,2,1.6829530239014534,1,0,1,5,34.449128714231186,2:-2,auto,1,185,0,hex,63,0,0,none,0,9.5,9.5,585.578947,8.173347,3433.873065,128.27,9.687753677368164,"['Action', '1080p', 60, '20s']"
0,all,2,1.2510288122627697,1,3,1,-12,43.56587793570076,6:6,auto,1,2,0,hex,12,1,1,vbr,1,8.43,8.43,546.975089,6.946649,2918.499718,144.69,8.638709306716919,"['Action', '1080p', 60, '20s']"
0,none,3,0.4082061883440806,1,0,0,-7,50.85821285558905,6:-6,spatial,0,425,0,dia,64,0,1,vbr,0,9.18,9.18,469.716776,2.380785,1000.240651,132.68,9.390921354293823,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.5478485491559779,1,2,1,7,50.47103756766306,5:-5,auto,0,239,0,dia,21,0,1,cbr,0,9.45,9.45,600.31746,1.967151,826.46022,128.84,9.653029918670654,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.779032489745563,1,0,1,0,50.04663627400622,5:5,auto,1,407,0,dia,27,1,1,vbr,0,9.59,9.59,612.82586,2.481307,1042.473038,126.83,9.797311544418335,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.7281562167835567,0,9,0,-4,39.12198869667188,4:-4,auto,1,3,0,hex,43,0,1,none,1,8.29,8.29,594.330519,7.545032,3169.898712,146.22,8.48941421508789,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1947226798165438,0,1,0,4,30.527484891862187,-1:1,auto,1,1,0,dia,40,0,0,cbr,1,7.4,7.4,634.594595,31.471985,13222.34422,164.13,7.61068868637085,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.1077979237602162,1,16,1,8,31.73282572550837,1:1,temporal,1,4,0,hex,59,0,1,cbr,1,9.24,9.24,755.952381,13.088478,5498.870292,131.79,9.438348054885864,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.3140970771788936,0,3,1,7,47.39383653201521,4:4,none,0,414,0,hex,40,0,0,vbr,1,9.63,9.63,884.11215,3.852878,1618.711826,126.36,9.832699537277222,"['Action', '1080p', 60, '20s']"
1,none,3,1.6441961069560962,1,0,1,1,36.393445716988886,-2:2,spatial,1,226,0,hex,45,1,0,vbr,0,9.55,9.55,579.057592,7.477387,3141.479347,127.49,9.759220361709595,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.6098110879567904,0,2,1,-7,50.20213303032369,-6:6,none,1,359,0,hex,42,1,0,cbr,0,9.86,9.86,892.799189,3.604712,1514.450058,123.46,10.073179244995117,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.0998748866822321,0,2,0,-8,25.89808218996736,5:-5,temporal,1,2,0,hex,36,0,1,vbr,1,8.12,8.12,717.73399,41.653347,17499.846119,150.67,8.322544574737549,"['Action', '1080p', 60, '20s']"
