8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,none,3,0.4774651160380594,2,0,0,6,49.801977859487394,0:0,temporal,1,30,4,hex,22,0,1,none,0,8.82,8.82,474.036281,2.543694,1068.683521,137.31,8.95525050163269,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,30,4,hex,6,0,0,none,0,8.99,8.99,463.959956,2.532109,1063.81661,134.72,9.113974809646606,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4774651160380594,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,22,0,1,vbr,0,8.53,8.53,471.629543,2.846085,1195.727259,141.99,8.657039165496826,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,3:-3,temporal,1,12,4,hex,22,0,0,none,0,8.45,8.45,480.236686,2.820427,1184.947693,144.41,8.586988925933838,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,5:-5,temporal,0,30,0,hex,46,0,1,vbr,1,9.04,9.04,460.50885,2.537668,1066.152102,134.78,9.194475173950195,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,8.24,8.24,491.383495,2.81778,1183.83584,147.12,8.38521671295166,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,5:-5,temporal,0,30,4,hex,22,0,1,none,1,9.08,9.08,463.325991,2.537668,1066.152102,133.43,9.222399234771729,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4439332598025558,2,10,0,4,49.801977859487394,0:0,temporal,1,30,0,hex,22,0,0,cbr,0,31.53,31.53,627.529337,2.359566,991.325793,38.19,31.674415826797485,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,vbr,0,8.3,8.3,493.373494,2.81778,1183.83584,145.98,8.433328628540039,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,0,78,4,hex,9,0,0,none,1,9.16,9.16,471.50655,2.403449,1009.762521,132.12,9.295736312866211,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.4774651160380594,2,0,1,6,49.801977859487394,1:1,temporal,0,30,4,hex,9,0,0,none,0,8.8,8.8,477.727273,2.544477,1069.01287,138.61,8.93450927734375,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.6308415561332053,2,5,0,4,49.801977859487394,0:0,temporal,1,30,0,hex,14,0,0,none,0,18.93,18.93,592.604332,2.34166,983.802855,63.82,19.07823085784912,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,vbr,1,8.7,8.7,463.563218,2.81778,1183.83584,139.32,8.836302042007446,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,1,4,49.801977859487394,5:-5,temporal,0,381,4,hex,22,0,0,none,0,9.34,9.34,464.561028,2.347251,986.15197,129.66,9.492324352264404,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8129654034251879,2,0,0,4,49.801977859487394,0:0,temporal,0,30,4,hex,9,0,1,none,1,8.93,8.93,487.681971,2.637524,1108.104422,135.74,9.061161279678345,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,2,0,0,4,49.801977859487394,5:-5,auto,1,30,0,hex,36,0,0,none,0,9.15,9.15,455.628415,2.538888,1066.664556,133.14,9.28418517112732,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,5:-5,temporal,1,12,4,hex,22,0,0,none,1,8.42,8.42,480.760095,2.823844,1186.383286,144.75,8.568798065185547,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,30,0,hex,22,0,1,vbr,0,8.87,8.87,472.604284,2.534635,1064.877578,137.4,9.016830205917358,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,12,0,0,vbr,0,8.5,8.5,477.647059,2.81854,1184.154772,143.51,8.663703680038452,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,3:-3,temporal,1,12,4,hex,47,0,0,none,0,8.64,8.64,465.046296,2.820427,1184.947693,143.8,12.531916856765747,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,1,0,0,4,49.801977859487394,0:0,temporal,1,30,4,hex,22,0,1,vbr,0,8.97,8.97,466.443701,2.534635,1064.877578,135.84,9.110477924346924,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,12,0,hex,47,0,0,none,1,8.54,8.54,472.131148,2.81778,1183.83584,142.79,8.673332929611206,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,22,0,0,none,0,8.39,8.39,482.9559,2.81778,1183.83584,144.58,8.522844076156616,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,0,4,49.801977859487394,5:-5,temporal,1,12,4,hex,47,0,0,vbr,1,8.48,8.48,473.584906,2.823844,1186.383286,143.81,8.617185831069946,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,5:5,temporal,0,12,0,hex,22,0,0,vbr,0,8.47,8.47,478.394333,2.816609,1183.34382,144.13,8.609174489974976,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,none,0,8.41,8.41,479.310345,2.81778,1183.83584,144.2,8.545454740524292,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,0,4,49.801977859487394,5:-5,temporal,0,30,0,hex,45,0,0,vbr,1,9.08,9.08,459.801762,2.634791,1106.956509,133.51,9.20825982093811,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,2,0,0,4,49.801977859487394,5:-5,temporal,0,30,0,hex,9,0,0,none,1,8.89,8.89,474.015748,2.537587,1066.118046,136.26,9.024702310562134,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,3.486386559391073,0:0,temporal,0,12,0,hex,22,0,0,vbr,0,12.09,12.09,1052.853598,211.538401,88873.757448,100.25,12.281655311584473,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,3:-3,spatial,1,12,4,hex,22,0,0,none,1,8.41,8.41,477.764566,2.820427,1184.947693,144.12,8.547418117523193,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,5:-5,temporal,1,12,4,hex,22,0,0,none,0,8.53,8.53,472.450176,2.823844,1186.383286,142.1,8.67149806022644,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,10,0,4,49.801977859487394,3:-3,temporal,1,105,4,hex,22,0,0,none,0,36.75,36.75,380.707483,2.186504,918.617414,32.69,36.872255086898804,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,22,0,0,vbr,0,8.34,8.34,483.693046,2.81778,1183.83584,146.37,8.483895540237427,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,none,1,8.6,8.6,469.302326,2.81778,1183.83584,140.78,8.74235486984253,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,1,6,49.801977859487394,0:0,temporal,1,30,0,hex,9,0,0,none,1,8.94,8.94,467.337808,2.530666,1063.2104,136.44,9.073101997375488,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,2,0,0,4,49.801977859487394,5:-5,temporal,0,30,0,hex,22,0,1,none,0,8.76,8.76,479.680365,2.538888,1066.664556,138.28,8.903320789337158,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,1,49.801977859487394,5:-5,temporal,0,30,0,hex,22,0,0,none,1,8.92,8.92,470.515695,2.519792,1058.641585,135.85,9.050431728363037,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,30,0,dia,22,0,0,vbr,1,8.99,8.99,453.837597,2.488544,1045.513305,134.8,9.117098331451416,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8337170461027734,2,0,1,9,49.801977859487394,3:-3,temporal,1,12,4,hex,22,0,0,vbr,0,8.31,8.31,494.825511,2.896601,1216.950631,146.84,8.466464757919312,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,spatial,1,12,4,hex,21,0,0,none,1,8.41,8.41,480.737218,2.81778,1183.83584,144.16,8.549676656723022,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,12,49.801977859487394,3:-3,temporal,1,12,4,hex,47,0,0,vbr,0,8.58,8.58,473.310023,2.81833,1184.066625,141.25,8.712210893630981,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,3,hex,22,0,0,none,0,8.7,8.7,464.137931,2.819689,1184.637576,140.09,8.848308086395264,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,8.33,8.33,505.282113,2.891235,1214.696474,146.32,8.474933385848999,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,0,hex,22,0,0,none,0,8.31,8.31,489.651023,2.81778,1183.83584,145.88,8.46572494506836,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,0,4,49.801977859487394,5:-5,temporal,0,12,0,hex,47,0,0,vbr,1,8.48,8.48,479.127358,2.823844,1186.383286,142.83,8.630549669265747,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,5:5,temporal,1,12,4,hex,22,0,0,vbr,0,8.64,8.64,470.138889,2.816609,1183.34382,141.16,8.782271146774292,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,14,0,4,49.801977859487394,5:-5,auto,1,12,4,hex,22,0,0,none,1,38.76,38.76,371.130031,2.460321,1033.656343,30.98,38.884286880493164,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,0,12,4,hex,18,0,0,none,0,8.54,8.54,476.580796,2.81778,1183.83584,142.05,8.691566228866577,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,1,0,0,4,49.801977859487394,3:3,temporal,1,12,4,hex,22,0,1,none,0,8.54,8.54,475.058548,2.816448,1183.276107,141.93,8.676939249038696,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,0,12,4,dia,47,0,0,vbr,0,8.47,8.47,465.40732,2.793444,1173.611199,143.15,8.598936080932617,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,none,1,12,4,hex,22,0,0,vbr,0,8.75,8.75,458.742857,2.81778,1183.83584,139.42,8.888366460800171,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,3:3,temporal,1,12,4,hex,12,0,0,vbr,0,8.36,8.36,485.167464,2.818472,1184.126324,146.06,8.495577096939087,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,0,4,35.75214360291738,5:-5,temporal,1,12,1,hex,47,0,0,vbr,1,9.3,9.3,493.978495,9.416062,3955.976027,131.09,9.444368600845337,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,vbr,1,8.56,8.56,469.158879,2.81778,1183.83584,141.61,8.704079627990723,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,12,0,hex,47,0,0,none,0,8.54,8.54,466.627635,2.819226,1184.443252,142.05,8.681635856628418,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,1,vbr,0,8.48,8.48,478.301887,2.81778,1183.83584,143.97,8.61309814453125,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,11,49.801977859487394,0:0,temporal,1,12,4,hex,22,0,0,none,0,8.34,8.34,485.01199,2.817582,1183.752501,146.17,8.489729404449463,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4774651160380594,0,0,1,4,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,1,vbr,0,8.55,8.55,469.122807,2.846085,1195.727259,141.77,8.691663980484009,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,vbr,0,8.55,8.55,464.912281,2.81778,1183.83584,142.8,8.703975439071655,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,none,0,8.33,8.33,490.156062,2.81778,1183.83584,145.71,8.460733652114868,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.2490591740018264,2,0,0,4,49.801977859487394,3:-3,temporal,1,12,4,dia,12,0,0,none,0,8.71,8.71,568.312285,2.892981,1215.429696,139.07,8.845959424972534,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,2,0,0,4,49.801977859487394,3:3,temporal,1,12,4,hex,22,0,0,vbr,0,8.42,8.42,478.266033,2.81959,1184.595907,144.85,8.564534187316895,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,32.24410074755022,0:0,temporal,1,12,4,hex,21,0,0,none,1,8.71,8.71,627.324914,13.521049,5680.606383,140.12,8.86896300315857,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,3:-3,spatial,1,12,4,hex,22,0,0,none,0,8.41,8.41,479.667063,2.820427,1184.947693,144.17,8.554416179656982,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,0,12,4,hex,47,0,0,vbr,0,8.44,8.44,482.701422,2.81778,1183.83584,143.44,8.5756094455719,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,auto,1,12,4,hex,22,0,0,none,0,8.72,8.72,463.990826,2.81778,1183.83584,139.97,8.853033304214478,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,0,-7,43.78918194030507,0:0,spatial,1,12,4,hex,48,0,0,none,1,8.58,8.58,482.867133,4.667752,1961.06561,142.3,8.712554454803467,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,41.45468015766719,5:5,temporal,0,12,0,hex,22,0,0,vbr,0,8.4,8.4,509.285714,5.258154,2209.111416,144.22,8.549206256866455,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,auto,1,12,4,hex,47,0,0,vbr,0,8.54,8.54,479.859485,2.81778,1183.83584,142.02,8.683113813400269,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,22,0,0,cbr,0,8.57,8.57,488.681447,2.891235,1214.696474,142.34,8.710734844207764,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,12,4,hex,47,0,0,vbr,0,8.74,8.74,456.979405,2.81778,1183.83584,139.64,8.879397630691528,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,1,4,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,8.36,8.36,497.966507,2.891235,1214.696474,145.0,8.501142740249634,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8337170461027734,2,0,0,9,49.801977859487394,3:-3,temporal,0,12,4,hex,22,0,0,vbr,0,8.57,8.57,485.29755,2.896601,1216.950631,141.48,8.712496995925903,"['Action', '1080p', 60, '20s']"
1,none,3,0.7963403618786435,2,0,0,4,49.801977859487394,3:3,temporal,1,146,4,hex,12,0,0,vbr,0,9.34,9.34,463.169165,2.358179,990.743222,130.33,9.496346712112427,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,47,1,0,vbr,0,8.42,8.42,483.966746,2.81778,1183.83584,143.94,8.55219316482544,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,3:-3,temporal,0,12,4,hex,32,0,0,vbr,0,8.59,8.59,474.854482,2.820427,1184.947693,141.97,8.724487543106079,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8337170461027734,2,0,0,-8,49.801977859487394,5:5,temporal,1,12,0,hex,22,0,0,vbr,0,8.69,8.69,480.207135,3.201436,1345.02128,139.43,8.847853183746338,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.26540188306980905,2,0,1,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,vbr,0,8.42,8.42,473.04038,2.88571,1212.375005,144.92,8.567567110061646,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,0:0,temporal,0,415,4,hex,44,0,0,vbr,0,9.35,9.35,475.40107,2.443353,1026.527262,130.11,9.515882015228271,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,0:0,none,1,12,3,hex,22,0,0,none,0,8.69,8.69,474.798619,2.893125,1215.490197,139.55,8.811660528182983,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,13,0,4,49.801977859487394,3:-3,temporal,0,12,4,hex,22,0,0,vbr,0,39.61,39.61,367.028528,2.610594,1096.790366,30.32,39.73739051818848,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,8.67,8.67,464.013841,2.81778,1183.83584,139.64,8.812896251678467,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.5465893790735656,2,0,0,4,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,8.55,8.55,472.046784,2.833667,1190.510164,142.62,8.690225839614868,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,3:3,spatial,1,12,4,hex,12,0,0,none,1,8.66,8.66,464.08776,2.818472,1184.126324,140.75,8.800310850143433,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,12,49.801977859487394,0:0,temporal,1,12,4,hex,21,0,0,vbr,0,8.32,8.32,486.658654,2.817243,1183.609863,145.85,8.451637268066406,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.6316109894992201,2,0,0,11,49.801977859487394,0:0,temporal,1,12,0,hex,22,0,0,cbr,0,8.46,8.46,471.513002,2.824802,1186.785957,143.44,8.593027114868164,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,66,0,hex,22,0,0,none,1,9.29,9.29,471.151776,2.411921,1013.321653,131.14,9.427255392074585,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,11,49.801977859487394,0:0,temporal,1,12,0,hex,22,0,0,none,0,8.69,8.69,467.433832,2.817582,1183.752501,140.49,8.828634023666382,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,-6:6,temporal,0,125,4,hex,36,0,0,vbr,0,9.13,9.13,475.794085,2.423823,1018.322387,133.5,9.266830205917358,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8337170461027734,2,15,1,4,49.801977859487394,3:-3,temporal,1,173,4,hex,22,0,0,vbr,0,54.78,54.78,355.239138,2.244662,943.051337,21.91,54.91180896759033,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,1,9,49.801977859487394,0:0,auto,0,12,4,hex,22,0,0,vbr,0,8.58,8.58,487.179487,2.888813,1213.678778,142.11,8.731160402297974,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.26540188306980905,2,0,1,4,49.801977859487394,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,8.6,8.6,467.790698,2.88571,1212.375005,141.83,8.74249267578125,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,12,4,hex,22,0,0,vbr,1,8.67,8.67,466.897347,2.81778,1183.83584,139.74,8.812500715255737,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,3:-3,spatial,0,12,4,hex,22,0,0,none,0,8.3,8.3,506.626506,2.898719,1217.840514,146.95,8.440526962280273,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,0,12,4,tesa,22,0,0,none,0,9.99,9.99,858.258258,2.808472,1179.924922,121.89,10.137978076934814,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,0,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,vbr,0,8.61,8.61,480.139373,2.891235,1214.696474,141.73,8.751192331314087,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.8337170461027734,2,0,1,4,49.801977859487394,3:-3,temporal,1,12,4,hex,22,0,0,vbr,0,8.48,8.48,491.037736,2.905376,1220.637576,142.85,8.619567394256592,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,9,49.801977859487394,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,8.6,8.6,469.069767,2.818639,1184.196441,140.92,8.745532512664795,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,41.45468015766719,0:0,temporal,0,12,0,hex,22,0,0,vbr,0,8.58,8.58,498.601399,5.249818,2205.609179,142.08,8.744954347610474,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,1,4,49.801977859487394,5:5,temporal,0,12,4,hex,22,0,0,vbr,0,8.54,8.54,489.11007,2.891682,1214.883986,142.8,8.685808420181274,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,0:0,auto,0,12,4,hex,22,0,0,vbr,0,8.39,8.39,497.61621,2.891235,1214.696474,144.49,8.53193712234497,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,0,0,0,4,49.801977859487394,3:-3,spatial,0,12,4,hex,22,0,0,none,0,8.5,8.5,493.058824,2.898719,1217.840514,142.63,8.647406578063965,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,3:3,temporal,1,12,4,hex,22,0,0,vbr,0,8.71,8.71,464.867968,2.816448,1183.276107,139.2,8.84749436378479,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9751004296449397,2,0,0,4,49.801977859487394,3:-3,spatial,1,12,4,hex,12,0,0,none,0,8.57,8.57,476.896149,2.821556,1185.422084,142.43,8.70154619216919,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,-5:5,temporal,0,12,4,hex,22,0,0,vbr,0,8.52,8.52,491.666667,2.937181,1233.999445,143.16,8.661938667297363,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,1,4,49.801977859487394,0:0,spatial,0,12,4,hex,22,0,0,none,0,8.53,8.53,492.028136,2.891235,1214.696474,142.17,8.667344570159912,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.5238308194804657,2,0,0,4,49.801977859487394,5:5,temporal,1,12,0,hex,22,0,0,none,0,8.54,8.54,469.203747,2.840657,1193.447059,141.99,8.683492183685303,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.728103924704791,2,0,0,9,13.526759115608694,0:0,temporal,0,236,4,esa,22,0,0,vbr,0,14.65,14.65,1140.819113,72.83732,30601.18787,82.42,14.822477340698242,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,vbr,0,8.61,8.61,465.389082,2.819226,1184.443252,141.82,8.735313653945923,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,22,0,0,vbr,0,8.33,8.33,478.991597,2.941628,1235.867759,145.48,8.470463037490845,"['Action', '1080p', 60, '20s']"
1,none,3,0.7963403618786435,2,0,0,4,49.801977859487394,3:3,temporal,0,12,4,hex,22,0,0,none,0,8.56,8.56,475.116822,2.816448,1183.276107,141.71,8.692560195922852,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,3:-3,spatial,1,12,4,hex,12,0,0,vbr,0,8.37,8.37,493.90681,2.894032,1215.871632,145.67,8.515903949737549,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,12,49.801977859487394,0:0,temporal,1,12,0,hex,22,0,0,vbr,0,8.39,8.39,485.45888,2.817243,1183.609863,145.51,8.540395975112915,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,12,4,hex,21,0,0,vbr,0,8.7,8.7,458.735632,2.81778,1183.83584,139.25,8.849246263504028,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,3:-3,spatial,0,360,2,hex,22,0,0,none,0,9.95,9.95,428.241206,2.447605,1028.313839,121.73,10.086981058120728,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.8337170461027734,2,0,0,4,49.801977859487394,0:0,temporal,1,12,0,hex,22,0,0,vbr,0,8.59,8.59,483.701979,2.856311,1200.023619,141.09,8.725734949111938,"['Action', '1080p', 60, '20s']"
