fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.0869131088256836,2.8871870040893555,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.10070013999938965,2.9712820053100586,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08152103424072266,2.8197133541107178,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.07684588432312012,2.807072877883911,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08978462219238281,2.8852479457855225,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.0866997241973877,2.8460309505462646,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.0974111557006836,2.8424623012542725,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.0838162899017334,2.9014875888824463,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09747743606567383,2.8901171684265137,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09658145904541016,2.8031346797943115,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.0976111888885498,2.8140532970428467,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.0856177806854248,2.856316328048706,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.07320451736450195,2.8384788036346436,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09347939491271973,2.875515937805176,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.0741267204284668,2.7772817611694336,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.10000133514404297,2.814678907394409,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09569525718688965,2.902845621109009,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08082461357116699,2.74678111076355,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.06790924072265625,2.883173704147339,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08870124816894531,2.867417812347412,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08879923820495605,2.829789876937866,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09214282035827637,2.8144450187683105,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.0765078067779541,2.8046021461486816,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.0879659652709961,2.887582302093506,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08069491386413574,2.7783029079437256,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09338545799255371,2.9646475315093994,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09402990341186523,2.8719418048858643,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08356261253356934,2.7756764888763428,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0955348014831543,2.8885610103607178,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.0799555778503418,2.769904136657715,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09223484992980957,2.839169979095459,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09247136116027832,2.775728940963745,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08168387413024902,2.8177359104156494,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08311891555786133,2.9245476722717285,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09669137001037598,2.8468408584594727,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08353161811828613,2.866175889968872,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08684158325195312,2.6704976558685303,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08467674255371094,2.8795006275177,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.1030423641204834,2.9230756759643555,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.09198236465454102,2.7993381023406982,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08188891410827637,2.890083074569702,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08517098426818848,2.7924108505249023,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08793067932128906,2.8743813037872314,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08464908599853516,2.9061663150787354,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.0941004753112793,2.7880561351776123,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08959460258483887,2.8652544021606445,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.10420966148376465,2.879074811935425,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08909773826599121,2.760340452194214,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08844852447509766,2.8084981441497803,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09369969367980957,2.866751194000244,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08043742179870605,2.8743748664855957,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09669208526611328,2.7720141410827637,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.10124707221984863,2.8544766902923584,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.07949280738830566,2.8052847385406494,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08873224258422852,2.8426270484924316,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08548092842102051,2.9198803901672363,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08440637588500977,2.8406405448913574,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08061432838439941,2.838045358657837,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09444808959960938,2.7428972721099854,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09489727020263672,2.9361047744750977,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.10154938697814941,2.886296033859253,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.10039949417114258,2.8888180255889893,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09320378303527832,2.853566884994507,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.09358716011047363,2.8841402530670166,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09495425224304199,2.7522988319396973,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08332967758178711,2.8238964080810547,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09088659286499023,2.9464588165283203,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09722495079040527,2.818420648574829,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.10039377212524414,2.886476516723633,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08183026313781738,2.863412618637085,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08938217163085938,2.799044370651245,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09247660636901855,2.8732547760009766,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09425711631774902,2.8763487339019775,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08789563179016113,2.835073947906494,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09481000900268555,2.790020704269409,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.0897359848022461,2.871427297592163,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.09331178665161133,2.845001459121704,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.07592082023620605,2.805384635925293,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.1093132495880127,2.8458662033081055,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.0836334228515625,2.8496084213256836,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08315110206604004,2.769929885864258,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.08537626266479492,2.8908121585845947,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08707213401794434,2.770756721496582,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.0979928970336914,2.883394479751587,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08009505271911621,2.904949188232422,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.0822000503540039,2.880908489227295,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.0889127254486084,2.879246711730957,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.0928494930267334,2.8439581394195557,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.07920241355895996,2.786024570465088,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08712100982666016,2.8711307048797607,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08441400527954102,2.8910634517669678,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.08353924751281738,2.8424229621887207,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09057044982910156,2.793766975402832,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07897758483886719,2.802931785583496,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0969388484954834,2.817816972732544,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.0845646858215332,2.8032450675964355,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08241415023803711,2.857328414916992,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08678245544433594,2.648097515106201,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.07706737518310547,2.7933835983276367,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09543991088867188,2.848263740539551,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09718894958496094,2.868975877761841,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09476613998413086,2.8800086975097656,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08910369873046875,2.796687602996826,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08914494514465332,2.7999074459075928,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09942984580993652,2.8906266689300537,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08544802665710449,2.9533960819244385,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08896613121032715,2.8142852783203125,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09641909599304199,2.8121166229248047,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.10108685493469238,2.8779351711273193,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09352636337280273,2.7989275455474854,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08306646347045898,2.8697431087493896,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.08131122589111328,2.7398877143859863,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09087538719177246,2.8317110538482666,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.0881345272064209,2.855931520462036,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10806632041931152,2.864839553833008,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09048318862915039,2.802649736404419,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08164334297180176,2.8281025886535645,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.09421396255493164,2.7816572189331055,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.09915828704833984,2.876256227493286,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0809774398803711,2.840113878250122,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09599685668945312,2.770784616470337,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.10311675071716309,2.861027479171753,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07439565658569336,2.7363626956939697,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0971384048461914,2.8584978580474854,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09030508995056152,2.922325372695923,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.0933835506439209,2.7652201652526855,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09774231910705566,2.8605127334594727,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08566403388977051,2.9029886722564697,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09339785575866699,2.8872005939483643,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08772611618041992,2.9051969051361084,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08404302597045898,2.9044394493103027,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.08807563781738281,2.8877713680267334,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10329389572143555,2.9057576656341553,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09189486503601074,2.882037878036499,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09012317657470703,2.7996532917022705,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09340524673461914,2.8217830657958984,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08188414573669434,2.830894708633423,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08367633819580078,2.7514591217041016,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09201264381408691,2.9643633365631104,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09122371673583984,2.8844075202941895,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08601999282836914,2.878692388534546,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09348607063293457,2.787381887435913,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08197975158691406,2.721695899963379,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08817291259765625,2.7359836101531982,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.0917212963104248,2.8682384490966797,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09162330627441406,2.855501890182495,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0890507698059082,2.8373939990997314,"[70, 35, 1, 4, 5]",0.7818181818181817
