ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.08084678649902344,2.9450809955596924,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08982276916503906,2.9522972106933594,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08098506927490234,2.9600586891174316,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.07920002937316895,2.939969301223755,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08481836318969727,2.905503749847412,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09803247451782227,3.001305103302002,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08578729629516602,2.889143466949463,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08405160903930664,2.9317169189453125,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.0850074291229248,2.971527338027954,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08600068092346191,2.9004437923431396,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.1057121753692627,2.9026830196380615,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.10132980346679688,3.0180411338806152,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09464120864868164,2.898847818374634,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08655881881713867,2.9430935382843018,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08846807479858398,3.0696067810058594,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09522080421447754,2.962862491607666,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09535360336303711,2.9805517196655273,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08073806762695312,3.029174327850342,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08976006507873535,2.996107339859009,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09203052520751953,2.9435997009277344,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09593033790588379,2.95434308052063,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09404110908508301,2.96175217628479,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08913946151733398,2.9696311950683594,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08591175079345703,3.0454461574554443,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09151649475097656,2.893805503845215,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08532595634460449,2.8886795043945312,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.08894085884094238,2.904313802719116,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09122228622436523,2.831296920776367,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.0775449275970459,2.846938371658325,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08329629898071289,2.9096877574920654,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.1008610725402832,2.981093645095825,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.10533905029296875,3.0274059772491455,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.10661149024963379,2.872117280960083,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.10261201858520508,2.956498861312866,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08791875839233398,2.9261064529418945,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09567427635192871,2.9838991165161133,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08570528030395508,2.9580512046813965,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.06909656524658203,2.8954145908355713,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09156560897827148,2.9532947540283203,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08113718032836914,2.9459333419799805,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09390544891357422,2.9556548595428467,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.0984656810760498,2.8865835666656494,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.0797429084777832,3.001326322555542,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08867502212524414,3.0443778038024902,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09338021278381348,3.1075329780578613,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10687398910522461,2.9569711685180664,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.10062599182128906,2.8947744369506836,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.08108258247375488,2.960690975189209,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.10325074195861816,2.9758174419403076,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09719252586364746,2.9716086387634277,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.10189032554626465,2.920090913772583,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.07566547393798828,3.0130794048309326,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.0987391471862793,2.98417592048645,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.10161995887756348,3.007050037384033,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.0883169174194336,2.9317195415496826,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08282947540283203,2.9911463260650635,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09078621864318848,2.9129064083099365,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.0912325382232666,2.8958444595336914,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.07696151733398438,2.906398057937622,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09322381019592285,3.048673629760742,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.07413983345031738,2.9319307804107666,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.06770443916320801,2.8825325965881348,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09088253974914551,3.0261969566345215,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08989906311035156,2.9984219074249268,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.1020967960357666,2.8898627758026123,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09306454658508301,2.8967812061309814,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0998082160949707,2.996589183807373,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08649849891662598,2.9829037189483643,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.07573938369750977,3.0053999423980713,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08051443099975586,2.8247578144073486,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08818793296813965,2.963649272918701,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09666752815246582,2.971200942993164,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.10675907135009766,2.878014087677002,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.09397339820861816,3.0142979621887207,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08950352668762207,2.936654567718506,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.10264110565185547,2.971024990081787,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.10440754890441895,3.0467467308044434,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.0935354232788086,3.0428638458251953,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09145903587341309,2.9934473037719727,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.0842905044555664,2.9473824501037598,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.07837486267089844,3.0321309566497803,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09739470481872559,2.909726142883301,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08795428276062012,2.965789318084717,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.10336732864379883,3.020522356033325,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.06619572639465332,2.956693410873413,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09195971488952637,3.0515644550323486,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08895206451416016,2.9486958980560303,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,0.08997559547424316,2.9486074447631836,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0717017650604248,2.9666695594787598,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09311842918395996,2.913829803466797,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0921483039855957,2.912259340286255,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.09483695030212402,2.991832971572876,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.0821540355682373,2.894463300704956,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08062934875488281,2.8889684677124023,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.10710501670837402,3.120149850845337,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08849668502807617,2.9700140953063965,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09301304817199707,2.943984031677246,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0951070785522461,3.0142297744750977,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0943307876586914,2.9958479404449463,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09561967849731445,2.989712715148926,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.0890345573425293,2.931427478790283,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08331561088562012,2.9360880851745605,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09308481216430664,2.95013427734375,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08692145347595215,2.968200445175171,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.0931863784790039,3.0143961906433105,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0894622802734375,2.9113340377807617,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08277320861816406,2.973952531814575,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.10054755210876465,2.9931397438049316,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.08502531051635742,2.9733073711395264,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09241271018981934,3.0027313232421875,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08613753318786621,3.0336973667144775,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0845024585723877,2.9292900562286377,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0846853256225586,3.0447840690612793,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09067416191101074,2.92802095413208,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08699512481689453,3.0070598125457764,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.0790243148803711,2.9083991050720215,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09228014945983887,2.9733667373657227,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09270858764648438,2.9518704414367676,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09840869903564453,3.01350998878479,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08498692512512207,2.99721622467041,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09773659706115723,3.0052502155303955,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09288525581359863,2.977116823196411,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08247709274291992,2.976270914077759,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.10335588455200195,2.9943788051605225,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08538317680358887,2.8813912868499756,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08045578002929688,2.920802354812622,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08055615425109863,2.9613089561462402,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09180784225463867,2.9271678924560547,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08835005760192871,2.8582077026367188,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09044623374938965,2.958451986312866,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08122992515563965,2.960498332977295,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08983731269836426,2.967071533203125,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.07294774055480957,3.026499032974243,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09302401542663574,2.978391170501709,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.10419225692749023,3.010972738265991,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.08632278442382812,2.908092737197876,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.10416460037231445,2.8769235610961914,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08397984504699707,2.9049389362335205,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09622693061828613,2.959569215774536,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09833574295043945,2.9506072998046875,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09104132652282715,2.9819722175598145,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09117865562438965,2.99204421043396,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09012055397033691,2.961503744125366,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.07668328285217285,3.071302890777588,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.07904267311096191,2.8558523654937744,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0884242057800293,3.015486001968384,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09805989265441895,2.925504684448242,"[60, 20, 2, 2, 15]",0.5151515151515151
