fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08913159370422363,2.8894922733306885,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.10709190368652344,2.873396396636963,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08713078498840332,2.9541516304016113,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08533310890197754,3.038213014602661,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09018969535827637,2.8774900436401367,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.10111379623413086,2.9771647453308105,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09220576286315918,2.907566785812378,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09587430953979492,2.930079698562622,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.07699275016784668,3.0340957641601562,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08962440490722656,2.9650986194610596,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09554719924926758,2.9754838943481445,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08583593368530273,2.8880202770233154,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08715987205505371,2.9658756256103516,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08613967895507812,2.8832039833068848,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08212852478027344,3.0539727210998535,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0865926742553711,2.9989383220672607,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09447598457336426,2.99661922454834,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09040331840515137,2.9616494178771973,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.0914609432220459,2.996931552886963,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09866976737976074,3.0940234661102295,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08803939819335938,2.9498088359832764,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0950014591217041,3.002309560775757,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.0853872299194336,2.8365414142608643,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09209775924682617,2.9546289443969727,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.0751657485961914,2.876380443572998,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08948373794555664,2.975620746612549,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09600663185119629,2.9782474040985107,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,0.09006381034851074,2.951918363571167,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08495688438415527,2.9461748600006104,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08323788642883301,2.907637596130371,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09561514854431152,2.9794459342956543,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08547163009643555,2.928194761276245,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09681320190429688,2.997502326965332,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08672809600830078,2.9545481204986572,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.0864720344543457,2.95330548286438,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09012627601623535,3.0346105098724365,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.086334228515625,3.033775806427002,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09557747840881348,2.927058696746826,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.10027861595153809,3.0408775806427,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.07930612564086914,3.0011823177337646,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.0896909236907959,2.9486887454986572,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08193302154541016,2.947502374649048,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09521341323852539,3.0123021602630615,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09513688087463379,2.95379638671875,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08705878257751465,3.016458749771118,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08802199363708496,2.9389255046844482,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.10539484024047852,2.920046806335449,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.10248780250549316,2.985515832901001,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.07221317291259766,2.99137544631958,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0999898910522461,2.9781503677368164,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0955963134765625,2.934966802597046,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.0988466739654541,2.9208617210388184,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.0961313247680664,2.9487087726593018,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09003305435180664,2.9282779693603516,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09228348731994629,3.012408971786499,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.09049630165100098,2.969654083251953,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.10650753974914551,2.9928696155548096,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09350395202636719,2.9263908863067627,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.0940392017364502,2.955482006072998,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0938103199005127,3.0200958251953125,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08109045028686523,2.9193646907806396,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09525275230407715,2.962286949157715,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.0986013412475586,2.973193407058716,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09001636505126953,2.920976161956787,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09116101264953613,2.9340898990631104,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08644461631774902,3.0322163105010986,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08437776565551758,3.09737229347229,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.0898292064666748,2.98602032661438,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.0816950798034668,2.957794189453125,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.10199832916259766,2.987138509750366,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09514570236206055,2.9196157455444336,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09352540969848633,2.96050763130188,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.09035038948059082,2.9035632610321045,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.10054969787597656,2.9233765602111816,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09540843963623047,2.99208402633667,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.10079765319824219,2.956958293914795,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08979439735412598,3.0133938789367676,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08990359306335449,2.9522244930267334,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09025073051452637,2.910244941711426,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.06313204765319824,2.9544503688812256,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.09069585800170898,2.973154067993164,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08722734451293945,2.9758007526397705,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09987616539001465,2.961239814758301,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08424806594848633,2.9286701679229736,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08574914932250977,2.95613694190979,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09354877471923828,2.907424211502075,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08351683616638184,2.985907793045044,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0982050895690918,2.925076484680176,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.08643269538879395,2.913909435272217,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08771204948425293,3.0473592281341553,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.07636904716491699,2.9619102478027344,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08304738998413086,2.9796934127807617,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08700442314147949,3.004297971725464,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08742380142211914,2.9696173667907715,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08206582069396973,2.8744189739227295,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08973288536071777,2.8872063159942627,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09674739837646484,2.9674887657165527,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08521795272827148,2.9255177974700928,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08589982986450195,3.0311198234558105,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08667492866516113,2.917166233062744,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.07155489921569824,3.033020496368408,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.09878134727478027,2.9805908203125,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08754706382751465,2.99312424659729,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.10594940185546875,3.049670457839966,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.10340738296508789,3.0029802322387695,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08952212333679199,3.025819778442383,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.0874338150024414,2.897814989089966,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08802247047424316,3.040299892425537,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08798551559448242,2.896549701690674,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08709311485290527,2.928410530090332,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08003497123718262,2.9376730918884277,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08957338333129883,2.9197704792022705,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.07842469215393066,2.9184272289276123,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10347557067871094,2.993274211883545,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10313630104064941,2.956695318222046,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.09800839424133301,2.976954221725464,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08867859840393066,2.9932587146759033,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08988404273986816,2.925889730453491,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08533406257629395,2.8849949836730957,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08667993545532227,3.025139093399048,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09790277481079102,2.9081766605377197,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08858537673950195,3.050919771194458,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08513879776000977,2.9388601779937744,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09428262710571289,2.9325711727142334,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,0.08567547798156738,2.9982783794403076,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09174680709838867,2.9980149269104004,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08358573913574219,2.933037281036377,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08982539176940918,3.0082929134368896,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09128999710083008,2.956636428833008,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.0940546989440918,3.0496509075164795,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0820319652557373,2.8710649013519287,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.0985879898071289,3.029864549636841,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.07473993301391602,2.9062771797180176,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.1005399227142334,2.973914623260498,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.08990168571472168,2.9896011352539062,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08686518669128418,2.9691975116729736,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09005570411682129,2.9730491638183594,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08936715126037598,3.01782488822937,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.0976564884185791,3.0525214672088623,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.0910499095916748,2.8893895149230957,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09105706214904785,2.975972890853882,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.07748913764953613,2.9435486793518066,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09984374046325684,2.9902310371398926,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.07248473167419434,2.998929023742676,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.10248517990112305,3.0164217948913574,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09778642654418945,2.886439561843872,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08645200729370117,2.9733219146728516,"[90, 10, 2, 4, 10]",0.6484848484848483
