ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09657454490661621,2.9995555877685547,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.10376358032226562,2.977020502090454,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08551764488220215,2.8877689838409424,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.0984337329864502,2.9697883129119873,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08453369140625,2.9562268257141113,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.07930445671081543,2.958319664001465,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08062458038330078,2.8621785640716553,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08211255073547363,2.9864628314971924,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.10193896293640137,2.9785120487213135,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08895754814147949,2.999603271484375,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.0909719467163086,2.9646339416503906,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08141160011291504,2.9146955013275146,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08800482749938965,2.9566071033477783,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09370875358581543,2.97883939743042,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.09499692916870117,3.062800884246826,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09414315223693848,2.9182848930358887,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.08966684341430664,3.0655148029327393,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08800530433654785,2.860828161239624,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09613680839538574,2.9881551265716553,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.1092081069946289,3.0426650047302246,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08648133277893066,2.934551477432251,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.07481646537780762,2.9530255794525146,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.10631394386291504,3.0306828022003174,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09148311614990234,2.9455089569091797,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0915675163269043,2.9796841144561768,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.0863196849822998,3.0171196460723877,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07617712020874023,3.0471067428588867,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08659076690673828,2.9086062908172607,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08594274520874023,2.8712072372436523,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09258222579956055,2.9592719078063965,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09256267547607422,2.896352767944336,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08141541481018066,3.0181546211242676,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08304190635681152,2.968170404434204,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.0899190902709961,3.1375250816345215,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.08359003067016602,2.797617197036743,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09283447265625,2.9654951095581055,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08370518684387207,3.023247480392456,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09713315963745117,2.9443295001983643,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09379768371582031,2.9485421180725098,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.0837254524230957,2.89082932472229,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08530449867248535,2.8886160850524902,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09249114990234375,3.0092086791992188,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09223556518554688,3.071363687515259,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08631014823913574,2.896718978881836,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.0923621654510498,2.925466299057007,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.07514834403991699,2.9465973377227783,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09331727027893066,2.8931052684783936,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08618855476379395,2.959585189819336,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09659552574157715,3.014343738555908,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.0879673957824707,2.909730911254883,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.07561111450195312,3.0113162994384766,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.1065366268157959,2.963266134262085,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08645415306091309,3.026935577392578,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09096717834472656,2.8715617656707764,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08487772941589355,2.957914352416992,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09932422637939453,2.943310499191284,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0847625732421875,3.0265309810638428,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08358335494995117,2.990828514099121,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08197307586669922,3.081489324569702,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09444570541381836,2.959658145904541,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09726810455322266,2.942437171936035,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09157371520996094,2.9265706539154053,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0933523178100586,2.932779312133789,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0873572826385498,3.020305871963501,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09326839447021484,3.0132007598876953,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09604001045227051,2.8984267711639404,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0889730453491211,2.834698438644409,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.0871896743774414,2.953803539276123,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.07750797271728516,2.983417272567749,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.10154962539672852,2.9405903816223145,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08091473579406738,3.0149528980255127,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.08049845695495605,2.878223180770874,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08136367797851562,2.952357053756714,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09198117256164551,2.8821909427642822,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.06757044792175293,2.943345308303833,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09544968605041504,2.922942638397217,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.07280182838439941,2.9548087120056152,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09518265724182129,2.8792974948883057,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09304690361022949,3.016014575958252,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09879684448242188,2.894001007080078,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08190751075744629,2.956022262573242,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.0814352035522461,2.8635661602020264,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.06769657135009766,3.0513970851898193,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08522415161132812,2.9559829235076904,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.07576727867126465,2.925525665283203,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09662032127380371,2.9323294162750244,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0913548469543457,2.9087042808532715,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09158897399902344,2.9352433681488037,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08734464645385742,2.9970035552978516,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09117794036865234,2.949763298034668,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.08469414710998535,2.9374895095825195,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.10045075416564941,3.0931806564331055,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.0875093936920166,2.9850590229034424,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09109115600585938,3.04693865776062,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08385348320007324,3.0336477756500244,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.0810542106628418,2.893770217895508,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08894634246826172,2.9521353244781494,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.0820930004119873,2.8930091857910156,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08659982681274414,2.9709532260894775,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09706854820251465,2.9244954586029053,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09768056869506836,2.975924491882324,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08762574195861816,2.891356945037842,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.07985949516296387,2.9067533016204834,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09042644500732422,3.03515887260437,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09201812744140625,2.9927749633789062,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08865165710449219,2.9487404823303223,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09461545944213867,3.0526137351989746,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08010554313659668,3.0103676319122314,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09835171699523926,2.9681622982025146,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08325529098510742,3.0529837608337402,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.10170555114746094,2.9785094261169434,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10582518577575684,2.9266645908355713,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.10396075248718262,2.9349920749664307,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09146928787231445,2.958982467651367,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09132170677185059,2.8349814414978027,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.0911409854888916,2.9725875854492188,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0787053108215332,3.0092434883117676,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08069109916687012,3.012709617614746,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08258342742919922,2.99629807472229,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08797740936279297,2.861215829849243,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09197568893432617,2.8978981971740723,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.0874929428100586,2.9211747646331787,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.10045862197875977,2.972407579421997,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.0942373275756836,2.9056601524353027,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09085917472839355,2.8962206840515137,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09660816192626953,2.9750306606292725,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.10045886039733887,2.9622344970703125,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.0818331241607666,2.940357208251953,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.07946991920471191,2.8656530380249023,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10106348991394043,3.000528335571289,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.08516645431518555,2.9551267623901367,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.07600855827331543,2.9759562015533447,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09301471710205078,2.9693257808685303,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.07984352111816406,2.984440565109253,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09343338012695312,2.957063674926758,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08920812606811523,2.975041151046753,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08179616928100586,2.883200168609619,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08980798721313477,2.945924758911133,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08810591697692871,2.9300708770751953,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.07688665390014648,2.96907901763916,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08281517028808594,2.9439990520477295,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08759379386901855,2.9332637786865234,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09406661987304688,3.0336036682128906,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.07727646827697754,2.8219552040100098,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09930014610290527,2.9456787109375,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07920098304748535,2.964986562728882,"[60, 25, 3, 3, 10]",0.6363636363636362
