ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09930992126464844,1.4975872039794922,504440,7.177634000778198,866233,4708,11.314544916152954,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08858275413513184,5.499415874481201,1252968,34.60873055458069,2152160,10605,42.59911298751831,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08032846450805664,1.515913724899292,503000,7.159837484359741,866233,4708,11.269837379455566,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09743070602416992,1.5128343105316162,494808,7.1601881980896,866233,4708,11.174673795700073,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08732938766479492,1.505511999130249,503000,7.181742429733276,866233,4708,11.237719535827637,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.07880330085754395,1.5191431045532227,503000,7.163639307022095,866233,4708,11.242512941360474,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.10039901733398438,5.494493722915649,1252968,34.77532744407654,2152160,10605,42.80096888542175,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.10196614265441895,5.584644317626953,1252968,34.64520883560181,2152160,10605,42.96429395675659,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08106684684753418,5.508907318115234,1248872,34.60975432395935,2152160,10605,42.728352546691895,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09451675415039062,5.483368635177612,1252968,34.77134466171265,2152160,10605,42.852370500564575,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08403420448303223,5.515776634216309,1252968,34.72810959815979,2152160,10605,42.810410499572754,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08291435241699219,5.507508039474487,1252968,34.731858015060425,2152160,10605,42.776538372039795,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.09111642837524414,0.4035654067993164,237848,2.206261396408081,356663,1676,5.160571336746216,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08655190467834473,0.4031038284301758,237848,2.203942060470581,356663,1676,5.14860725402832,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09934520721435547,0.4015529155731201,241944,2.1837568283081055,356663,1676,5.097195386886597,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.10134005546569824,0.41400718688964844,241944,2.215506076812744,356663,1676,5.161701679229736,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09107804298400879,0.41645288467407227,241944,2.2112600803375244,356663,1676,5.18536901473999,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.09997224807739258,0.39274024963378906,237848,2.2088515758514404,356663,1676,5.099843263626099,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09486150741577148,0.3984711170196533,241944,2.2263901233673096,356663,1676,5.136246204376221,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.1063075065612793,0.4120640754699707,237848,2.2015347480773926,356663,1676,5.161258220672607,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.08793258666992188,1.4393823146820068,465288,4.277029275894165,828309,4503,8.298107624053955,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08797168731689453,1.4286043643951416,469384,4.2715582847595215,828309,4503,8.29428505897522,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.09278106689453125,1.4366283416748047,469384,4.274996280670166,828309,4503,8.217386245727539,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07243680953979492,1.458550214767456,469384,4.288750648498535,828309,4503,8.25300145149231,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09784984588623047,1.5206878185272217,494808,7.1620588302612305,866233,4708,11.190608739852905,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09410381317138672,1.5020878314971924,503000,7.166672468185425,866233,4708,11.272834062576294,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07843422889709473,5.514960765838623,1255640,34.79057002067566,2152160,10605,42.90451741218567,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08617496490478516,1.440138339996338,472056,4.263427734375,828309,4503,8.235164880752563,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.07259964942932129,1.4508774280548096,469384,4.282778739929199,828309,4503,8.226840019226074,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09305310249328613,1.4380037784576416,469384,4.270585060119629,828309,4503,8.280696153640747,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08722901344299316,1.4511306285858154,469384,4.282819032669067,828309,4503,8.280128717422485,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09546589851379395,1.4415373802185059,469384,4.2827534675598145,828309,4503,8.342390298843384,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.09672188758850098,1.449340581893921,469384,4.2776031494140625,828309,4503,8.327229022979736,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08288788795471191,1.5248692035675049,504440,7.177428245544434,866233,4708,11.291979312896729,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.0738835334777832,1.4963788986206055,503000,7.1949427127838135,866233,4708,11.224995136260986,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08837223052978516,1.508815050125122,503000,7.196387052536011,866233,4708,11.258421182632446,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.10316610336303711,5.552637100219727,1255640,34.63955760002136,2152160,10605,42.744139194488525,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08499336242675781,1.494434118270874,503000,7.173022747039795,866233,4708,11.264873266220093,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08802247047424316,1.50089430809021,494808,7.176206350326538,866233,4708,11.224353551864624,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09709715843200684,1.5336155891418457,503000,7.1739044189453125,866233,4708,11.297894477844238,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.07613611221313477,1.5159838199615479,503000,7.192936897277832,866233,4708,11.240321636199951,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08851218223571777,5.511701583862305,1252968,34.62889862060547,2152160,10605,42.760098457336426,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.0910637378692627,5.477572917938232,1255640,34.76149296760559,2152160,10605,42.80813479423523,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08610701560974121,5.487561464309692,1252968,34.60803437232971,2152160,10605,42.65174412727356,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.11633443832397461,5.496455907821655,1252968,34.64907360076904,2152160,10605,42.843364000320435,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09206771850585938,5.513514757156372,1252968,34.58927583694458,2152160,10605,42.756673097610474,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.08577752113342285,5.556946039199829,1252968,34.61402463912964,2152160,10605,42.69336771965027,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.07787203788757324,0.4098520278930664,241944,2.217411994934082,356663,1676,5.082213640213013,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.0797271728515625,0.41559863090515137,237848,2.2106921672821045,356663,1676,5.260364770889282,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.08197879791259766,0.43573904037475586,241944,2.2130279541015625,356663,1676,5.216856241226196,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08783483505249023,0.41544628143310547,241944,2.2145004272460938,356663,1676,5.179836273193359,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08743119239807129,0.41709017753601074,237848,2.206249713897705,356663,1676,5.2345075607299805,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09144234657287598,0.41156458854675293,241944,2.2128167152404785,356663,1676,5.227568864822388,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09528708457946777,0.42192769050598145,241944,2.2143664360046387,356663,1676,5.325235843658447,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09244823455810547,0.41101646423339844,241944,2.2288992404937744,356663,1676,5.125828981399536,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.09374094009399414,1.4461565017700195,465288,4.27985405921936,828309,4503,8.33149766921997,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08610939979553223,1.4405732154846191,469384,4.265435457229614,828309,4503,8.28017544746399,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.0994713306427002,1.4461760520935059,469384,4.281256437301636,828309,4503,8.397845983505249,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09307503700256348,1.4419012069702148,469384,4.2789835929870605,828309,4503,8.271233558654785,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.10245394706726074,1.5117754936218262,503000,7.184552192687988,866233,4708,11.334224939346313,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09539031982421875,1.512777328491211,503000,7.180864095687866,866233,4708,11.265027284622192,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09901928901672363,5.567627191543579,1255640,34.6119110584259,2152160,10605,42.66501021385193,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.08638572692871094,1.4386723041534424,465288,4.285276651382446,828309,4503,8.220123767852783,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0957498550415039,1.435408592224121,469384,4.278380393981934,828309,4503,8.395475149154663,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09499430656433105,1.4414184093475342,472056,4.29123854637146,828309,4503,8.403257369995117,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08623099327087402,1.4427554607391357,469384,4.28657865524292,828309,4503,8.336900234222412,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0818333625793457,1.4536123275756836,472056,4.2717602252960205,828309,4503,8.21459150314331,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09959959983825684,1.4433233737945557,469384,4.27060079574585,828309,4503,8.26664137840271,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0915679931640625,1.5158472061157227,504440,7.162129163742065,866233,4708,11.17493462562561,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09907031059265137,1.5061006546020508,504440,7.187572956085205,866233,4708,11.193495273590088,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08465218544006348,1.5065736770629883,504440,7.194059371948242,866233,4708,11.16054391860962,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09704351425170898,5.549377679824829,1255640,34.625080585479736,2152160,10605,42.76500463485718,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08831954002380371,1.508486032485962,503000,7.158077239990234,866233,4708,11.156670570373535,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09250879287719727,1.5168907642364502,503000,7.170605659484863,866233,4708,11.219515800476074,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08779549598693848,1.4991583824157715,503000,7.169787645339966,866233,4708,11.225220203399658,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08398103713989258,1.520874261856079,503000,7.174421548843384,866233,4708,11.246499061584473,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08561873435974121,5.566085577011108,1252968,34.77162218093872,2152160,10605,42.88056755065918,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07539629936218262,5.546068906784058,1252968,34.75684309005737,2152160,10605,42.8702392578125,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09127998352050781,5.540141344070435,1252968,34.63867497444153,2152160,10605,42.7241530418396,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09149360656738281,5.524668216705322,1252968,34.758556604385376,2152160,10605,42.92044544219971,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08147406578063965,5.559332609176636,1252968,34.64477729797363,2152160,10605,42.76446747779846,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08251619338989258,5.54325795173645,1252968,34.74571347236633,2152160,10605,42.87134599685669,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.0858302116394043,0.41895580291748047,241944,2.2218949794769287,356663,1676,5.237050294876099,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09210610389709473,0.42256975173950195,237848,2.2102441787719727,356663,1676,5.333793640136719,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.09315943717956543,0.4253685474395752,237848,2.21227765083313,356663,1676,5.230998992919922,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.10126256942749023,0.4140908718109131,241944,2.2018449306488037,356663,1676,5.252825021743774,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08611607551574707,0.3917105197906494,241944,2.217522382736206,356663,1676,5.22412896156311,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.08862042427062988,0.39629507064819336,237848,2.2165660858154297,356663,1676,5.173381805419922,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09515380859375,0.4185466766357422,241944,2.2101693153381348,356663,1676,5.102966070175171,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.1037452220916748,0.42609190940856934,240512,2.2239584922790527,356663,1676,5.293877124786377,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.0824735164642334,1.4217844009399414,465288,4.282490491867065,828309,4503,8.258584976196289,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09406757354736328,1.4592187404632568,469384,4.282951354980469,828309,4503,8.206147193908691,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.07899785041809082,1.4530305862426758,465288,4.278233766555786,828309,4503,8.29632830619812,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08282065391540527,1.4533538818359375,469384,4.298454999923706,828309,4503,8.361897468566895,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08657503128051758,1.5161170959472656,503000,7.189534902572632,866233,4708,11.170714139938354,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0839383602142334,1.5036087036132812,503000,7.170166730880737,866233,4708,11.21465539932251,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08401226997375488,5.505938768386841,1252968,34.7666974067688,2152160,10605,42.777950048446655,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08751463890075684,1.4316461086273193,465288,4.280380725860596,828309,4503,8.275710821151733,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.0935525894165039,1.437164545059204,465288,4.263693571090698,828309,4503,8.26138162612915,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.10080504417419434,1.4415364265441895,465288,4.280510663986206,828309,4503,8.262088537216187,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09282493591308594,1.4498951435089111,469384,4.262968063354492,828309,4503,8.227479934692383,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09686708450317383,1.4314863681793213,472056,4.276822805404663,828309,4503,8.292754173278809,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.07417726516723633,1.4426052570343018,465288,4.273521423339844,828309,4503,8.367416143417358,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09524345397949219,1.531017541885376,503000,7.170804738998413,866233,4708,11.269983291625977,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.100799560546875,1.5162842273712158,503000,7.16674017906189,866233,4708,11.319484233856201,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.07582449913024902,1.5077197551727295,503000,7.16866660118103,866233,4708,11.27314567565918,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09317922592163086,5.553305149078369,1255640,34.623934745788574,2152160,10605,42.78339171409607,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09383964538574219,1.5207669734954834,503000,7.189840793609619,866233,4708,11.138379573822021,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08897280693054199,1.5049097537994385,504440,7.168445587158203,866233,4708,11.138567447662354,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0983893871307373,1.5232725143432617,503000,7.169568061828613,866233,4708,11.250101089477539,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.0939016342163086,1.5023396015167236,503000,7.164331912994385,866233,4708,11.278812646865845,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09153509140014648,5.532479286193848,1252968,34.651625871658325,2152160,10605,42.80329895019531,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.0950319766998291,5.531521558761597,1248872,34.635533809661865,2152160,10605,42.77333927154541,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09379744529724121,5.558759689331055,1252968,34.612884521484375,2152160,10605,42.7754909992218,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09848499298095703,5.566401720046997,1252968,34.784895181655884,2152160,10605,42.9748694896698,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09267473220825195,5.55323600769043,1252968,34.7904577255249,2152160,10605,42.948487520217896,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.0879206657409668,5.5509114265441895,1252968,34.756643772125244,2152160,10605,42.9250648021698,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.08245396614074707,0.42349767684936523,241944,2.230498790740967,356663,1676,5.198923826217651,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.10389518737792969,0.4046053886413574,237848,2.2232577800750732,356663,1676,5.184305667877197,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08633017539978027,0.41266798973083496,241944,2.20147705078125,356663,1676,5.152176856994629,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.10873198509216309,0.4036409854888916,241944,2.216508388519287,356663,1676,5.110602617263794,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08768582344055176,0.41695237159729004,241944,2.2054994106292725,356663,1676,5.196005582809448,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.0832068920135498,0.4087841510772705,237848,2.2048072814941406,356663,1676,5.196002721786499,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.10775041580200195,0.4136672019958496,241944,2.2107625007629395,356663,1676,5.188123941421509,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.07369017601013184,0.40434908866882324,237848,2.2245237827301025,356663,1676,5.132727384567261,"[10, 50, 6, 4, 5]"
