8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,3,1.8931622469906082,1,9,0,5,41.02616945171701,4:4,none,1,33,4,hex,9,0,0,vbr,0,10.62,10.62,818.455744,6.484196,2724.209103,114.55,10.83912444114685,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9968731533440744,1,3,0,-2,40.25635888352217,3:-3,none,0,443,0,dia,62,1,1,cbr,0,9.55,9.55,838.324607,5.774774,2426.159158,127.5,9.7492516040802,"['Action', '1080p', 60, '20s']"
1,none,1,0.04690917176877196,1,1,1,-4,48.593963741283794,6:6,none,0,16,4,hex,49,1,1,none,0,8.7,8.7,690.689655,3.842846,1614.497202,139.33,8.903958082199097,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5354162028011051,1,1,0,-3,42.81766362121526,2:2,spatial,0,294,4,dia,43,1,0,cbr,0,9.23,9.23,597.616468,4.238151,1780.576798,131.14,9.428100347518921,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.5301408872125009,0,0,1,9,46.6694950014846,-5:5,auto,1,2,3,dia,26,0,0,cbr,1,8.28,8.28,431.884058,6.038441,2536.933781,147.43,8.49225902557373,"['Action', '1080p', 60, '20s']"
0,none,0,0.00134638320188607,1,5,0,-4,43.36159597208209,6:-6,temporal,0,71,0,dia,20,0,0,cbr,0,10.36,10.36,677.606178,4.418709,1856.434827,116.8,10.567208051681519,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.9288485647350542,1,0,1,0,40.33814081180565,2:-2,none,1,424,4,umh,63,1,1,none,0,23.96,23.96,564.691152,5.622523,2362.194151,50.21,24.1521418094635,"['Action', '1080p', 60, '20s']"
1,none,1,1.4532813368477708,0,1,1,-8,50.2302123742774,6:6,temporal,0,137,4,hex,6,1,1,cbr,0,9.34,9.34,573.768737,2.585268,1086.150232,130.47,9.542261600494385,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8089138053735163,1,0,1,-9,46.85690212563683,-1:1,temporal,1,41,1,hex,54,1,1,cbr,1,10.09,10.09,471.159564,3.144591,1321.139076,119.92,10.287619829177856,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.9010997075923113,1,1,0,6,45.97913433976949,1:-1,temporal,0,250,4,hex,9,0,1,cbr,1,9.43,9.43,618.557794,3.267179,1372.642114,128.4,9.635024309158325,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.20298768034418,1,1,1,7,40.36890037158063,2:2,spatial,1,198,2,dia,63,0,0,cbr,0,11.27,11.27,686.335404,5.119152,2150.712485,107.74,11.480332612991333,"['Action', '1080p', 60, '20s']"
0,none,1,1.0448535163274757,0,8,1,-11,44.34384292735987,5:-5,spatial,0,287,0,dia,42,0,1,cbr,0,9.61,9.61,753.902185,3.988137,1675.538536,126.75,9.80257248878479,"['Action', '1080p', 60, '20s']"
0,none,2,0.1431273281004588,2,0,1,-4,43.9362571270573,0:0,spatial,1,2,4,hex,38,0,1,vbr,1,7.95,7.95,454.339623,9.346975,3926.950452,153.72,8.155630826950073,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.4713805945037532,0,5,1,9,48.65774118324663,2:-2,none,0,62,4,dia,52,1,1,cbr,0,10.67,10.67,778.819119,4.284014,1799.845312,113.4,10.87540078163147,"['Action', '1080p', 60, '20s']"
1,none,2,0.9313141362443536,1,9,0,1,42.708724185164215,6:6,none,1,496,4,dia,62,0,1,none,1,9.85,9.85,839.187817,4.729366,1986.951553,123.57,10.066193342208862,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.0679069687472693,1,1,1,-11,45.255161350924716,4:4,auto,0,408,4,hex,14,0,0,none,0,9.03,9.03,637.763012,3.530972,1483.469224,135.02,9.254570007324219,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.05790686082373808,0,1,1,7,47.91551861953388,-3:3,auto,0,164,0,hex,16,0,1,none,1,9.02,9.02,710.088692,2.601177,1092.834172,135.1,9.234927892684937,"['Action', '1080p', 60, '20s']"
1,none,1,1.7773017937427251,2,1,0,-4,46.54905537092944,-3:3,temporal,1,315,0,dia,16,1,1,vbr,1,10.04,10.04,605.179283,3.1971,1343.199443,121.16,10.2380850315094,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.41951288555623556,0,1,1,8,49.75378982355252,1:-1,temporal,0,217,0,dia,36,0,0,none,1,9.23,9.23,568.36403,2.551151,1071.816743,131.16,9.421541690826416,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8641207368392856,1,0,0,5,44.12244472674558,1:1,none,1,15,3,hex,24,1,1,vbr,1,9.04,9.04,448.561947,3.964742,1665.709354,134.03,9.23690676689148,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.8879599865159569,1,2,1,-9,43.70874142754432,2:2,temporal,0,351,4,hex,59,1,1,vbr,1,9.37,9.37,761.366062,4.235825,1779.59957,129.35,9.5663321018219,"['Action', '1080p', 60, '20s']"
0,none,3,0.7317496665343888,0,1,0,0,43.73285516885475,0:0,none,0,299,4,dia,62,0,1,none,0,9.37,9.37,680.896478,4.448695,1869.033024,129.36,9.566386699676514,"['Action', '1080p', 60, '20s']"
1,none,0,1.233876893426321,1,0,1,0,43.84662905583216,3:-3,temporal,1,3,4,dia,17,1,0,none,0,8.3,8.3,466.26506,8.48655,3565.459573,146.1,8.503422737121582,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.6799460082885593,0,1,0,-8,47.69448861006857,2:-2,spatial,1,228,0,hex,30,1,0,none,0,9.21,9.21,764.169381,2.781067,1168.411333,131.54,9.429822206497192,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.4595743767119673,0,0,0,-12,47.50995900304793,1:1,spatial,1,326,0,dia,34,0,0,vbr,1,9.31,9.31,469.924812,3.101482,1303.027691,130.13,9.508084058761597,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.6990760441709285,1,2,0,-11,47.83849345862228,5:5,spatial,1,146,4,hex,57,1,0,cbr,0,9.33,9.33,736.548767,2.644759,1111.144289,129.78,9.554230690002441,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.1103074404665791,1,9,1,1,39.75250207541841,5:-5,none,1,303,0,hex,31,0,1,vbr,1,9.8,9.8,902.346939,6.228942,2616.969172,124.36,10.013979196548462,"['Action', '1080p', 60, '20s']"
1,all,0,1.669322484165704,1,5,0,3,37.48835546937642,3:3,none,1,315,2,hex,27,0,0,vbr,1,14.98,14.98,920.894526,7.776563,3267.172032,80.51,15.173444747924805,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.5460167704525367,0,0,1,-5,43.974062752974675,1:-1,auto,0,5,0,hex,25,1,0,cbr,0,8.68,8.68,486.059908,6.342533,2664.692309,140.53,8.874187707901001,"['Action', '1080p', 60, '20s']"
1,all,2,0.49570702244803666,2,1,1,8,46.32459037244328,0:0,temporal,0,461,0,hex,14,1,1,cbr,0,10.2,10.2,773.921569,2.964157,1245.333134,118.66,10.38780951499939,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.0917860621717126,1,0,1,0,50.815641324077696,2:-2,temporal,1,190,0,dia,5,1,0,vbr,1,9.38,9.38,572.28145,2.347237,986.14596,129.19,9.596786737442017,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.772032081166814,2,0,1,-6,49.044034235182984,-1:1,spatial,0,15,2,hex,47,0,1,vbr,0,9.44,9.44,516.84322,3.10809,1305.803918,128.26,9.643636703491211,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.3933244005800849,1,4,1,0,46.5410913325077,-6:6,none,1,93,4,dia,42,1,1,vbr,1,12.32,12.32,1033.279221,4.084741,1716.124579,98.04,12.514469385147095,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.08074734058160127,0,0,1,7,43.77918855277801,-6:6,temporal,0,2,0,dia,10,0,1,vbr,1,7.98,7.98,451.12782,9.006489,3783.90164,151.93,8.187557697296143,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7886494501708115,0,1,0,10,43.74846284193951,-1:1,spatial,0,305,4,dia,59,0,0,vbr,0,9.41,9.41,580.977683,3.417229,1435.68238,129.4,9.635718584060669,"['Action', '1080p', 60, '20s']"
0,all,1,0.3053951103183159,0,9,1,1,39.119202577976544,-3:3,spatial,0,439,0,hex,32,1,0,vbr,1,10.9,10.9,957.798165,6.7404,2831.8485,111.05,11.092827796936035,"['Action', '1080p', 60, '20s']"
1,none,3,1.2650883985550534,1,9,0,-6,50.517100892629514,1:-1,auto,1,477,0,hex,17,0,0,none,0,9.94,9.94,658.04829,1.937108,813.838384,121.71,10.137278318405151,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.7560309039238147,0,0,1,-2,48.50684308383386,2:-2,none,1,498,4,hex,22,1,0,vbr,0,9.5,9.5,562.947368,2.468422,1037.059615,128.16,9.702370166778564,"['Action', '1080p', 60, '20s']"
0,none,1,1.29892311446115,0,1,0,-12,38.413906138789514,4:-4,none,1,299,4,hex,31,1,1,none,0,9.69,9.69,763.983488,7.790159,3272.884353,125.6,9.899986505508423,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.2485945391522044,1,1,1,-5,37.15380400961348,-5:5,temporal,1,1,1,hex,9,0,0,none,1,7.18,7.18,533.286908,17.607737,7397.549125,169.24,7.383437633514404,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9890821833130561,0,6,1,2,46.06831488548688,6:6,temporal,1,310,0,dia,62,0,0,none,1,9.43,9.43,731.601273,3.671471,1542.497203,129.12,9.623638391494751,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.538189208751709,1,1,0,-4,43.56698010107682,4:-4,spatial,0,11,4,hex,38,0,0,none,1,9.46,9.46,576.638478,4.527796,1902.265611,128.76,9.679274320602417,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8541862290900917,1,1,0,10,48.561760970537904,1:-1,spatial,0,25,0,dia,15,0,1,vbr,0,9.35,9.35,527.165775,2.80623,1178.982952,130.33,9.536173343658447,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.3359329493359051,1,5,1,8,50.84373539644267,2:2,auto,1,468,2,dia,7,1,0,vbr,0,13.16,13.16,515.805471,1.861987,782.277783,91.76,13.351300716400146,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.5392485946270362,0,10,1,11,44.05870994943168,-4:4,spatial,0,85,4,dia,12,0,1,none,1,11.18,11.18,825.044723,3.996794,1679.175398,108.64,11.395514488220215,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7808840856655492,1,5,1,4,46.8444378285543,-5:5,none,0,299,0,dia,50,1,0,vbr,0,9.96,9.96,825.60241,4.092423,1719.352359,121.46,10.173483848571777,"['Action', '1080p', 60, '20s']"
0,all,0,1.8496169373678522,2,1,0,1,38.60019091921155,5:5,temporal,0,419,1,hex,52,0,0,cbr,1,14.72,14.72,635.258152,6.862917,2883.321488,82.25,14.939078330993652,"['Action', '1080p', 60, '20s']"
1,none,1,0.5301850697171437,1,1,1,10,48.87200388731193,2:-2,none,1,122,4,dia,15,1,0,cbr,1,9.5,9.5,643.789474,3.241649,1361.915837,128.23,9.706531763076782,"['Action', '1080p', 60, '20s']"
0,all,3,0.5696835884598839,2,0,0,-3,48.96206814853487,6:-6,temporal,0,345,2,dia,8,1,0,cbr,1,9.99,9.99,524.624625,2.468901,1037.260751,121.18,10.186366558074951,"['Action', '1080p', 60, '20s']"
1,none,3,0.1977412553345934,0,1,1,4,43.41507702124273,-3:3,none,1,243,0,hex,62,0,1,cbr,0,9.3,9.3,686.774194,4.598395,1931.926646,130.11,9.509835958480835,"['Action', '1080p', 60, '20s']"
1,all,2,1.9217772112664322,1,2,1,4,41.79455187259574,2:-2,temporal,0,251,4,dia,12,0,0,none,0,9.99,9.99,955.755756,4.033444,1694.573461,121.18,10.194040060043335,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.5476993518831745,1,4,1,1,50.83333340990939,6:6,spatial,0,291,0,dia,17,1,1,none,0,9.9,9.9,676.161616,1.835142,770.999386,122.96,10.118570327758789,"['Action', '1080p', 60, '20s']"
0,none,0,1.2142302240783664,0,0,1,-10,44.00920300087139,5:5,temporal,1,107,4,dia,60,0,0,cbr,0,9.35,9.35,457.647059,4.028128,1692.339738,130.17,9.562952995300293,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7510200608531719,1,3,0,7,39.11854491607797,3:3,none,1,338,4,hex,55,1,1,none,1,9.69,9.69,851.599587,6.381895,2681.229471,125.65,9.914794206619263,"['Action', '1080p', 60, '20s']"
1,none,1,1.2007982178635193,1,3,0,-9,41.6912567121873,4:-4,none,0,304,0,hex,40,1,1,cbr,1,9.56,9.56,860.774059,5.982872,2513.587671,127.37,9.780574560165405,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.5888413738865228,0,0,1,-1,46.67103242559163,2:2,temporal,1,115,0,dia,36,1,1,none,1,9.33,9.33,437.406217,2.665661,1119.925724,130.57,9.561164617538452,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.17797908123662465,1,1,0,-1,41.93311504944767,0:0,none,0,107,0,dia,59,1,0,cbr,0,10.12,10.12,734.288538,5.07102,2130.490782,119.62,10.342252016067505,"['Action', '1080p', 60, '20s']"
0,none,1,0.17403234928088707,0,0,1,-2,50.376339277027874,2:2,auto,1,347,0,hex,20,0,0,none,0,9.34,9.34,463.59743,2.386106,1002.475977,129.69,9.55058240890503,"['Action', '1080p', 60, '20s']"
0,all,0,1.6859465345394145,0,1,1,-2,43.32734096290394,1:-1,none,1,3,2,hex,60,1,1,none,1,9.44,9.44,652.966102,9.051204,3802.68775,128.32,9.645956039428711,"['Action', '1080p', 60, '20s']"
0,none,1,1.3495061269035031,1,0,1,-11,39.08299110874881,1:-1,none,1,482,2,hex,50,1,0,cbr,1,10.03,10.03,501.296112,6.433227,2702.795414,121.36,10.219162940979004,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.3703701838932796,1,0,1,-1,49.08086969416746,5:5,auto,1,320,4,dia,48,1,0,none,1,9.53,9.53,553.20042,2.453187,1030.658948,127.79,9.74528455734253,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.2823775054919486,0,1,0,-1,50.56540258007998,0:0,none,0,38,0,hex,22,0,1,none,1,9.23,9.23,689.490791,3.235817,1359.465754,131.97,9.455322504043579,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9081117845764837,1,3,0,-2,40.755975706889274,-6:6,auto,1,397,4,dia,38,1,0,vbr,0,9.23,9.23,761.213434,4.401611,1849.251655,132.11,9.427473068237305,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.19623319696165242,1,0,0,2,49.20734664463323,2:-2,auto,1,50,0,dia,24,0,0,vbr,0,9.2,9.2,450.217391,2.505586,1052.673238,132.45,9.39859676361084,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6438408636687583,1,1,1,9,40.18847672517599,-6:6,auto,0,304,1,hex,58,0,1,cbr,1,11.16,11.16,498.655914,4.878414,2049.571118,108.34,11.355888843536377,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4270751545464908,0,2,0,-11,39.835424620095296,6:-6,temporal,1,463,0,hex,22,1,0,cbr,0,9.91,9.91,755.398587,6.101774,2563.542127,122.91,10.118684530258179,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.6611535175814538,0,0,1,-11,46.772457965279465,4:-4,none,0,143,3,dia,26,1,1,vbr,0,9.57,9.57,524.242424,3.059178,1285.254469,127.29,9.770951509475708,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.6399386003238368,1,1,1,-9,45.93820582247035,4:4,none,0,268,3,hex,45,1,0,cbr,0,9.75,9.75,770.666667,4.180644,1756.416532,124.9,9.944503545761108,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.2271596229787167,0,3,1,-4,49.14721580045868,5:5,spatial,1,290,4,dia,14,0,0,vbr,1,8.86,8.86,715.801354,1.985065,833.986363,137.63,9.063960790634155,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.9148837482073646,1,0,1,0,48.83488916132948,2:-2,none,1,293,4,hex,8,0,1,vbr,0,9.41,9.41,476.408077,2.679404,1125.699747,129.37,9.608261108398438,"['Action', '1080p', 60, '20s']"
0,none,0,0.4715377421569338,1,4,1,8,45.50223498223409,5:-5,temporal,1,435,4,hex,35,1,1,vbr,0,9.97,9.97,703.610832,3.42174,1437.577539,121.39,10.189819574356079,"['Action', '1080p', 60, '20s']"
1,none,2,0.368465323980137,0,2,0,3,44.30399611858586,3:-3,temporal,1,410,4,hex,15,1,0,vbr,1,9.34,9.34,716.595289,3.344532,1405.140277,129.61,9.539902210235596,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.2712118531922765,0,0,0,-1,39.269098680419326,6:6,auto,1,349,1,dia,47,0,0,vbr,0,10.9,10.9,560.366972,5.817842,2444.253715,111.5,11.094103336334229,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.3147894019195745,1,6,0,-8,43.752823843461286,5:-5,temporal,1,432,0,hex,45,1,0,cbr,1,10.15,10.15,720.985222,4.293777,1803.947349,119.97,10.344053506851196,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.08620083653778376,0,1,0,11,36.57774224187481,3:-3,auto,1,1,3,hex,53,0,0,cbr,1,7.78,7.78,508.48329,17.636628,7409.687355,155.84,7.990069389343262,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.0547417128945888,1,8,0,-8,42.18300013027717,-4:4,spatial,0,481,0,dia,10,0,1,vbr,1,9.72,9.72,739.506173,3.990707,1676.618336,124.6,9.904572248458862,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.500066237773475,0,3,0,9,49.017368465853984,1:1,temporal,0,230,4,hex,38,1,1,vbr,1,8.8,8.8,772.954545,2.299026,965.891002,137.64,9.012118101119995,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.1471744656254361,1,3,1,12,49.6363802328962,-4:4,auto,0,139,4,dia,57,0,1,vbr,1,9.69,9.69,630.959752,2.010359,844.613275,124.81,9.866395235061646,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.25823932317498977,2,0,0,7,43.864850177624284,-5:5,temporal,1,2,1,hex,62,0,1,cbr,1,9.15,9.15,364.153005,8.751012,3676.567952,132.42,9.348132133483887,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7591813953672644,0,1,0,6,35.767006742035726,4:4,temporal,1,2,1,hex,27,1,1,cbr,0,8.55,8.55,463.274854,12.876268,5409.714501,141.68,8.760000944137573,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.588518365964386,0,4,0,-10,38.532325054598374,6:-6,none,1,500,0,dia,63,0,0,cbr,0,9.8,9.8,979.897959,8.571597,3601.190324,124.33,10.012495756149292,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.2382791698049203,1,3,0,-9,49.049699122343014,4:4,temporal,0,444,4,dia,20,0,0,vbr,0,9.65,9.65,644.663212,2.363355,992.917646,126.21,9.857210159301758,"['Action', '1080p', 60, '20s']"
1,all,2,1.2409318431183871,1,9,0,-7,48.89719255587387,-3:3,spatial,0,327,4,dia,43,0,0,cbr,0,9.93,9.93,793.554884,2.126476,893.397781,122.46,10.157545804977417,"['Action', '1080p', 60, '20s']"
0,all,0,0.3893397675722199,1,1,1,-1,49.66325193615541,4:4,spatial,1,2,0,dia,16,1,0,cbr,1,8.14,8.14,552.088452,4.525388,1901.253925,149.0,8.34684419631958,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.3172102294948929,1,0,0,-11,45.339353453499356,-6:6,spatial,0,260,0,dia,40,0,1,none,0,9.4,9.4,458.510638,3.329341,1398.75804,129.51,9.611654043197632,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.0044154834315044,0,3,1,9,49.76888110228016,0:0,auto,1,335,4,hex,39,0,0,vbr,0,8.87,8.87,720.744081,2.028076,852.056881,137.46,9.09335207939148,"['Action', '1080p', 60, '20s']"
1,none,1,0.8413189579039584,0,0,1,-9,45.19814773853053,5:-5,auto,0,15,3,hex,57,1,1,vbr,0,8.98,8.98,451.224944,4.176277,1754.581874,135.75,9.181005477905273,"['Action', '1080p', 60, '20s']"
1,none,0,0.4612765550222029,0,1,0,-2,44.18135614368244,3:3,spatial,1,12,4,dia,21,0,0,none,0,8.75,8.75,566.171429,4.678204,1965.456528,139.37,8.959065675735474,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.1447419685087354,1,2,1,-3,45.95609112528882,-5:5,auto,1,441,0,dia,31,0,0,none,0,9.39,9.39,771.033014,2.885859,1212.43791,129.81,9.59834623336792,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5113458857706752,0,1,0,-1,45.36337675726218,5:-5,temporal,0,1,1,hex,23,0,1,cbr,1,7.28,7.28,496.565934,8.853239,3719.516733,167.84,7.495036840438843,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.4670465378839097,0,3,1,-7,49.562418645238054,2:2,auto,0,311,0,hex,38,0,1,none,0,9.03,9.03,733.665559,1.971651,828.350971,135.02,9.240920305252075,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7068568086519678,0,0,1,10,49.92838881269132,1:-1,auto,1,260,0,dia,22,0,0,cbr,1,9.36,9.36,443.269231,2.355415,989.582087,130.11,9.575745820999146,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.9195848132625031,1,2,1,-3,47.525164069058086,2:-2,auto,1,191,4,hex,18,0,1,cbr,0,9.03,9.03,782.281285,2.480966,1042.329599,134.86,9.246652841567993,"['Action', '1080p', 60, '20s']"
0,none,1,0.568717513777018,1,3,0,-8,43.01773809221764,4:-4,spatial,1,103,4,hex,57,1,0,vbr,1,9.49,9.49,712.644889,4.095197,1720.5175,127.54,9.707950353622437,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.1899577134885657,0,0,0,4,47.478525772079806,-1:1,auto,1,8,4,dia,28,1,1,none,1,8.49,8.49,539.693757,3.420732,1437.154433,143.63,8.687231540679932,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.8088167166644291,0,0,0,-8,50.500338301621404,3:-3,temporal,0,136,0,dia,41,1,0,none,0,9.58,9.58,543.736952,2.570885,1080.107361,126.31,9.756969451904297,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.216770903586665,1,3,1,-5,50.64318456630678,-1:1,spatial,0,438,0,dia,25,1,1,vbr,1,9.58,9.58,674.112735,1.922318,807.624828,126.38,9.79235291481018,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7762050724156075,0,1,1,1,46.193530516301514,6:-6,auto,0,23,4,hex,10,1,0,vbr,1,10.49,10.49,523.450906,3.234811,1359.043049,115.95,10.704713344573975,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7878185256499806,1,0,1,0,48.61577121655766,-4:4,auto,1,150,4,dia,44,0,0,cbr,1,9.13,9.13,450.711939,2.474542,1039.630701,133.58,9.333940744400024,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.0738941509502613,0,1,1,4,49.66172687346719,0:0,auto,0,147,0,hex,24,1,1,vbr,1,9.35,9.35,669.304813,2.395878,1006.581619,130.25,9.551976919174194,"['Action', '1080p', 60, '20s']"
1,none,1,0.355569574942296,0,3,0,12,49.34940813210457,1:-1,temporal,1,254,4,dia,17,1,1,vbr,1,8.74,8.74,658.12357,2.261353,950.063824,139.39,8.95724868774414,"['Action', '1080p', 60, '20s']"
1,none,1,1.6128993166952015,0,3,0,-5,43.23442566909102,2:2,temporal,0,465,4,dia,62,0,1,vbr,1,9.07,9.07,772.326351,4.291214,1802.870354,134.43,9.29573917388916,"['Action', '1080p', 60, '20s']"
0,none,2,1.2037408796359872,2,1,0,-9,46.542627699324804,6:6,spatial,0,16,4,dia,11,0,0,none,0,9.23,9.23,577.356446,3.431884,1441.839442,131.99,9.451820611953735,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.6546970806060188,1,1,1,1,50.44148326976636,2:-2,auto,1,33,4,hex,22,1,0,vbr,1,10.03,10.03,617.048853,2.469346,1037.447862,121.27,10.250964164733887,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.9553197956004702,1,2,1,5,36.44785707781721,-2:2,auto,0,335,4,hex,58,0,0,cbr,1,10.47,10.47,887.488061,6.588172,2767.892708,115.46,10.666618347167969,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.8066538972340105,0,2,0,12,41.820417677311596,1:-1,spatial,1,104,4,dia,15,1,0,cbr,0,10.3,10.3,762.621359,3.799332,1596.215533,117.5,10.49109697341919,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.19819420555704648,1,3,1,4,43.58741745593757,1:-1,auto,1,200,4,hex,6,1,0,cbr,0,9.4,9.4,799.042553,3.529886,1483.013264,129.58,9.615211248397827,"['Action', '1080p', 60, '20s']"
1,none,2,0.24272912844425099,1,1,0,-3,48.28035892222893,-2:2,none,0,2,4,hex,18,1,0,none,1,8.43,8.43,611.625148,5.44001,2285.514753,144.67,8.646092414855957,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.06217013771032054,1,1,0,-7,49.109925163960675,2:2,auto,1,252,0,hex,63,1,1,vbr,0,8.98,8.98,580.066815,2.48753,1045.087395,135.69,9.204126358032227,"['Action', '1080p', 60, '20s']"
1,none,0,1.164448736454055,0,1,0,-11,46.887673249641296,-4:4,spatial,1,223,3,hex,34,0,0,cbr,0,9.45,9.45,552.592593,3.110863,1306.968659,128.86,9.67651915550232,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.1501318935154046,0,2,1,0,38.82305520765796,0:0,auto,0,248,4,dia,58,0,1,none,1,9.83,9.83,884.435402,6.252406,2626.827202,123.79,10.055689811706543,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.5016283259445014,0,1,1,-3,49.37199818739446,-2:2,auto,0,205,0,hex,63,0,0,cbr,1,9.54,9.54,657.232704,2.398153,1007.537613,127.65,9.744652509689331,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.89785887221569,0,3,1,-6,46.358664047123916,0:0,none,0,359,4,dia,9,0,1,vbr,0,9.79,9.79,850.153218,4.501919,1891.393892,124.41,9.992307424545288,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.038637454968512897,2,1,1,-9,49.863182809025936,0:0,temporal,0,442,0,dia,28,1,1,vbr,0,9.83,9.83,678.942014,2.713021,1139.823286,123.05,10.046910762786865,"['Action', '1080p', 60, '20s']"
0,none,1,0.7782220559320927,0,2,0,11,48.808761760859134,2:-2,auto,0,441,4,hex,20,1,1,none,0,9.36,9.36,656.196581,2.131101,895.340619,129.42,9.569244146347046,"['Action', '1080p', 60, '20s']"
0,none,3,0.4456238775429011,1,2,1,-3,49.71319076762083,-6:6,temporal,1,78,4,dia,58,1,0,cbr,1,9.55,9.55,612.251309,2.283629,959.422622,127.53,9.774527549743652,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.21259974600257459,0,7,1,9,48.628565128043,4:4,spatial,1,498,4,dia,39,1,0,cbr,0,9.14,9.14,814.113786,2.242917,942.318114,133.31,9.339643001556396,"['Action', '1080p', 60, '20s']"
