ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.0875999927520752,2.909607172012329,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08268070220947266,2.8319733142852783,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08059835433959961,2.7156012058258057,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08557462692260742,2.7522552013397217,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09815478324890137,2.859812021255493,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08788394927978516,2.906897783279419,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08935976028442383,2.839029312133789,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08394885063171387,2.8111839294433594,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09307980537414551,2.9059152603149414,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08490443229675293,2.8500547409057617,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08783102035522461,2.8175535202026367,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09445357322692871,2.8433401584625244,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09450721740722656,2.8152334690093994,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09937691688537598,2.7604691982269287,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.08229327201843262,2.7929413318634033,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09186172485351562,2.863162040710449,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09553337097167969,2.815605878829956,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09872245788574219,2.833834409713745,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.11261892318725586,2.798128604888916,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09719991683959961,2.7634060382843018,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09209465980529785,2.748260498046875,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.0894460678100586,2.7740213871002197,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08567094802856445,2.822070837020874,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08936882019042969,2.693817615509033,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0775442123413086,2.8052117824554443,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.0875236988067627,2.802973985671997,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.07202339172363281,2.7826528549194336,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.07530736923217773,2.8039493560791016,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.07022833824157715,2.7733380794525146,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08472299575805664,2.9125616550445557,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.0830535888671875,2.8267576694488525,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08853387832641602,2.828986167907715,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09431076049804688,2.784282684326172,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10256028175354004,2.7918851375579834,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08024430274963379,2.8565409183502197,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08779263496398926,2.7470054626464844,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10414600372314453,2.789133071899414,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0917515754699707,2.8792941570281982,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09134078025817871,2.87717866897583,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08453655242919922,2.70451021194458,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09130859375,2.879943370819092,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.0993051528930664,2.8576860427856445,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08901691436767578,2.7787277698516846,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09108352661132812,2.824183702468872,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.0781710147857666,2.788125991821289,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08763670921325684,2.814073085784912,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0900273323059082,2.793034553527832,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08702373504638672,2.7861721515655518,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09621334075927734,2.7758500576019287,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09081768989562988,2.780524730682373,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09871530532836914,2.8995773792266846,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.09421277046203613,2.811854600906372,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08947324752807617,2.905823230743408,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.1062312126159668,2.8583290576934814,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.10037565231323242,2.8815948963165283,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09328222274780273,2.7948763370513916,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09038114547729492,2.746138334274292,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09510636329650879,2.7645657062530518,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.09331846237182617,2.894800901412964,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.088714599609375,2.890390396118164,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09318280220031738,2.831145763397217,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08851790428161621,2.829970359802246,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08849883079528809,2.80828857421875,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09093475341796875,2.860530138015747,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09497237205505371,2.9025049209594727,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09830403327941895,2.9061994552612305,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09616827964782715,2.8362250328063965,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09417343139648438,2.7847189903259277,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.07266879081726074,2.8124120235443115,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09496045112609863,2.881521463394165,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09515619277954102,2.902534246444702,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.10268759727478027,2.8688368797302246,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09028363227844238,2.78798770904541,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08575129508972168,2.8231215476989746,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08236360549926758,2.794349193572998,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08443570137023926,2.780491352081299,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.08698296546936035,2.870037317276001,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,0.09207463264465332,2.8165712356567383,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.09710931777954102,2.818143844604492,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09034180641174316,2.8449106216430664,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.0947115421295166,2.89787220954895,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08987975120544434,2.7851531505584717,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.07969284057617188,2.7435858249664307,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.07914495468139648,2.727625846862793,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0979301929473877,2.7987356185913086,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.10224723815917969,2.8632278442382812,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.07094383239746094,2.9496209621429443,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09148573875427246,2.9518494606018066,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08886194229125977,2.900463819503784,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08184337615966797,2.767129421234131,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09825253486633301,2.835270881652832,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.09355282783508301,2.822587013244629,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09777641296386719,2.851883888244629,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08209514617919922,2.806946039199829,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08912277221679688,2.8352155685424805,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07847237586975098,2.8796486854553223,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09129714965820312,2.8395731449127197,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.0780341625213623,2.896453857421875,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08644843101501465,2.838076591491699,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09625864028930664,2.8846964836120605,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.08544778823852539,2.9077181816101074,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09490489959716797,2.807448625564575,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09537410736083984,2.838024854660034,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09719491004943848,2.92153263092041,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.07976365089416504,2.86539888381958,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09713268280029297,2.8599116802215576,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08414864540100098,2.854367256164551,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08641934394836426,2.8903913497924805,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08995676040649414,2.719632625579834,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.07696843147277832,2.8129827976226807,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.0968010425567627,2.960458993911743,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08954358100891113,2.8647007942199707,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.0749976634979248,2.8488991260528564,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0885167121887207,2.869316339492798,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09850406646728516,2.804861545562744,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08878636360168457,2.9756076335906982,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.10372757911682129,2.8359549045562744,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.0848841667175293,2.8088979721069336,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.08733940124511719,2.830821990966797,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.0912480354309082,2.8569281101226807,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0979607105255127,2.8936305046081543,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.07992029190063477,2.8103537559509277,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.09187531471252441,2.888108015060425,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08536624908447266,2.8307650089263916,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08359599113464355,2.7433083057403564,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08771848678588867,2.8815550804138184,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07780647277832031,2.8279037475585938,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.1011505126953125,2.876427412033081,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.0979466438293457,2.884904623031616,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09424757957458496,2.841963529586792,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.10467696189880371,2.8618886470794678,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08976507186889648,2.8133392333984375,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09903192520141602,2.849574565887451,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.0819249153137207,2.8044025897979736,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.0899510383605957,2.7253811359405518,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.10004973411560059,2.808525800704956,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09341239929199219,2.8415157794952393,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09148907661437988,2.8297338485717773,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09496164321899414,2.8984525203704834,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08518433570861816,2.848142147064209,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09401202201843262,2.876232147216797,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.10043573379516602,2.817387580871582,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09429311752319336,2.8919546604156494,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07967686653137207,2.871013879776001,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.10401725769042969,2.854496955871582,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08788132667541504,2.784858226776123,"[80, 25, 2, 2, 5]",0.8424242424242423
