ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.09103202819824219,3.120593786239624,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09305596351623535,3.184842586517334,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08957695960998535,3.111337184906006,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08313655853271484,3.10410475730896,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08611726760864258,3.0520124435424805,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.12022614479064941,3.2760426998138428,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.1014103889465332,3.0868327617645264,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08511972427368164,3.0467746257781982,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08579683303833008,3.1875522136688232,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08857083320617676,3.129650831222534,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.07744979858398438,3.0980145931243896,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09064221382141113,3.0965538024902344,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09523749351501465,3.122025489807129,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.08901357650756836,3.171952962875366,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09697699546813965,3.0763978958129883,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,0.09161710739135742,3.1195807456970215,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0766134262084961,3.190354824066162,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.0908823013305664,3.1814398765563965,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09657740592956543,3.2086470127105713,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09346699714660645,3.2758634090423584,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.07402539253234863,3.188464879989624,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08346962928771973,3.1327571868896484,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.10097670555114746,3.147076368331909,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.08546686172485352,3.1384782791137695,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08579468727111816,3.0988833904266357,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08530783653259277,3.214179754257202,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09434843063354492,3.0686240196228027,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09224581718444824,3.1958298683166504,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08448147773742676,3.1337363719940186,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09094476699829102,3.2470831871032715,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09391140937805176,3.045245409011841,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09049749374389648,3.0956685543060303,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08078861236572266,3.0641372203826904,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.0974733829498291,3.113568067550659,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08643507957458496,3.12149715423584,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09975075721740723,3.123535633087158,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09012675285339355,3.107916831970215,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08603954315185547,3.0411465167999268,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09794020652770996,3.1005165576934814,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09745550155639648,3.173269748687744,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09502387046813965,3.2074038982391357,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09415793418884277,3.0933055877685547,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.10067343711853027,3.0568954944610596,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08181309700012207,3.151604413986206,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09643220901489258,3.113832950592041,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.09222817420959473,3.2209272384643555,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08625459671020508,3.1131582260131836,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08383297920227051,3.193742513656616,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.0981440544128418,3.195781946182251,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08116817474365234,3.1216378211975098,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.10207939147949219,3.085577964782715,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09581303596496582,3.1361663341522217,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.0929877758026123,3.17832350730896,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08771324157714844,3.1580746173858643,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.09138083457946777,3.124196767807007,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08297395706176758,3.0808470249176025,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09044003486633301,3.102696180343628,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.08831548690795898,3.0799407958984375,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.0987548828125,3.092318058013916,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.10616540908813477,3.1161606311798096,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09387445449829102,3.0787432193756104,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10130000114440918,3.2762153148651123,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.10404849052429199,3.1800379753112793,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08348941802978516,3.094860792160034,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.10158896446228027,3.137044668197632,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09348654747009277,3.1590564250946045,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08204960823059082,3.1017086505889893,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08539962768554688,3.0890767574310303,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08403301239013672,3.106518507003784,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,0.08892440795898438,3.196376085281372,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08979320526123047,3.118311643600464,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09729194641113281,3.2268118858337402,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.0946953296661377,3.161975622177124,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09841108322143555,3.0833351612091064,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.0907893180847168,3.136993408203125,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.10155940055847168,3.061234951019287,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.07286906242370605,3.1116414070129395,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08458137512207031,3.226238965988159,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.09506440162658691,3.0784108638763428,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08544588088989258,3.1092019081115723,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08004641532897949,3.1694397926330566,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09693050384521484,3.19210147857666,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09667825698852539,3.074493408203125,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.0936737060546875,3.139009952545166,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.10356760025024414,3.1293632984161377,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08199095726013184,3.1032114028930664,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09113001823425293,3.217374563217163,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09678149223327637,3.1613240242004395,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09356880187988281,3.2319140434265137,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09227108955383301,3.095412015914917,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09036660194396973,3.1803479194641113,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08013677597045898,3.0942723751068115,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09201455116271973,3.110067129135132,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09954285621643066,3.2440474033355713,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.10308361053466797,3.1573565006256104,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09125924110412598,3.1246063709259033,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08629751205444336,3.0520009994506836,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09311532974243164,3.16432785987854,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0955047607421875,3.0847995281219482,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08700752258300781,3.0418148040771484,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09509062767028809,3.1019043922424316,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09612369537353516,3.235745429992676,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09901595115661621,3.2069315910339355,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.10071730613708496,3.1342737674713135,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09427833557128906,3.0582823753356934,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09959268569946289,3.1333374977111816,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.10163068771362305,3.18397855758667,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09769511222839355,3.1773605346679688,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08443546295166016,3.051668882369995,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09674239158630371,3.152482748031616,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.1120758056640625,3.2479500770568848,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09513521194458008,3.1955344676971436,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.10095381736755371,3.1808555126190186,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09424734115600586,3.1278491020202637,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.10927605628967285,3.1587839126586914,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.0954744815826416,3.228342056274414,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08675050735473633,3.2999227046966553,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.10304808616638184,3.1150362491607666,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08816790580749512,3.1415557861328125,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.07709050178527832,3.17920184135437,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09717774391174316,3.1843369007110596,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09023904800415039,3.17407488822937,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09294390678405762,3.2203714847564697,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.10379171371459961,3.1854312419891357,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.10882949829101562,3.203564405441284,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10021805763244629,3.016655921936035,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07970595359802246,3.0727293491363525,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09597158432006836,3.181595802307129,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09095215797424316,3.1028714179992676,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08312082290649414,3.099531650543213,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09433245658874512,3.014592170715332,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08707547187805176,3.2094664573669434,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.07878851890563965,3.2392303943634033,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08540821075439453,3.2741541862487793,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.0870661735534668,3.1586592197418213,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08980131149291992,3.16172456741333,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08622431755065918,3.1128597259521484,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08776497840881348,3.1535775661468506,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.07965087890625,3.2073707580566406,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.1041257381439209,3.2233848571777344,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.10293817520141602,3.2270259857177734,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09097599983215332,3.2328271865844727,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09739232063293457,3.185839891433716,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.08563709259033203,3.200075626373291,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08630824089050293,3.134035348892212,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.09869813919067383,3.17836856842041,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08826613426208496,3.0857479572296143,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.08286738395690918,3.049611806869507,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09316587448120117,3.1359264850616455,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09810304641723633,3.168123245239258,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08973264694213867,3.1954710483551025,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09469747543334961,3.1669023036956787,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.1020045280456543,3.2050294876098633,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.0920100212097168,3.065859079360962,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0871579647064209,3.1234991550445557,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09176039695739746,3.108356475830078,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.0941619873046875,3.1518266201019287,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09880471229553223,3.063061237335205,"[80, 35, 2, 2, 15]",0
