ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08538007736206055,1.4361720085144043,472056,4.27759313583374,828309,4503,8.431230068206787,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0981593132019043,1.5229032039642334,504440,7.168017625808716,866233,4708,11.237981796264648,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08644652366638184,1.518435001373291,496248,7.158563852310181,866233,4708,11.181220054626465,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09575533866882324,1.5201737880706787,496248,7.189738988876343,866233,4708,11.25450849533081,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.0903167724609375,5.528126001358032,1252968,34.765958309173584,2152160,10605,42.87252426147461,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07076215744018555,1.504964828491211,504440,7.160844564437866,866233,4708,11.137332201004028,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09549307823181152,1.5018291473388672,504440,7.179383277893066,866233,4708,11.29055380821228,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.10299992561340332,1.5037403106689453,504440,7.160723447799683,866233,4708,11.143450260162354,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09051966667175293,1.4944562911987305,504440,7.171468257904053,866233,4708,11.292057275772095,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09882473945617676,5.515199661254883,1252968,34.78031253814697,2152160,10605,42.88438439369202,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08977580070495605,5.479408025741577,1255640,34.787482500076294,2152160,10605,42.81399965286255,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08774662017822266,5.510193824768066,1252968,34.76007032394409,2152160,10605,42.90151596069336,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08732056617736816,5.509519100189209,1252968,34.7423882484436,2152160,10605,42.884385108947754,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08384847640991211,5.5096728801727295,1252968,34.65659284591675,2152160,10605,42.73329043388367,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.10305356979370117,5.4964892864227295,1252968,34.630165100097656,2152160,10605,42.79790806770325,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08675169944763184,0.4095733165740967,241944,2.207566022872925,356663,1676,5.2060277462005615,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0789496898651123,0.41355299949645996,240512,2.2080724239349365,356663,1676,5.16586971282959,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.10542988777160645,0.40792107582092285,237848,2.223832607269287,356663,1676,5.124340057373047,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09930968284606934,0.41855669021606445,237848,2.207165002822876,356663,1676,5.186461687088013,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08837437629699707,0.4105370044708252,240512,2.203524589538574,356663,1676,5.150953054428101,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08022356033325195,0.4144248962402344,237848,2.200072765350342,356663,1676,5.15377402305603,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0889272689819336,0.4163818359375,241944,2.2169268131256104,356663,1676,5.174040079116821,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09775710105895996,0.388167142868042,240512,2.2160072326660156,356663,1676,5.198415040969849,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09391379356384277,1.421093463897705,465288,4.269397258758545,828309,4503,8.292860269546509,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09441971778869629,1.4419848918914795,465288,4.282312631607056,828309,4503,8.161858320236206,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.08744406700134277,1.4418425559997559,467960,4.284281492233276,828309,4503,8.330334663391113,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.08768987655639648,1.452528476715088,467960,4.272305250167847,828309,4503,8.311616897583008,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08827018737792969,1.5152628421783447,504440,7.186569929122925,866233,4708,11.189815521240234,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08365511894226074,1.508542537689209,504440,7.168642520904541,866233,4708,11.240319967269897,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09354329109191895,5.573248386383057,1252968,34.63199067115784,2152160,10605,42.78271746635437,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09505629539489746,1.445044755935669,469384,4.27519154548645,828309,4503,8.29324984550476,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.09152817726135254,1.4258837699890137,467960,4.291488170623779,828309,4503,8.273714780807495,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08121991157531738,1.4322590827941895,467960,4.273508310317993,828309,4503,8.272205352783203,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.08970355987548828,1.4321706295013428,472056,4.2760255336761475,828309,4503,8.298946619033813,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08884334564208984,1.4473950862884521,465288,4.292697906494141,828309,4503,8.279006242752075,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09257936477661133,1.4296677112579346,465288,4.276064872741699,828309,4503,8.28507375717163,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09506750106811523,1.4990675449371338,496248,7.176989316940308,866233,4708,11.193856000900269,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.0885765552520752,1.4949939250946045,496248,7.168027400970459,866233,4708,11.215593099594116,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09350919723510742,1.5230085849761963,503000,7.17532753944397,866233,4708,11.296515464782715,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0947103500366211,5.538971424102783,1252968,34.64411735534668,2152160,10605,42.79750847816467,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09269285202026367,1.5092017650604248,504440,7.162747859954834,866233,4708,11.163983345031738,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.10061883926391602,1.5182366371154785,504440,7.18637228012085,866233,4708,11.359482765197754,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09112286567687988,1.5218815803527832,504440,7.1616644859313965,866233,4708,11.261704206466675,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09581971168518066,1.51173996925354,504440,7.178710699081421,866233,4708,11.240829706192017,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09132599830627441,5.492429494857788,1252968,34.797879695892334,2152160,10605,42.83519911766052,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08742308616638184,5.530536413192749,1255640,34.80581855773926,2152160,10605,43.00157904624939,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.10019421577453613,5.502391338348389,1252968,34.75562524795532,2152160,10605,42.79063320159912,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08651590347290039,5.4896016120910645,1252968,34.60647654533386,2152160,10605,42.585105419158936,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0960395336151123,5.489259481430054,1252968,34.61520719528198,2152160,10605,42.62634086608887,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.0912480354309082,5.546440362930298,1252968,34.615257024765015,2152160,10605,42.662731885910034,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.08590483665466309,0.39730072021484375,236416,2.1984140872955322,356663,1676,5.103816270828247,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09353065490722656,0.4104158878326416,240512,2.2121903896331787,356663,1676,5.222374439239502,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09449219703674316,0.40351438522338867,240512,2.225552558898926,356663,1676,5.083969831466675,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.0843498706817627,0.40914249420166016,240512,2.199204444885254,356663,1676,5.032196283340454,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09068107604980469,0.4123044013977051,240512,2.201975107192993,356663,1676,5.153022050857544,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.10130548477172852,0.4281504154205322,240512,2.210632801055908,356663,1676,5.285881996154785,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09754705429077148,0.3965260982513428,241944,2.2089736461639404,356663,1676,5.15193510055542,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09218883514404297,0.4174211025238037,241944,2.223313331604004,356663,1676,5.076879978179932,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.0876762866973877,1.443265438079834,469384,4.270153522491455,828309,4503,8.346964836120605,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.0865483283996582,1.4291894435882568,467960,4.257951736450195,828309,4503,8.168869495391846,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08908295631408691,1.4342491626739502,465288,4.272903680801392,828309,4503,8.306554317474365,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09505748748779297,1.449540615081787,469384,4.276991128921509,828309,4503,8.429163455963135,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09365630149841309,1.5254902839660645,503000,7.162074565887451,866233,4708,11.176627397537231,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08327746391296387,1.5139813423156738,504440,7.172693967819214,866233,4708,11.382555961608887,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.0986030101776123,5.502822160720825,1252968,34.627888917922974,2152160,10605,42.68882703781128,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08607220649719238,1.4349164962768555,465288,4.252810478210449,828309,4503,8.23662281036377,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.0969240665435791,1.4625146389007568,472056,4.284253358840942,828309,4503,8.365015268325806,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08300542831420898,1.42958664894104,467960,4.274360179901123,828309,4503,8.267587661743164,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.07461118698120117,1.4457480907440186,469384,4.277804613113403,828309,4503,8.29771637916565,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09057903289794922,1.4513556957244873,469384,4.283252954483032,828309,4503,8.273323059082031,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.0926053524017334,1.4388771057128906,467960,4.269694089889526,828309,4503,8.190505266189575,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.07759785652160645,1.4982218742370605,496248,7.159329652786255,866233,4708,11.255598306655884,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09074139595031738,1.5185494422912598,504440,7.172129154205322,866233,4708,11.288151502609253,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08835697174072266,1.517634630203247,503000,7.163990020751953,866233,4708,11.173006057739258,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09238791465759277,5.572442054748535,1252968,34.738951444625854,2152160,10605,42.82045030593872,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09296441078186035,1.533616542816162,504440,7.1728808879852295,866233,4708,11.291579723358154,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.076080322265625,1.4978814125061035,504440,7.184660911560059,866233,4708,11.169992208480835,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09377002716064453,1.5022192001342773,504440,7.17785382270813,866233,4708,11.220849514007568,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0885615348815918,1.4953911304473877,503000,7.167922735214233,866233,4708,11.242061376571655,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09475541114807129,5.5102314949035645,1252968,34.75026321411133,2152160,10605,42.88453531265259,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09183144569396973,5.497771501541138,1252968,34.80042099952698,2152160,10605,42.8265221118927,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09167122840881348,5.484137773513794,1255640,34.74909949302673,2152160,10605,42.81952953338623,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0923159122467041,5.50338888168335,1252968,34.64571690559387,2152160,10605,42.64896321296692,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.10166335105895996,5.496933937072754,1252968,34.75930857658386,2152160,10605,42.83479428291321,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09151363372802734,5.513745546340942,1252968,34.77559208869934,2152160,10605,42.95804715156555,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09738945960998535,0.41927003860473633,241944,2.197371244430542,356663,1676,5.215278625488281,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09208464622497559,0.4085221290588379,240512,2.194737434387207,356663,1676,5.158093452453613,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.0953664779663086,0.41031455993652344,237848,2.2038731575012207,356663,1676,5.166031837463379,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08188176155090332,0.4112858772277832,237848,2.2121009826660156,356663,1676,5.119400978088379,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08902430534362793,0.39714741706848145,240512,2.2044718265533447,356663,1676,5.2491233348846436,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09754824638366699,0.41585636138916016,241944,2.21097993850708,356663,1676,5.140200853347778,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09763002395629883,0.40481996536254883,237848,2.2168970108032227,356663,1676,5.151164770126343,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.10636067390441895,0.40285515785217285,237848,2.209482192993164,356663,1676,5.18960428237915,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.08458352088928223,1.4429736137390137,465288,4.272053956985474,828309,4503,8.088498592376709,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.0924382209777832,1.4145536422729492,467960,4.282466650009155,828309,4503,8.24556565284729,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08923649787902832,1.4429304599761963,472056,4.261190414428711,828309,4503,8.245696783065796,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09022045135498047,1.4308786392211914,469384,4.289125204086304,828309,4503,8.117042303085327,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.0762641429901123,1.5141491889953613,504440,7.155728340148926,866233,4708,11.257912635803223,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09244823455810547,1.5048787593841553,504440,7.193997859954834,866233,4708,11.186799764633179,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.10951876640319824,5.53841495513916,1252968,34.61449122428894,2152160,10605,42.70174860954285,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.0983877182006836,1.4478449821472168,465288,4.287382125854492,828309,4503,8.324902772903442,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09584307670593262,1.4344482421875,465288,4.260124444961548,828309,4503,8.314334154129028,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08847403526306152,1.4429590702056885,465288,4.271570682525635,828309,4503,8.349417448043823,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.09646320343017578,1.4463434219360352,472056,4.272977113723755,828309,4503,8.272420883178711,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09926676750183105,1.4357514381408691,469384,4.259183883666992,828309,4503,8.272954225540161,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.08675003051757812,1.4611561298370361,465288,4.256056785583496,828309,4503,8.321862697601318,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08423805236816406,1.523848056793213,504440,7.173476934432983,866233,4708,11.188101291656494,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.1036829948425293,1.5241045951843262,504440,7.182780742645264,866233,4708,11.236978530883789,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0831294059753418,1.532895803451538,503000,7.176440954208374,866233,4708,11.311410188674927,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.07637405395507812,5.5653910636901855,1252968,34.642000913619995,2152160,10605,42.78528428077698,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.080230712890625,1.5105783939361572,504440,7.205567359924316,866233,4708,11.230671405792236,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08623838424682617,1.5031194686889648,504440,7.170337438583374,866233,4708,11.270991563796997,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0820772647857666,1.518268346786499,504440,7.185384750366211,866233,4708,11.291484355926514,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09110426902770996,1.5063886642456055,504440,7.187576770782471,866233,4708,11.263756275177002,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09604144096374512,5.487390756607056,1252968,34.74926137924194,2152160,10605,42.84598684310913,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09226012229919434,5.494262933731079,1252968,34.70932960510254,2152160,10605,42.73545050621033,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09074878692626953,5.528227090835571,1252968,34.6224091053009,2152160,10605,42.76989483833313,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08980989456176758,5.484762668609619,1252968,34.73402142524719,2152160,10605,42.787277936935425,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.10288310050964355,5.511362075805664,1252968,34.744807720184326,2152160,10605,42.8358051776886,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08794832229614258,5.508168935775757,1252968,34.82834506034851,2152160,10605,42.93723726272583,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08441638946533203,0.4026222229003906,237848,2.2184958457946777,356663,1676,5.20413613319397,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.0819094181060791,0.4314556121826172,236416,2.212938070297241,356663,1676,5.281043529510498,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09034609794616699,0.41835641860961914,241944,2.2048137187957764,356663,1676,5.1321070194244385,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09745407104492188,0.4328153133392334,237848,2.2169103622436523,356663,1676,5.135081768035889,"[10, 50, 6, 4, 5]"
