ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08847403526306152,2.715123176574707,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08435964584350586,2.7767224311828613,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.0932309627532959,2.9239015579223633,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09158444404602051,2.9084839820861816,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09105706214904785,2.7830820083618164,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09834027290344238,2.7386319637298584,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.07891988754272461,2.7838375568389893,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.08959436416625977,2.7640507221221924,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08084869384765625,2.729151487350464,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08098602294921875,2.807539463043213,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09684300422668457,2.845130205154419,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08475756645202637,2.7676033973693848,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.08835196495056152,2.84840726852417,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.06725049018859863,2.8450732231140137,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.0885171890258789,2.7611494064331055,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09131073951721191,2.761040687561035,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09064102172851562,2.779707670211792,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.0942835807800293,2.859142780303955,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08658838272094727,2.7948765754699707,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09697127342224121,2.8379738330841064,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.07706618309020996,2.7409403324127197,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.0776820182800293,2.811457872390747,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09887456893920898,2.81492018699646,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0854036808013916,2.7794365882873535,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.08123469352722168,2.7562358379364014,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08770751953125,2.7977488040924072,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09604382514953613,2.7013630867004395,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09951400756835938,2.787566900253296,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08911657333374023,2.791882038116455,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08727240562438965,2.7447731494903564,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.07578611373901367,2.8013932704925537,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.09769678115844727,2.757230520248413,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08452773094177246,2.8366031646728516,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0708017349243164,2.7747373580932617,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.0936594009399414,2.9158172607421875,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08523845672607422,2.7456917762756348,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.06847906112670898,2.9153859615325928,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.07385778427124023,2.830713987350464,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.0658411979675293,2.7285234928131104,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08580327033996582,2.8564305305480957,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08450794219970703,2.8201396465301514,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09433770179748535,2.7575008869171143,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08876538276672363,2.8270161151885986,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08001065254211426,2.798332452774048,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0873420238494873,2.876584768295288,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0996389389038086,2.935638666152954,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08628368377685547,2.785229206085205,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09282231330871582,2.7915492057800293,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09966921806335449,2.711451768875122,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08649682998657227,2.8684511184692383,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.10081911087036133,2.8074917793273926,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.07935214042663574,2.7487988471984863,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08834052085876465,2.8402082920074463,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.10105633735656738,2.8512511253356934,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.0844271183013916,2.724246025085449,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.09511590003967285,2.824331521987915,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08330965042114258,2.7883081436157227,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09501791000366211,2.885268449783325,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.0875711441040039,2.7933645248413086,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0729365348815918,2.8024067878723145,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.07998204231262207,2.6718692779541016,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08911871910095215,2.7511961460113525,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09970211982727051,2.782189130783081,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.07204723358154297,2.833904981613159,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08468747138977051,2.7236855030059814,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.0938105583190918,2.8337578773498535,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09515619277954102,2.9005801677703857,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.10084366798400879,2.7506184577941895,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08774924278259277,2.7334747314453125,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.10327768325805664,2.8859217166900635,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.06900620460510254,2.784506320953369,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.09558224678039551,2.802192211151123,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.0878438949584961,2.7922496795654297,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.08791255950927734,2.8194830417633057,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09263134002685547,2.7495081424713135,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.10298967361450195,2.69394850730896,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09878659248352051,2.9708924293518066,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09079551696777344,2.8619325160980225,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09174394607543945,2.820378541946411,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08160090446472168,2.834153175354004,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08824014663696289,2.8680405616760254,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09281659126281738,2.816607713699341,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0926964282989502,2.806506633758545,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.10279321670532227,2.8389837741851807,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08771634101867676,2.832204580307007,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.0822441577911377,2.928654432296753,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08509492874145508,2.842425584793091,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09546208381652832,2.822960376739502,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08002328872680664,2.9045472145080566,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0919339656829834,2.86130428314209,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09544491767883301,2.7855606079101562,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.08629655838012695,2.7875139713287354,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.10280799865722656,2.923030376434326,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.07317352294921875,2.837131977081299,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.0883324146270752,2.7526488304138184,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08485651016235352,2.825270891189575,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08289837837219238,2.7682554721832275,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.07872247695922852,2.8095507621765137,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0893089771270752,2.797569990158081,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09359884262084961,2.7831995487213135,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09638214111328125,2.78688383102417,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.07572770118713379,2.7832276821136475,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.0919046401977539,2.8751134872436523,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08706808090209961,2.857903480529785,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09506464004516602,2.858264923095703,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08897972106933594,2.840763568878174,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.10382795333862305,2.742663860321045,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.10299944877624512,2.8549835681915283,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09188389778137207,2.8435215950012207,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09508585929870605,2.8873283863067627,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09557390213012695,2.846940040588379,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09728145599365234,2.874553680419922,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09074234962463379,2.8190433979034424,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08587980270385742,2.878924608230591,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.1003427505493164,2.893544912338257,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08206939697265625,2.822862386703491,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08723616600036621,2.8420960903167725,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08333826065063477,2.8449008464813232,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0874786376953125,2.792797327041626,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08739042282104492,2.799527883529663,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.10669827461242676,2.8349435329437256,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.10114645957946777,2.8148298263549805,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09550118446350098,2.8134427070617676,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0834035873413086,2.736827850341797,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09384274482727051,2.7323169708251953,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09005355834960938,2.9099719524383545,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0918114185333252,2.8436086177825928,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.0951540470123291,2.875030755996704,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0862586498260498,2.859708547592163,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10223507881164551,2.7761058807373047,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09720492362976074,2.6616978645324707,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09160995483398438,2.905693292617798,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09662032127380371,2.8077192306518555,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10771346092224121,2.850008010864258,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.09567999839782715,2.693016767501831,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08062458038330078,2.6967415809631348,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08461952209472656,2.83439302444458,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08710932731628418,2.804007053375244,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09721899032592773,2.8148505687713623,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08740925788879395,2.8549373149871826,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09389948844909668,2.813720226287842,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.07686924934387207,2.8529767990112305,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09046673774719238,2.77140212059021,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.10704541206359863,2.745720863342285,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08763909339904785,2.732194662094116,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.06939435005187988,2.917778491973877,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08768796920776367,2.8725061416625977,"[70, 35, 3, 1, 5]",0.7696969696969697
