innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,244.78,255.77611708641052,"[180, 50, 100000, 4, 0.5]",70.90217185020447,180.18082094192505,0.9315521717071533
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,259.8,255.89470076560974,"[180, 50, 100000, 4, 0.5]",70.78844738006592,180.1680543422699,1.837364673614502
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,262.04,251.7146701812744,"[180, 50, 100000, 4, 0.5]",67.41671681404114,180.12283968925476,1.0803792476654053
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,254.86,255.95506691932678,"[180, 50, 100000, 4, 0.5]",71.39819264411926,180.08695006370544,1.3750929832458496
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,231.48,250.21393418312073,"[180, 50, 100000, 4, 0.5]",65.21902370452881,180.12119483947754,1.7626144886016846
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,233.87,252.69679737091064,"[180, 50, 100000, 4, 0.5]",67.41109156608582,180.07711935043335,2.0873069763183594
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,265.33,246.12644577026367,"[180, 50, 100000, 4, 0.5]",61.25174641609192,180.1123447418213,1.6697328090667725
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,266.16,243.84596371650696,"[180, 50, 100000, 4, 0.5]",58.742755651474,180.16395545005798,1.8314783573150635
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,283.19,243.808349609375,"[180, 50, 100000, 4, 0.5]",59.037259101867676,180.21784830093384,1.457021951675415
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,244.42,245.14737224578857,"[180, 50, 100000, 4, 0.5]",59.964664697647095,180.1124143600464,1.9802215099334717
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,282.07,72.44131302833557,"[45, 45, 30000, 6, 0.5]",23.273113250732422,45.22972798347473,0.8440089225769043
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,303.01,73.59592080116272,"[45, 45, 30000, 6, 0.5]",23.525434732437134,45.20612144470215,1.756495475769043
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,296.15,72.185142993927,"[45, 45, 30000, 6, 0.5]",23.008835077285767,45.20040202140808,0.8505301475524902
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,294.04,71.61815071105957,"[45, 45, 30000, 6, 0.5]",22.48086977005005,45.27088284492493,0.7597670555114746
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,266.72,72.6517686843872,"[45, 45, 30000, 6, 0.5]",23.341665029525757,45.25981545448303,0.9462347030639648
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,280.22,73.26777076721191,"[45, 45, 30000, 6, 0.5]",23.94100785255432,45.19015169143677,1.0238516330718994
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,300.34,71.36205101013184,"[45, 45, 30000, 6, 0.5]",21.955801010131836,45.34016132354736,0.9807643890380859
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,283.84,70.3118417263031,"[45, 45, 30000, 6, 0.5]",21.020638704299927,45.34352493286133,0.8428065776824951
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,301.44,70.3280143737793,"[45, 45, 30000, 6, 0.5]",21.016541481018066,45.30255460739136,0.9169907569885254
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,278.25,76.64290452003479,"[45, 45, 30000, 6, 0.5]",27.20235848426819,45.257619857788086,1.0855414867401123
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,252.24,82.97212266921997,"[40, 30, 50000, 10, 0.5]",39.00506067276001,40.4017539024353,0.466172456741333
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,270.18,84.77086615562439,"[40, 30, 50000, 10, 0.5]",40.68160128593445,40.36154508590698,0.6330788135528564
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,263.76,82.71720910072327,"[40, 30, 50000, 10, 0.5]",38.49374771118164,40.324946880340576,0.7759578227996826
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,265.8,87.1396210193634,"[40, 30, 50000, 10, 0.5]",42.95627164840698,40.41903877258301,0.6585984230041504
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,218.59,81.88265633583069,"[40, 30, 50000, 10, 0.5]",37.504472970962524,40.44003748893738,0.8419110774993896
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,235.77,83.0711715221405,"[40, 30, 50000, 10, 0.5]",38.71056604385376,40.43306040763855,0.8305327892303467
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,266.97,86.99899005889893,"[40, 30, 50000, 10, 0.5]",42.82556939125061,40.405149936676025,0.6844377517700195
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,238.17,81.10785388946533,"[40, 30, 50000, 10, 0.5]",36.72977948188782,40.41238856315613,0.842155933380127
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,263.28,90.13601994514465,"[40, 30, 50000, 10, 0.5]",45.89650869369507,40.389118909835815,0.7551684379577637
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,229.63,82.23988890647888,"[40, 30, 50000, 10, 0.5]",38.09871864318848,40.36927771568298,0.6843123435974121
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,260.29,97.30474925041199,"[30, 45, 45000, 10, 0.5]",59.946285247802734,30.65624690055847,3.6097493171691895
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,259.73,85.11175036430359,"[30, 45, 45000, 10, 0.5]",49.78687834739685,30.585914373397827,1.6436755657196045
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,261.49,93.02338480949402,"[30, 45, 45000, 10, 0.5]",57.522388219833374,30.682687044143677,1.6907248497009277
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,262.42,88.17205905914307,"[30, 45, 45000, 10, 0.5]",53.02419590950012,30.660762310028076,1.3859772682189941
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,213.83,84.71501636505127,"[30, 45, 45000, 10, 0.5]",50.11308145523071,30.478864192962646,1.00272798538208
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,214.2,86.268803358078,"[30, 45, 45000, 10, 0.5]",51.034607887268066,30.667754888534546,1.463942527770996
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,253.57,89.95923924446106,"[30, 45, 45000, 10, 0.5]",54.87411117553711,30.675694465637207,1.3154914379119873
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,225.72,82.28025007247925,"[30, 45, 45000, 10, 0.5]",47.14386343955994,30.607434272766113,1.4234442710876465
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,249.37,87.31291484832764,"[30, 45, 45000, 10, 0.5]",52.218210220336914,30.72783136367798,1.2650666236877441
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,208.14,83.7454936504364,"[30, 45, 45000, 10, 0.5]",48.690979957580566,30.723961353302002,1.2273573875427246
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,379.99,59.50546932220459,"[50, 30, 10000, 6, 0.5]",5.747091054916382,50.23034954071045,0.43954038619995117
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,376.46,59.547675132751465,"[50, 30, 10000, 6, 0.5]",5.906308174133301,50.1559374332428,0.3764791488647461
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,358.48,59.97548794746399,"[50, 30, 10000, 6, 0.5]",6.327341318130493,50.15989971160889,0.38735532760620117
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,379.82,59.97421312332153,"[50, 30, 10000, 6, 0.5]",6.292144298553467,50.201972246170044,0.37328147888183594
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,310.09,59.624765396118164,"[50, 30, 10000, 6, 0.5]",5.809725284576416,50.20928144454956,0.498532772064209
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,323.31,59.87825059890747,"[50, 30, 10000, 6, 0.5]",6.064751386642456,50.1472692489624,0.5711188316345215
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,382.8,59.28598642349243,"[50, 30, 10000, 6, 0.5]",5.53769326210022,50.18280386924744,0.47869300842285156
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,351.62,59.47344970703125,"[50, 30, 10000, 6, 0.5]",5.726963043212891,50.18120503425598,0.46068358421325684
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,379.43,59.52900719642639,"[50, 30, 10000, 6, 0.5]",5.710294008255005,50.21189641952515,0.5183722972869873
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,349.65,59.570162773132324,"[50, 30, 10000, 6, 0.5]",5.78824782371521,50.18812274932861,0.49796533584594727
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,382.72,64.07507252693176,"[50, 20, 35000, 4, 0.5]",10.574861526489258,50.125072956085205,0.286409854888916
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,383.88,63.16248631477356,"[50, 20, 35000, 4, 0.5]",9.667261838912964,50.053977251052856,0.33164381980895996
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,384.62,62.92874765396118,"[50, 20, 35000, 4, 0.5]",9.494228601455688,50.06582164764404,0.27370572090148926
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,382.08,64.52460289001465,"[50, 20, 35000, 4, 0.5]",10.997594118118286,50.092374324798584,0.3414323329925537
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,315.88,64.04204821586609,"[50, 20, 35000, 4, 0.5]",10.333265542984009,50.06022548675537,0.5443630218505859
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,341.04,63.6665198802948,"[50, 20, 35000, 4, 0.5]",10.083747863769531,50.0608184337616,0.424360990524292
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,395.47,62.48773264884949,"[50, 20, 35000, 4, 0.5]",8.877270698547363,50.151400089263916,0.3422274589538574
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,354.72,62.40615677833557,"[50, 20, 35000, 4, 0.5]",8.796814680099487,50.05908179283142,0.4464986324310303
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,380.03,61.58539581298828,"[50, 20, 35000, 4, 0.5]",8.009861469268799,50.112499713897705,0.38126373291015625
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,333.97,62.20840930938721,"[50, 20, 35000, 4, 0.5]",8.647219896316528,50.05953764915466,0.40714073181152344
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,361.8,57.84244966506958,"[40, 25, 40000, 4, 0.5]",14.291204690933228,40.09502053260803,0.3604152202606201
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,359.09,56.95305514335632,"[40, 25, 40000, 4, 0.5]",13.351736307144165,40.07772946357727,0.41989922523498535
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,357.55,56.42729091644287,"[40, 25, 40000, 4, 0.5]",12.880642414093018,40.092077016830444,0.3612332344055176
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,348.28,56.4485719203949,"[40, 25, 40000, 4, 0.5]",12.740946769714355,40.0876624584198,0.5227441787719727
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,289.09,56.5562002658844,"[40, 25, 40000, 4, 0.5]",12.800533056259155,40.0687472820282,0.5839810371398926
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,301.67,57.15051007270813,"[40, 25, 40000, 4, 0.5]",13.36290192604065,40.059425592422485,0.6182146072387695
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,354.85,56.15111541748047,"[40, 25, 40000, 4, 0.5]",12.5074303150177,40.1419460773468,0.4154398441314697
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,321.63,56.681509256362915,"[40, 25, 40000, 4, 0.5]",12.964544534683228,40.107017278671265,0.5064423084259033
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,364.46,55.78639602661133,"[40, 25, 40000, 4, 0.5]",12.109655141830444,40.08900737762451,0.49563074111938477
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,302.45,56.05242705345154,"[40, 25, 40000, 4, 0.5]",12.291594505310059,40.099889039993286,0.550523042678833
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,303.94,83.16601514816284,"[55, 30, 45000, 6, 0.5]",24.3448007106781,55.33545708656311,0.3806614875793457
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,301.36,87.33090925216675,"[55, 30, 45000, 6, 0.5]",28.484493255615234,55.1581768989563,0.5763037204742432
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,303.5,81.58340549468994,"[55, 30, 45000, 6, 0.5]",22.41410994529724,55.191953897476196,0.8647167682647705
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,306.18,85.31840348243713,"[55, 30, 45000, 6, 0.5]",26.491449117660522,55.20418119430542,0.5023424625396729
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,283.09,82.70107245445251,"[55, 30, 45000, 6, 0.5]",23.59982705116272,55.190080881118774,0.8022375106811523
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,286.02,83.04550099372864,"[55, 30, 45000, 6, 0.5]",23.89667248725891,55.19355511665344,0.8616557121276855
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,309.24,85.07517552375793,"[55, 30, 45000, 6, 0.5]",26.15639567375183,55.185641288757324,0.6403169631958008
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,288.74,80.47978949546814,"[55, 30, 45000, 6, 0.5]",21.409789323806763,55.157456159591675,0.8190596103668213
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,313.52,81.80866003036499,"[55, 30, 45000, 6, 0.5]",22.84383511543274,55.22399544715881,0.6485974788665771
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,289.82,85.95607089996338,"[55, 30, 45000, 6, 0.5]",26.856497049331665,55.224690675735474,0.7785623073577881
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,347.66,67.51235485076904,"[50, 35, 20000, 6, 0.5]",13.762428045272827,50.176668643951416,0.4789283275604248
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,354.27,67.53994727134705,"[50, 35, 20000, 6, 0.5]",13.737575769424438,50.21654272079468,0.48459672927856445
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,339.46,66.0850293636322,"[50, 35, 20000, 6, 0.5]",12.1300048828125,50.20476531982422,0.6645638942718506
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,344.6,65.9306423664093,"[50, 35, 20000, 6, 0.5]",11.927464008331299,50.27187442779541,0.6292874813079834
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,276.92,66.59926772117615,"[50, 35, 20000, 6, 0.5]",12.743488311767578,50.15661644935608,0.5936629772186279
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,317.81,66.20343327522278,"[50, 35, 20000, 6, 0.5]",12.094608306884766,50.26811146736145,0.7476639747619629
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,347.85,64.98072838783264,"[50, 35, 20000, 6, 0.5]",11.00481390953064,50.26822638511658,0.6032054424285889
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,305.31,65.44046759605408,"[50, 35, 20000, 6, 0.5]",11.487484455108643,50.17269802093506,0.687720537185669
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,345.78,64.80702185630798,"[50, 35, 20000, 6, 0.5]",10.98842978477478,50.2040593624115,0.5039124488830566
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,309.94,65.93805074691772,"[50, 35, 20000, 6, 0.5]",12.01104211807251,50.198869466781616,0.6328091621398926
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,269.39,91.57985877990723,"[50, 35, 40000, 10, 0.5]",37.431365966796875,50.46460580825806,0.5984048843383789
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,269.1,91.92502665519714,"[50, 35, 40000, 10, 0.5]",37.336599588394165,50.5093035697937,0.9658217430114746
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,266.26,94.32068514823914,"[50, 35, 40000, 10, 0.5]",40.218721866607666,50.43615674972534,0.5693264007568359
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,264.84,93.6484146118164,"[50, 35, 40000, 10, 0.5]",39.16872215270996,50.51476526260376,0.8688619136810303
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,235.49,88.7351016998291,"[50, 35, 40000, 10, 0.5]",34.40551257133484,50.420997619628906,0.8048226833343506
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,238.12,88.40697193145752,"[50, 35, 40000, 10, 0.5]",33.93221092224121,50.45710253715515,0.9281220436096191
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,272.66,94.6151487827301,"[50, 35, 40000, 10, 0.5]",40.37801671028137,50.427043437957764,0.7248003482818604
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,247.01,86.4709587097168,"[50, 35, 40000, 10, 0.5]",31.956891298294067,50.57254076004028,0.8353514671325684
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,264.27,90.27752351760864,"[50, 35, 40000, 10, 0.5]",35.77427268028259,50.58710956573486,0.8186335563659668
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,240.89,91.6966598033905,"[50, 35, 40000, 10, 0.5]",37.30827498435974,50.42002749443054,0.8806524276733398
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,325.71,45.73574686050415,"[30, 20, 20000, 10, 0.5]",11.967263221740723,30.286717414855957,0.37889647483825684
853,976587308,34409,362541233,47988067,607828045,66096,560012498,0,26,15085208437,26575,571479992,59,33479975,minimal,10146,97467959,70,440364,329.51,46.287978172302246,"[30, 20, 20000, 10, 0.5]",12.609302759170532,30.231537103652954,0.3551497459411621
48,64686510,36946,1063886150,22538065,34040656,80592,705801837,0,52,11955555814,11818,2474058240,97,90491336,full,3193,5518768,98,728630,325.85,45.940563917160034,"[30, 20, 20000, 10, 0.5]",12.154957056045532,30.278578519821167,0.396526575088501
908,309611557,19938,910071211,56102563,787603677,105183,824735014,0,8,11218459588,17236,3826833635,47,76451168,full,8028,90720046,44,285081,339.76,45.97241568565369,"[30, 20, 20000, 10, 0.5]",12.234538316726685,30.2211275100708,0.40645480155944824
179,493890095,27220,810835076,4374655,1012742819,61386,425959967,1,98,11615188848,23429,243886174,114,49321095,full,4895,33131299,28,37888,277.95,44.01551008224487,"[30, 20, 20000, 10, 0.5]",10.306028366088867,30.280332326889038,0.3377692699432373
377,598763644,23636,518938601,111341234,728790910,94217,999199988,1,41,10529850005,3471,1013585262,65,107091252,minimal,8344,16447083,36,158500,253.68,46.07302165031433,"[30, 20, 20000, 10, 0.5]",12.20072865486145,30.356534004211426,0.4205358028411865
695,337676397,12520,68408366,80880934,158163455,47259,919231627,2,37,12977424802,8659,1597875107,90,20638387,minimal,522,56162372,87,386231,321.82,46.92913770675659,"[30, 20, 20000, 10, 0.5]",13.116695880889893,30.25818943977356,0.4628312587738037
524,722376288,3438,542270076,96122351,397713411,32438,184325682,1,85,12660180699,20008,2666941200,125,63127711,noblob,2156,43424449,9,534038,279.54,43.183614015579224,"[30, 20, 20000, 10, 0.5]",9.33798861503601,30.314621925354004,0.4305758476257324
271,136165304,7864,229171698,79894906,235944159,25566,79781289,2,67,14310378907,12539,4143975668,29,547141,noblob,5912,124269817,20,808437,326.7,46.31216239929199,"[30, 20, 20000, 10, 0.5]",12.552109956741333,30.297587633132935,0.368222713470459
765,950861479,10114,743553346,122989428,444953400,8115,447498628,1,14,15174437643,27286,2108639239,13,133025162,minimal,6392,111184659,60,693092,278.01,43.36195635795593,"[30, 20, 20000, 10, 0.5]",9.529628992080688,30.27747893333435,0.44922423362731934
472,767401259,29643,209186350,31033653,934057342,128214,225792262,2,78,13990977640,1528,3113849540,20,119213911,noblob,1179,76025239,73,990066,286.6,77.06719422340393,"[45, 40, 35000, 6, 0.5]",27.976176738739014,45.32259654998779,0.6795933246612549
