fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08602666854858398,2.8580946922302246,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.0820302963256836,2.90533185005188,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07447552680969238,2.8469557762145996,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09877753257751465,3.0158822536468506,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.09838223457336426,2.9188320636749268,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07222175598144531,3.0061569213867188,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09134030342102051,2.9367971420288086,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.10537362098693848,2.916355848312378,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.0729825496673584,2.9187662601470947,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.08711123466491699,2.9667856693267822,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08444905281066895,2.9284164905548096,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.0920400619506836,2.98677921295166,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.07321023941040039,2.9712579250335693,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09056639671325684,2.89815354347229,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09237861633300781,2.93453311920166,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09072995185852051,2.9577009677886963,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08776998519897461,2.942115306854248,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09176516532897949,2.9650509357452393,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09997701644897461,2.992109775543213,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08681368827819824,3.0533602237701416,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09027433395385742,2.9700119495391846,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08643174171447754,3.0445590019226074,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09763026237487793,2.995967149734497,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09374094009399414,2.9348764419555664,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08872008323669434,3.001378059387207,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09850382804870605,2.9911088943481445,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09549617767333984,2.9046809673309326,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08680057525634766,2.9043281078338623,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08848905563354492,2.8850135803222656,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.07935261726379395,2.966524124145508,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09096097946166992,2.9948172569274902,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09572815895080566,3.0374298095703125,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.07961440086364746,3.0054938793182373,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09144783020019531,2.9803977012634277,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08217501640319824,2.9379115104675293,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.0933232307434082,2.8776307106018066,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09667205810546875,2.9848783016204834,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08691263198852539,2.8894901275634766,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.07905220985412598,2.945917844772339,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08838582038879395,2.980036497116089,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.08995938301086426,2.9041452407836914,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09112954139709473,2.9844040870666504,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0809478759765625,3.055391311645508,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08099174499511719,2.8333983421325684,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09044146537780762,2.87553071975708,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.07792115211486816,2.957350492477417,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08218026161193848,2.923680067062378,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09796428680419922,2.9257702827453613,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09906315803527832,2.8898630142211914,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09183955192565918,2.9098174571990967,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08200860023498535,2.8987298011779785,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09042072296142578,2.8901212215423584,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08635115623474121,3.0152952671051025,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.07830095291137695,2.751326560974121,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09484696388244629,2.87066388130188,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08450746536254883,2.902992010116577,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08392000198364258,2.941908836364746,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.0909883975982666,2.9822120666503906,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.1041111946105957,2.9730255603790283,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.08799552917480469,2.882352352142334,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.0932915210723877,2.9427523612976074,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09389925003051758,3.027404308319092,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.0868692398071289,2.914423942565918,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08432769775390625,2.9312002658843994,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0856165885925293,2.9653286933898926,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08082842826843262,2.9216196537017822,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08243489265441895,2.8917269706726074,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08756709098815918,2.9245853424072266,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.07320499420166016,2.8284919261932373,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08680152893066406,2.9371907711029053,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08906197547912598,2.935722827911377,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.0821533203125,2.8457725048065186,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.08555245399475098,2.980130195617676,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10442185401916504,3.0052919387817383,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09940528869628906,2.904562473297119,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08611536026000977,2.989311933517456,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.0941624641418457,2.9079513549804688,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09587407112121582,2.8310046195983887,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09110379219055176,2.925030469894409,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08877253532409668,2.8702876567840576,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.07665443420410156,2.8509812355041504,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09254717826843262,2.9361391067504883,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.06727766990661621,2.8566977977752686,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08360528945922852,2.9115755558013916,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09911870956420898,2.9043655395507812,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09071063995361328,2.946465253829956,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09491991996765137,2.9820477962493896,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.0894174575805664,2.9973909854888916,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09500765800476074,2.940375566482544,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0851144790649414,2.971029758453369,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09779238700866699,2.9885916709899902,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08805489540100098,2.866614580154419,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08769798278808594,2.9275104999542236,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.0988001823425293,2.9470021724700928,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08399224281311035,2.9474258422851562,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.07522439956665039,2.880796432495117,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.0803380012512207,2.8848259449005127,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.07362866401672363,3.0083014965057373,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09039735794067383,3.013665199279785,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.08832693099975586,2.92324161529541,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.08732342720031738,2.915905714035034,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08621501922607422,2.9553940296173096,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08710145950317383,2.866010904312134,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08382034301757812,2.88901424407959,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09039139747619629,2.8480985164642334,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.08980011940002441,2.91292667388916,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09386634826660156,2.917234420776367,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08673405647277832,2.9510533809661865,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08979582786560059,2.914883852005005,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.07456135749816895,2.8660876750946045,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.1024935245513916,3.054832696914673,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.10048294067382812,2.928924560546875,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.07873797416687012,2.8634743690490723,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09281182289123535,2.847846508026123,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.08498239517211914,2.95151686668396,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09606456756591797,2.916013240814209,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08899188041687012,2.9547102451324463,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09011983871459961,2.861710548400879,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.07906484603881836,2.8813674449920654,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08411645889282227,3.019005298614502,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08627700805664062,2.9407591819763184,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.10129499435424805,2.8035266399383545,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08757257461547852,2.881721019744873,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09035682678222656,2.9867606163024902,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.07859587669372559,2.9304146766662598,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09079480171203613,2.92854905128479,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08336210250854492,2.9230873584747314,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.07175064086914062,2.870999336242676,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10184574127197266,3.003081798553467,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09284806251525879,2.934171438217163,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08704710006713867,2.9187841415405273,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07905817031860352,2.850613832473755,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08638286590576172,2.81783390045166,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09274816513061523,3.0609171390533447,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08616471290588379,2.908928871154785,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08998417854309082,3.0486738681793213,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08790326118469238,2.8457281589508057,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.0965430736541748,2.9492549896240234,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08221077919006348,2.8821463584899902,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.0910189151763916,2.885491371154785,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09712767601013184,2.9302356243133545,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08813047409057617,2.978471517562866,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08863615989685059,2.9267568588256836,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09206366539001465,2.98157000541687,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08148717880249023,2.9925782680511475,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08470273017883301,2.99068284034729,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.09642243385314941,2.8659138679504395,"[90, 35, 1, 1, 35]",0.6242424242424242
