fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09888243675231934,3.107666492462158,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08524513244628906,3.163912534713745,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.07462859153747559,3.00186824798584,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09888553619384766,3.1771600246429443,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.09092378616333008,3.1175951957702637,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.0871119499206543,3.049116611480713,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.07811284065246582,3.1381983757019043,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08036351203918457,3.0328574180603027,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07460355758666992,3.025240659713745,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10792922973632812,3.045764684677124,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.07409071922302246,3.0977625846862793,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08429503440856934,3.1456961631774902,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09612154960632324,3.027343988418579,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08791041374206543,3.07075572013855,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09811186790466309,3.1425013542175293,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09337925910949707,3.1207950115203857,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.10062623023986816,3.1151552200317383,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08813333511352539,3.0827507972717285,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09847545623779297,3.1363110542297363,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08700799942016602,3.179321527481079,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.07212424278259277,3.0541999340057373,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09874844551086426,3.0383822917938232,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09218525886535645,3.115565776824951,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.10120344161987305,3.114422082901001,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09000134468078613,3.019137144088745,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08853864669799805,3.0740034580230713,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.07471013069152832,3.1321165561676025,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.10407352447509766,3.115906238555908,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09717440605163574,3.0700111389160156,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08347249031066895,3.041454315185547,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.0818336009979248,3.095179319381714,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08977508544921875,3.1087071895599365,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09393143653869629,3.133810520172119,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.07723379135131836,3.042416572570801,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09944772720336914,3.0290653705596924,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09055757522583008,3.0337483882904053,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09930181503295898,3.1419503688812256,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09437727928161621,3.019320011138916,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09653115272521973,3.106247663497925,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.07661676406860352,3.0111258029937744,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.07346773147583008,3.0782365798950195,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08858871459960938,3.1066243648529053,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08327293395996094,3.0883948802948,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09306144714355469,3.0764074325561523,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08793425559997559,3.0103721618652344,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.10598564147949219,3.2338085174560547,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09973859786987305,3.125204086303711,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.09003067016601562,3.0385940074920654,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09144759178161621,3.103102922439575,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0819549560546875,3.030701160430908,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08865094184875488,3.063538074493408,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.10190439224243164,3.1865484714508057,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.07755112648010254,3.0826709270477295,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09506726264953613,3.049302101135254,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09153103828430176,3.0795533657073975,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09281754493713379,3.1050069332122803,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08265185356140137,3.087559461593628,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.08706355094909668,3.076110601425171,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.07930231094360352,3.0676794052124023,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09957408905029297,3.061638832092285,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09105300903320312,3.0266826152801514,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09107160568237305,3.1595382690429688,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.08141350746154785,3.1849286556243896,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09675788879394531,3.197499990463257,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09850382804870605,3.105656385421753,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09534740447998047,3.0982654094696045,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08651041984558105,3.1555182933807373,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09290432929992676,3.0771193504333496,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.0995793342590332,3.129143714904785,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08134055137634277,3.028642177581787,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08609867095947266,3.071465015411377,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.0885152816772461,3.0566468238830566,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08344316482543945,3.1042587757110596,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.08940863609313965,3.098912239074707,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.0976724624633789,3.14762806892395,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09149050712585449,3.1412508487701416,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.085784912109375,3.106994152069092,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09323310852050781,2.9749298095703125,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.07144594192504883,3.0092711448669434,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09988141059875488,3.110917091369629,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.10146284103393555,3.119818925857544,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,0.1004636287689209,3.052643299102783,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08962464332580566,3.1195180416107178,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08504509925842285,3.109772205352783,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09773969650268555,3.0568246841430664,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08783507347106934,3.1037888526916504,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.08599638938903809,3.016286611557007,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09221696853637695,3.1206130981445312,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09006237983703613,3.1189239025115967,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09581398963928223,3.103034734725952,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08989810943603516,3.0754737854003906,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.08313226699829102,3.040635347366333,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08073902130126953,3.1051087379455566,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.10074687004089355,3.141228675842285,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.07876229286193848,3.0502045154571533,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09395790100097656,3.0596141815185547,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09900593757629395,3.1549489498138428,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0948631763458252,2.972576379776001,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08678650856018066,3.119015693664551,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08741879463195801,3.086738348007202,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.0839991569519043,3.068089008331299,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09529423713684082,3.0902066230773926,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.0734853744506836,3.10132098197937,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.1031789779663086,3.1557798385620117,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09982442855834961,3.1554152965545654,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0849447250366211,3.1267848014831543,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08038163185119629,3.0661041736602783,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.07955455780029297,3.098381519317627,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08597970008850098,3.137603759765625,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09401941299438477,3.187028646469116,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09397029876708984,3.03961181640625,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0861201286315918,3.0357983112335205,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09709835052490234,3.045630931854248,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08342981338500977,3.0800952911376953,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08281946182250977,3.134377956390381,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.0950155258178711,3.1580705642700195,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09814238548278809,3.1147031784057617,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.0864710807800293,3.0887258052825928,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09542036056518555,3.0308711528778076,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09337592124938965,3.0915369987487793,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09679174423217773,3.0987112522125244,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09941959381103516,3.172714948654175,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09391474723815918,3.1350595951080322,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08716964721679688,3.1178956031799316,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09511995315551758,3.063455820083618,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08855533599853516,3.140982151031494,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08705401420593262,3.08459210395813,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08954000473022461,3.0625240802764893,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09459614753723145,3.087996244430542,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09637999534606934,3.1453895568847656,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08282017707824707,3.0952653884887695,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08818292617797852,3.044909954071045,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08956766128540039,2.9991700649261475,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08927655220031738,3.060685157775879,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09393072128295898,3.0321483612060547,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09035205841064453,3.0992591381073,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09731674194335938,3.213236093521118,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10095500946044922,3.041093349456787,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09900093078613281,3.0949785709381104,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09569597244262695,3.1629607677459717,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08577895164489746,3.0625698566436768,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09096765518188477,3.0127408504486084,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.09810185432434082,3.1189091205596924,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09279966354370117,3.08951735496521,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09487295150756836,3.0401272773742676,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.08376955986022949,3.157445192337036,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09685492515563965,3.1711859703063965,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09400582313537598,3.0971317291259766,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.07965254783630371,3.0539369583129883,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08060884475708008,3.098752975463867,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.10494756698608398,3.100268602371216,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08716082572937012,3.100149631500244,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.0882120132446289,3.0956060886383057,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08968210220336914,3.0062477588653564,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.0927281379699707,3.050295829772949,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09239006042480469,3.130969762802124,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09282660484313965,3.085789442062378,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08389019966125488,3.08925461769104,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08331632614135742,3.0516393184661865,"[80, 35, 2, 2, 15]",0
